,h_post,h_post_individualized
1119,0.602413565136106,
1518,0.5123085215392215,
1425,0.7117011479642005,
1204,0.5614612534141085,
1306,0.57920699765676,
1065,0.5990190874747214,
1818,0.5,
1059,0.5249494933209249,
1537,0.5478298786968157,
1916,0.5,
1512,0.6680990634278556,
1543,0.7198773772690634,
1883,0.6414254299951102,
1954,0.547747631271829,
1257,0.837187617022731,
1161,0.5632610796367273,
1154,0.6051059794472214,
1952,0.5460786429868308,
1326,0.5206604821265799,
1455,0.624558059852523,
1708,0.5666096777712344,
1256,0.6163776886890756,
1006,0.8950788752919135,
1652,0.5192279145757265,
1182,0.5286708019670833,
1863,0.594627037764165,
1959,0.6756840217552097,
1279,0.557561226675698,
1042,0.5,
1336,0.5960158922293436,
1803,0.5,
1084,0.5052243455375885,
1602,0.8389568486253516,
1229,0.5485607839893386,
1681,0.6066919082689055,
1303,0.5505552811560913,
1158,0.5,
1964,0.5701402158155455,
1519,0.5317381215610557,
1305,0.6220719207088335,
1034,0.5,
1447,0.5102624393138895,
1259,0.5186940741278215,
1212,0.5977526033001267,
1375,0.6764393485155611,
1250,0.6809049301027799,
1436,0.5679228812780673,
1805,0.6149862327454835,
1218,0.5162771595033219,
1668,0.5132682161196837,
1700,0.5350155538314127,
1147,0.5055435067595412,
1731,0.5,
1691,0.5755477062230465,
1440,0.9267787725125795,
1612,0.6472378902470144,
1108,0.5768734032063961,
1016,0.5,
1843,0.5674686914739896,
1550,0.6128479759198323,
1464,0.5479039521931708,
1720,0.6169661325038965,
1723,0.6009424615973493,
1470,0.6247496778421315,
1768,0.5131192159974093,
1103,0.5631394886316925,
1869,0.6824098217797039,
1779,0.8505444833686944,
1701,0.5254221043764953,
1255,0.734401627792761,
1486,0.5,
1671,0.5163916104123545,
1238,0.5129044776520413,
1332,0.5128619314784556,
1007,0.6705670620736524,
1270,0.5950397670173265,
1615,0.6569361418799964,
1658,0.530038364902809,
1298,0.527746954287569,
1386,0.7487287223104333,
1792,0.5758563871862306,
1695,0.5,
1248,0.5512672064407164,
1918,0.5170004251820096,
1538,0.5618378400699372,
1570,0.5500947396947445,
1894,0.5,
1495,0.6463617559054559,
1272,0.5804408920087044,
1742,0.5615216541518416,
1680,0.6622486470182956,
1374,0.7033986726193511,
1974,0.5502302397293701,
1741,0.594582788922711,
1561,0.607063436133711,
1235,0.5452788509234725,
1692,0.5072637060943463,
1976,0.5214537064402841,
1307,0.7174449965731043,
1473,0.6393768903464159,
