,x1,x2,x3
1321,-0.0,0.3,1.9
1931,-0.0,-0.0,3.9
1813,-0.0,0.0,3.9
1091,1.0,1.6,0.0
1347,-0.0,-0.0,1.5
1027,-0.0,-0.0,1.5
1077,0.2,0.2,0.6
1501,-0.0,-0.0,1.9
1359,-0.2,-0.2,1.2
1465,0.4,0.0,0.0
1449,-0.0,0.0,4.1
1378,-0.1,0.1,1.8
1632,0.0,-0.0,0.7
1390,0.5,0.7,0.0
1231,0.2,0.0,1.5
1155,0.1,0.2,2.2
1429,0.3,-0.2,2.0
1975,0.5,0.0,3.9
1430,-0.0,-0.1,2.0
1367,0.6,0.4,-0.0
1674,0.0,-0.1,1.9
1918,-0.0,0.1,2.3
1306,0.1,-0.1,0.4
1381,-0.0,-0.0,6.0
1309,1.4,1.3,0.0
1846,-0.1,0.7,6.7
1595,0.0,0.0,3.0
1710,0.0,-0.0,0.2
1676,-0.0,-0.0,3.7
1982,0.6,0.8,1.7
1761,-0.0,-0.0,4.4
1364,0.1,-0.2,4.5
1240,-0.0,-0.0,2.1
1693,0.0,0.0,0.3
1763,0.0,0.0,2.7
1816,0.1,-0.0,1.0
1302,-0.0,-0.0,1.3
1620,-0.3,-0.2,4.2
1451,-0.0,-0.1,2.6
1436,1.0,0.2,-0.0
1977,0.1,0.1,3.1
1808,0.0,0.1,1.6
1166,0.3,0.6,0.0
1082,0.1,-0.2,0.6
1235,0.0,0.5,5.3
1202,0.0,0.0,4.0
1805,0.1,0.0,2.0
1020,0.1,-0.1,0.8
1011,0.0,-0.1,3.0
1925,-0.1,-0.1,3.9
1498,0.2,-0.1,3.0
1490,-0.0,-0.0,3.7
1148,0.0,0.1,2.9
1737,1.7,-0.0,-0.0
1446,-0.2,-0.1,6.9
1905,0.1,0.1,2.6
1927,0.0,0.1,3.6
1180,1.0,-0.0,-0.0
1946,-0.1,0.1,2.8
1014,1.0,0.8,0.0
1802,-0.0,-0.1,3.5
1791,0.2,-0.1,1.8
1132,0.8,0.0,0.0
1509,0.0,0.2,0.6
1841,-0.0,0.1,1.9
1283,-0.1,0.1,1.9
1171,-0.1,0.0,4.4
1006,-0.2,0.1,3.1
1962,0.2,0.0,0.8
1145,0.0,-0.0,0.6
1402,0.1,-0.1,2.8
1859,-0.1,0.1,2.5
1147,-0.2,0.0,2.7
1219,1.7,2.1,4.7
1137,-0.1,0.1,2.3
1736,0.0,-0.0,5.3
1046,0.1,0.0,0.3
1895,2.0,0.0,0.0
1395,0.5,0.6,-0.0
1531,-0.0,0.1,2.4
1994,-0.0,0.0,1.2
1878,-0.3,-0.1,5.0
1673,0.6,0.0,0.0
1963,0.0,0.1,2.0
1103,-0.2,0.1,5.7
1088,1.0,0.6,-0.0
1260,0.0,0.1,0.8
1661,0.1,0.1,6.3
1373,0.0,0.0,2.4
1463,0.2,0.2,1.1
1218,-0.3,-0.0,4.6
1821,0.0,-0.0,2.5
1369,0.1,-0.0,1.9
1769,0.0,0.0,0.4
1351,0.0,0.3,2.8
1672,0.5,1.1,1.4
1467,-0.0,-0.0,2.4
1853,0.6,0.7,-0.0
1593,0.2,0.0,2.7
1496,0.5,-0.2,4.6
