,h_post,h_post_individualized
1144,0.42173071449758104,
1592,0.7343361040868486,
1954,0.7802465722348226,
1776,0.5091847933703517,
1306,0.6437992373650566,
1971,0.593151965085542,
1108,0.5462456197262104,
1344,0.64614706232908,
1152,0.7006641663421594,
1230,0.7038847143903597,
1132,0.7489590892050284,
1523,0.6226698154929626,
1240,0.7567335203425996,
1117,0.7344178418221331,
1122,0.5382611411070175,
1923,0.5426577220345504,
1463,0.5724417885844941,
1043,0.5423927358655497,
1013,0.5119893710389425,
1097,0.6311516431597051,
1603,0.5841526449710746,
1799,0.6782729342766247,
1586,0.6660630493309587,
1821,0.7176682601129366,
1320,0.5207108448174773,
1732,0.6223901689480155,
1946,0.5461154914059224,
1494,0.5259966373256149,
1257,0.6783050905550823,
1426,0.508170804949966,
1880,0.5298675188509127,
1336,0.5472562504812339,
1129,0.5116921292844112,
1504,0.7457192769522869,
1429,0.6370065008973168,
1380,0.9197111055463353,
1602,0.832135707437167,
1853,0.6081731810090497,
1284,0.5022760915884337,
1881,0.7730930330566612,
1432,0.77077136710672,
1830,0.6296475752141288,
1004,0.9316930309637004,
1649,0.6310156602985565,
1554,0.5564570991091188,
1813,0.7007739254043766,
1614,0.6817908609617862,
1708,0.6430312634935924,
1467,0.6741249902028874,
1220,0.6296185823469201,
1137,0.6119052273152873,
1966,0.6087248741658086,
1383,0.6115735448913474,
1185,0.5224673099497524,
1049,0.6944141856629444,
1142,0.9743479295672361,
1148,0.6611079917223026,
1918,0.5120502485297408,
1533,0.12329019130572429,
1000,0.6582682365198405,
1381,0.5070401568777448,
1015,0.67956933721006,
1423,0.9942916979016272,
1876,0.5440023237584263,
1030,0.8469234922225128,
1882,0.6011960110933716,
1139,0.5595319671366208,
1166,0.9984294153848418,
1985,0.6379543135264784,
1987,0.7729931242940256,
1242,0.5971749372253808,
1026,0.5483794842638868,
1861,0.8640897991673482,
1285,0.8600848403590783,
1805,0.7348728525514875,
1162,0.5275633992883968,
1069,0.7815333901888011,
1936,0.6291465002985903,
1081,0.7019961913993903,
1769,0.5712457464148386,
1356,0.6104350725018307,
1685,0.5088593940955504,
1511,0.9155167857589075,
1515,0.5144507884427725,
1337,0.7897527207042174,
1499,0.8556597711091174,
1652,0.6951126377106098,
1329,0.6226097447487192,
1118,0.6695833855246835,
1974,0.8591384821378623,
1545,0.5792347026800776,
1814,0.7217277885005293,
1177,0.7878576139608999,
1958,0.7068795693604386,
1374,0.8385398387012035,
1551,0.9193618139636454,
1637,0.5999643481450515,
1980,0.7334210052335844,
1353,0.6590869717341599,
1875,0.8268802837844514,
