,0
783,1.0
584,1.0
991,0.0
802,0.0
817,1.0
704,1.0
832,0.0
863,1.0
609,0.0
662,1.0
884,1.0
912,0.0
620,1.0
613,0.0
855,1.0
788,0.0
853,1.0
576,1.0
676,1.0
994,1.0
697,1.0
979,1.0
893,1.0
805,1.0
811,1.0
632,0.0
658,1.0
834,1.0
915,0.0
854,1.0
939,0.0
852,0.0
622,0.0
927,1.0
537,1.0
685,1.0
816,1.0
573,1.0
904,1.0
859,1.0
647,0.0
926,1.0
628,1.0
771,0.0
796,0.0
819,0.0
675,1.0
957,0.0
794,1.0
968,1.0
719,1.0
888,1.0
747,1.0
782,1.0
595,0.0
761,1.0
755,0.0
668,0.0
607,1.0
947,1.0
822,1.0
634,1.0
806,0.0
867,1.0
680,1.0
694,0.0
975,1.0
691,1.0
505,1.0
898,1.0
687,1.0
512,0.0
860,1.0
654,1.0
967,0.0
963,1.0
517,1.0
578,1.0
812,1.0
604,1.0
901,1.0
858,1.0
560,1.0
946,1.0
765,0.0
906,1.0
574,1.0
720,1.0
521,1.0
703,0.0
718,1.0
940,1.0
920,1.0
716,1.0
615,1.0
897,1.0
701,0.0
934,0.0
864,1.0
642,1.0
