ix,goal_cost,intv_cost
677,1.0,6.300000000000001
735,1.0,5.4
854,1.0,1.6
610,1.0,2.4
603,1.0,3.1
656,1.0,3.9
736,1.0,0.8
546,1.0,3.0999999999999996
856,1.0,0.8999999999999999
647,1.0,1.3
508,1.0,0.2
919,1.0,0.5
982,1.0,1.7
598,1.0,2.2
584,1.0,1.4000000000000001
915,1.0,0.4
958,1.0,2.1
589,1.0,0.3
818,1.0,4.5
840,1.0,1.2
920,1.0,2.7
586,1.0,6.9
522,1.0,0.2
778,1.0,1.9
913,1.0,0.2
590,1.0,0.4
690,1.0,2.1999999999999997
948,1.0,1.2999999999999998
779,1.0,0.6000000000000001
594,1.0,3.9
894,1.0,2.0
583,1.0,0.6
538,1.0,2.5999999999999996
807,1.0,0.1
775,1.0,1.5
946,1.0,3.1999999999999997
580,1.0,0.1
613,1.0,5.2
635,1.0,0.3
999,1.0,0.1
822,1.0,7.0
752,1.0,0.1
714,1.0,2.5
843,1.0,4.8
951,1.0,1.7
731,1.0,0.4
668,1.0,0.9
620,1.0,5.4
776,1.0,2.1
746,1.0,1.7
661,1.0,0.4
755,1.0,3.0
527,1.0,6.1
890,1.0,6.800000000000001
636,1.0,2.1
547,1.0,1.9
936,1.0,3.3
602,1.0,1.5
761,1.0,2.5
896,1.0,1.5999999999999999
631,1.0,2.1
934,1.0,1.8
789,1.0,6.199999999999999
944,1.0,1.6
862,1.0,1.8
622,1.0,4.9
724,1.0,3.8
830,1.0,1.1
751,1.0,1.6
811,1.0,4.0
605,1.0,1.5
540,1.0,0.9
509,1.0,0.2
852,1.0,1.2000000000000002
985,1.0,1.4
615,1.0,0.2
904,1.0,1.0
654,1.0,4.1000000000000005
771,1.0,3.2
623,1.0,0.1
722,1.0,1.1
785,1.0,3.6
709,1.0,5.9
916,1.0,1.4
786,1.0,6.1
524,1.0,1.9
796,1.0,3.4
744,1.0,0.7
979,1.0,0.7
885,1.0,1.2
737,1.0,3.9
685,1.0,1.2
954,1.0,3.1
975,1.0,4.3
526,1.0,1.7000000000000002
686,1.0,1.7
938,1.0,0.2
947,1.0,0.6
611,1.0,1.7000000000000002
758,1.0,4.5
