,x1,x2,x3
113,-0.05193072,-0.10386144,-0.20772289
152,-0.11108353,-0.22216706,-0.44433412
166,-0.0014216797,-0.0028433595,-0.005686719
126,-0.16231316,-0.32462633,-0.64925265
127,-0.32257333,-0.64514667,-1.2902933
167,-0.12249544,-0.24499089,-0.48998177
136,-0.08049026,-0.16098052,-0.32196105
162,-0.29127136,-0.5825427,-1.1650854
144,-0.3632035,-0.726407,-1.452814
112,-0.50356776,-1.0071355,-2.014271
180,-0.63962394,-1.2792479,-2.5584958
185,-1.701852,-3.403704,-6.807408
114,-1.22923,-2.45846,-4.91692
138,-1.4418855,-2.883771,-5.767542
175,-0.050766505,-0.10153301,-0.20306602
116,-0.3918194,-0.7836388,-1.5672776
158,-0.7191104,-1.4382209,-2.8764417
140,-0.43311682,-0.86623365,-1.7324673
163,-0.35734305,-0.7146861,-1.4293722
117,-0.36933014,-0.7386603,-1.4773206
184,-0.7720102,-1.5440204,-3.0880408
118,-0.18509354,-0.37018707,-0.74037415
178,-1.2707485,-2.541497,-5.082994
131,-0.21449153,-0.42898306,-0.8579661
150,-0.2912383,-0.5824766,-1.1649532
125,-2.3959773,-4.7919545,-9.583909
181,-0.7647516,-1.5295032,-3.0590065
190,-0.06735884,-0.13471767,-0.26943535
160,-0.07713943,-0.15427886,-0.30855772
196,-1.1926231,-2.3852463,-4.7704926
192,-1.2519332,-2.5038664,-5.007733
110,-0.2747841,-0.5495682,-1.0991364
183,-0.5075065,-1.015013,-2.030026
174,-0.5733025,-1.146605,-2.29321
103,-1.5987412,-3.1974823,-6.3949647
151,-0.0802915,-0.160583,-0.321166
119,-0.556091,-1.112182,-2.224364
171,-0.28321174,-0.5664235,-1.132847
194,-0.5650603,-1.1301206,-2.2602413
146,-1.6249039,-3.2498078,-6.4996157
161,-1.0298485,-2.059697,-4.119394
105,-0.08540679,-0.17081358,-0.34162715
153,-1.1046544,-2.2093089,-4.4186177
134,-0.0024259933,-0.0048519867,-0.009703973
132,-0.5321967,-1.0643934,-2.1287868
141,-0.52665454,-1.0533091,-2.1066182
101,-0.3429069,-0.6858138,-1.3716276
111,-0.37047118,-0.74094236,-1.4818847
