,x1,x2,x3
1978,-1.654928,-2.06866,-4.878516
1526,-0.039001968,-0.04875246,0.3732436
1287,-1.277331,-1.5966637,-3.6513257
1491,-0.34676528,-0.4334566,-0.62698716
1696,-1.3589395,-1.6986744,-3.9165535
1775,-0.20355769,-0.2544471,-0.16156244
1467,-0.78932315,-0.9866539,-2.0653002
1188,-1.8095291,-2.2619114,-5.38097
1240,-0.69031554,-0.8628944,-1.7435255
1372,-0.061718944,-0.07714868,0.29941344
1039,-0.9220442,-1.1525552,-2.4966438
1304,-0.39666867,-0.49583584,-0.7891732
1802,-1.0174888,-1.2718611,-2.806839
1149,-1.3518968,-1.689871,-3.8936644
1291,-1.5716944,-1.964618,-4.6080065
1855,-0.8204958,-1.0256197,-2.1666114
1129,-1.3398253,-1.6747816,-3.854432
1703,-0.39339316,-0.49174145,-0.77852774
1925,-1.3107454,-1.6384317,-3.7599225
1406,-0.42632523,-0.53290653,-0.88555694
1373,-0.7273154,-0.9091443,-1.8637751
1682,-1.7246622,-2.1558278,-5.105152
1936,-0.29669344,-0.3708668,-0.46425366
1292,-0.3851717,-0.48146462,-0.75180805
1248,-0.70711863,-0.88389826,-1.7981355
1043,-0.9707797,-1.2134746,-2.655034
1152,-0.6572025,-0.8215031,-1.6359081
1244,-0.7035315,-0.8794144,-1.7864773
1027,-0.36203998,-0.45255,-0.67662996
1923,-0.8088605,-1.0110756,-2.1287966
1321,-0.63890034,-0.7986254,-1.576426
1786,-1.7410986,-2.1763732,-5.1585703
1646,-2.1216922,-2.6521153,-6.3954997
1396,-1.6564342,-2.0705428,-4.883411
1498,-1.0321954,-1.2902443,-2.8546352
1243,-1.7107667,-2.1384583,-5.059992
1813,-1.2265648,-1.533206,-3.4863358
1402,-0.89859664,-1.1232458,-2.4204392
1785,-0.46322542,-0.57903177,-1.0054827
1700,-1.4196879,-1.7746098,-4.1139855
1673,-0.11568245,-0.14460307,0.12403202
1483,-1.1668931,-1.4586164,-3.2924027
1537,-0.25017083,-0.31271353,-0.31305516
1831,-0.4123205,-0.51540065,-0.84004164
1901,-0.69112426,-0.8639053,-1.7461538
1073,-1.4466132,-1.8082665,-4.201493
1954,-0.17976652,-0.22470815,-0.08424121
1832,-0.4646014,-0.5807518,-1.0099546
1311,-1.7769185,-2.2211483,-5.2749853
1494,-0.9261311,-1.157664,-2.5099263
1555,-1.0525999,-1.3157499,-2.9209497
1841,-0.63405985,-0.7925748,-1.5606945
1905,-0.7412106,-0.9265132,-1.9089344
1917,-1.4179596,-1.7724495,-4.108369
1740,-0.3147573,-0.39344662,-0.5229612
1824,-0.6854108,-0.8567635,-1.7275851
1693,-0.008335121,-0.010418901,0.47291085
1453,-1.9150453,-2.3938065,-5.723897
1327,-0.60863537,-0.7607942,-1.478065
1603,-1.1889958,-1.4862448,-3.3642364
1547,-0.49803892,-0.62254864,-1.1186265
1605,-0.35128918,-0.43911147,-0.6416898
1423,-0.58875936,-0.7359492,-1.4134679
1170,-1.746592,-2.18324,-5.176424
1838,-0.9500016,-1.187502,-2.5875053
1685,-0.95636374,-1.1954547,-2.6081822
1299,-0.96926814,-1.2115852,-2.6501215
1710,-0.03768981,-0.04711226,0.37750813
1971,-1.2782706,-1.5978383,-3.6543794
1383,-0.31623244,-0.39529055,-0.52775544
1127,-2.3055274,-2.8819094,-6.9929647
1367,-0.30977285,-0.38721606,-0.5067618
1493,-1.5267948,-1.9084935,-4.4620833
1142,-0.5215122,-0.6518903,-1.1949148
1171,-1.4801407,-1.8501759,-4.310457
1744,-1.179042,-1.4738024,-3.3318863
1846,-2.3056338,-2.8820422,-6.99331
1821,-0.83418953,-1.0427369,-2.2111158
1853,-0.4532477,-0.5665596,-0.973055
1804,-0.64567274,-0.80709094,-1.5984364
1203,-0.69301724,-0.86627156,-1.752306
1227,-0.5440595,-0.6800744,-1.2681935
1009,-1.5818293,-1.9772866,-4.6409454
1492,-0.7714963,-0.96437037,-2.0073628
1872,-0.29564694,-0.36955866,-0.46085253
1761,-1.4280851,-1.7851064,-4.1412764
1379,-0.86573344,-1.0821668,-2.3136337
1168,-1.0598507,-1.3248134,-2.9445148
1283,-0.5549415,-0.6936768,-1.3035598
1961,-0.9540969,-1.1926211,-2.6008148
1680,-1.130692,-1.413365,-3.174749
1288,-0.5625089,-0.7031361,-1.3281538
1016,-0.7685802,-0.96072525,-1.9978857
1767,-0.3447316,-0.4309145,-0.62037766
1962,-0.17106275,-0.21382844,-0.05595398
1359,-0.25797388,-0.32246736,-0.33841512
1133,-0.45554042,-0.5694255,-0.9805064
1643,-0.344067,-0.43008375,-0.6182177
1465,-0.018983483,-0.023729354,0.43830368
1906,-0.561428,-0.701785,-1.324641
