ix,goal_cost,intv_cost
17031,1.0,0.1
14528,1.0,0.7
12266,1.0,0.8
16853,1.0,0.9
16567,1.0,1.0
17127,1.0,0.30000000000000004
13499,1.0,0.9
15248,1.0,0.5
14915,1.0,0.2
11722,1.0,0.5
10545,1.0,0.9
14337,1.0,0.4
19037,1.0,0.2
19050,1.0,0.30000000000000004
11307,1.0,0.9
12167,1.0,0.1
13226,1.0,0.6
13349,1.0,0.8
11467,1.0,0.2
14750,1.0,0.3
12733,1.0,0.3
15729,1.0,0.6
12153,1.0,0.6
14947,1.0,1.0
16366,1.0,0.1
10203,1.0,0.7
11898,1.0,0.6
12391,1.0,0.2
11877,1.0,0.4
11174,1.0,0.5
18972,1.0,0.6
13108,1.0,0.2
13513,1.0,0.5
12910,1.0,1.0
13502,1.0,0.8
19703,1.0,0.2
11366,1.0,0.6
18686,1.0,0.6
16781,1.0,0.5
11330,1.0,0.2
16771,1.0,0.5
15513,1.0,0.6
18482,1.0,1.0
10947,1.0,0.5
19160,1.0,0.5
10028,1.0,1.0
18839,1.0,0.4
16926,1.0,0.3
11065,1.0,0.9
13203,1.0,0.1
12079,1.0,0.9
11029,1.0,0.9
17003,1.0,0.3
15393,1.0,0.3
13651,1.0,0.8
13713,1.0,0.8
14873,1.0,0.5
12904,1.0,1.0
10208,1.0,0.3
16195,1.0,0.2
18932,1.0,0.6
15607,1.0,0.2
14760,1.0,0.3
18171,1.0,0.7
13937,1.0,0.6
18120,1.0,1.0
14322,1.0,0.7
15819,1.0,0.4
18599,1.0,0.4
10617,1.0,0.6
15600,1.0,0.4
10462,1.0,0.6
17494,1.0,0.7
19637,1.0,1.0
16258,1.0,0.8
16162,1.0,0.8
18295,1.0,0.4
17767,1.0,0.9
10226,1.0,0.7
19562,1.0,0.1
16403,1.0,0.4
13174,1.0,0.1
14089,1.0,0.4
13479,1.0,0.1
10437,1.0,0.5
11103,1.0,0.1
11282,1.0,0.3
10789,1.0,0.3
19029,1.0,0.8
14407,1.0,0.4
16310,1.0,0.4
18153,1.0,0.7
18189,1.0,0.1
11442,1.0,0.1
14261,1.0,0.1
13064,1.0,0.5
18046,1.0,0.4
16167,1.0,1.0
16999,1.0,0.1
15255,1.0,0.4
12992,1.0,0.8
19546,1.0,0.7
11210,1.0,0.9
10682,1.0,0.2
12711,1.0,0.7
16738,1.0,0.1
18949,1.0,0.2
18685,1.0,0.1
11863,1.0,0.4
13788,1.0,1.0
11027,1.0,0.8
10722,1.0,0.3
15250,1.0,0.1
16488,1.0,0.7
13685,1.0,1.0
12545,1.0,0.4
18472,1.0,0.8
14104,1.0,1.0
18196,1.0,0.4
16245,1.0,0.30000000000000004
10238,1.0,0.8
18002,1.0,0.3
18616,1.0,0.3
18452,1.0,0.9
16758,1.0,1.0
12778,1.0,0.2
19368,1.0,0.4
11010,1.0,0.8
14208,1.0,0.4
14997,1.0,0.4
13531,1.0,0.4
11297,1.0,0.4
18029,1.0,0.6
15723,1.0,0.4
18752,1.0,0.3
13736,1.0,0.9
10795,1.0,0.1
14642,1.0,0.6
19839,1.0,0.8
18737,1.0,1.0
19251,1.0,0.8
17888,1.0,0.5
19683,1.0,0.3
15079,1.0,0.7
19890,1.0,0.8
18774,1.0,0.3
17826,1.0,0.3
15166,1.0,0.3
16023,1.0,0.7
12927,1.0,0.7
15925,1.0,0.4
18041,1.0,0.6
11511,1.0,1.1
17464,1.0,0.5
16527,1.0,0.6
15621,1.0,0.4
14571,1.0,0.7
12789,1.0,0.4
18095,1.0,0.6
16421,1.0,0.5
15815,1.0,0.2
12403,1.0,0.5
13015,1.0,0.8
18890,1.0,0.6
12774,1.0,0.1
13419,1.0,0.5
16497,1.0,0.5
10026,1.0,0.2
10786,1.0,0.7
16114,1.0,0.3
17400,1.0,0.5
17322,1.0,1.0
13659,1.0,0.2
14175,1.0,0.5
17008,1.0,1.0
11746,1.0,1.0
14926,1.0,0.9
16011,1.0,0.2
12672,1.0,0.4
10865,1.0,0.6
19376,1.0,0.5
19150,1.0,0.9
13235,1.0,0.9
10882,1.0,0.2
13362,1.0,0.8
12752,1.0,0.4
17368,1.0,0.6
13875,1.0,0.6
18748,1.0,0.4
10105,1.0,1.0
17274,1.0,0.8
16811,1.0,0.6
15330,1.0,0.3
15919,1.0,0.2
19780,1.0,0.4
19963,1.0,0.2
14464,1.0,0.1
15606,1.0,0.2
13882,1.0,0.2
13297,1.0,0.5
