ix,goal_cost,intv_cost
1524,1.0,0.1
1479,1.0,4.5
1154,1.0,2.2
1298,1.0,3.0
1158,1.0,7.800000000000001
1744,1.0,2.6999999999999997
1561,1.0,0.8
1592,1.0,1.0
1809,1.0,5.8
1884,1.0,0.2
1518,1.0,2.3
1229,1.0,0.7000000000000001
1161,1.0,7.3
1439,1.0,7.4
1204,1.0,4.9
1704,1.0,6.8
1964,1.0,3.8
1336,1.0,0.5
1608,1.0,0.6000000000000001
1182,1.0,1.0
1578,1.0,9.3
1270,1.0,4.1
1779,1.0,2.5
1549,1.0,7.3
1006,1.0,2.2
1805,1.0,0.2
1332,1.0,5.0
1250,1.0,5.199999999999999
1059,1.0,0.30000000000000004
1084,1.0,3.8
1728,1.0,1.1
1042,1.0,4.4
1714,1.0,5.0
1065,1.0,1.2999999999999998
1434,1.0,6.8
1218,1.0,1.7000000000000002
1546,1.0,4.5
1554,1.0,9.8
1473,1.0,0.2
1119,1.0,4.1
1368,1.0,6.1
1453,1.0,2.4
1947,1.0,4.9
1529,1.0,8.9
1034,1.0,15.0
1794,1.0,2.7
1781,1.0,4.800000000000001
1541,1.0,1.0
1742,1.0,2.8
1743,1.0,10.0
1978,1.0,8.0
1440,1.0,1.2000000000000002
1449,1.0,2.1
1519,1.0,3.4
1883,1.0,4.5
1226,1.0,3.9
1306,1.0,3.1
1485,1.0,1.7000000000000002
1212,1.0,2.2
1734,1.0,3.3
1693,1.0,7.1
1959,1.0,4.7
1257,1.0,0.1
1108,1.0,0.2
1016,1.0,8.3
1443,1.0,5.9
1235,1.0,3.8
1642,1.0,4.0
1918,1.0,10.5
1103,1.0,0.4
1859,1.0,7.4
1147,1.0,9.899999999999999
1470,1.0,3.2
1607,1.0,11.9
1256,1.0,5.8
1688,1.0,5.0
1686,1.0,0.2
1244,1.0,3.0
1338,1.0,1.3
1007,1.0,0.9
1316,1.0,8.8
1980,1.0,1.2000000000000002
1902,1.0,2.0
1303,1.0,1.4000000000000001
1238,1.0,11.8
1733,1.0,2.1
1272,1.0,13.0
1375,1.0,4.3
1629,1.0,5.8
1455,1.0,0.6000000000000001
1259,1.0,2.5
1894,1.0,10.0
1500,1.0,1.7
1279,1.0,1.5
1413,1.0,0.6000000000000001
1681,1.0,3.0
1652,1.0,2.6
1405,1.0,2.4000000000000004
1821,1.0,1.8
1961,1.0,5.2
