,x1,x2,x3
687,1.0,0.3,1.6
983,0.2,1.3,0.0
657,1.1,1.6,0.0
902,0.3,1.3,1.5
865,0.9,0.2,2.6
620,2.7,-0.0,4.1
627,0.9,0.0,-0.1
892,1.9,0.9,2.8
877,0.2,1.2,0.0
634,0.3,0.4,0.9
641,0.9,0.0,0.0
662,0.9,0.0,1.1
771,0.7,0.1,0.2
586,1.7,-0.0,1.3
652,1.3,2.6,3.9
897,0.3,2.1,2.6
765,1.2,1.3,2.4
968,0.0,1.4,-0.0
767,1.9,-0.0,0.0
759,1.5,2.0,3.5
546,0.5,0.7,1.0
935,0.5,0.1,0.7
717,0.3,1.7,5.4
646,1.5,2.1,3.9
869,1.3,0.0,2.7
793,1.5,1.4,2.0
814,1.0,0.1,0.9
838,0.2,0.5,4.1
598,2.0,0.7,1.3
907,-0.0,2.4,-0.0
539,1.9,1.8,3.2
648,0.3,0.2,0.6
799,0.7,2.4,3.2
747,0.3,2.1,2.3
985,0.6,0.2,1.4
788,0.9,0.5,1.1
685,0.3,1.3,1.8
693,2.6,2.8,5.7
581,1.5,0.3,1.5
776,0.7,1.1,3.0
829,0.1,1.7,0.0
786,0.2,1.1,-0.0
881,1.5,-0.0,1.7
987,0.8,1.5,0.0
619,1.5,0.0,1.9
570,1.3,2.0,3.6
977,1.5,0.0,2.3
802,2.3,0.6,1.1
969,1.3,0.5,1.6
966,0.7,1.4,3.1
928,0.9,0.2,-0.0
603,0.9,0.1,0.0
791,1.1,0.0,1.2
530,0.3,0.7,1.0
712,0.0,0.2,0.8
940,0.3,1.4,-0.0
585,1.0,-0.0,0.8
947,1.6,1.4,3.6
991,0.0,0.7,1.1
995,0.4,1.7,0.6
567,1.0,0.0,-0.0
758,1.0,2.3,4.2
755,0.8,0.0,0.0
860,1.3,0.1,1.4
551,1.0,0.4,1.5
514,0.5,-0.0,0.0
904,0.6,0.1,1.0
896,1.4,0.7,0.0
724,0.0,0.5,0.5
549,0.4,0.2,1.8
816,0.0,0.0,0.0
713,0.5,0.6,-0.0
899,0.7,0.1,1.2
960,0.2,0.9,1.2
923,0.0,0.6,0.0
874,0.6,2.1,1.7
769,-0.1,0.9,0.9
610,0.4,-0.0,0.0
912,0.5,1.6,0.0
916,0.5,0.3,0.0
782,0.5,0.0,0.7
871,0.9,0.5,0.0
592,0.6,3.5,4.1
680,0.4,2.6,4.1
714,2.8,3.6,6.2
763,1.0,1.4,2.6
845,1.2,0.0,0.0
855,2.0,-0.0,1.2
615,1.1,0.0,1.2
517,3.2,2.9,3.7
994,0.1,0.3,0.0
779,0.7,0.5,1.0
821,2.6,2.6,5.3
534,0.8,0.7,2.4
734,-0.0,-0.0,-0.0
571,1.3,0.3,0.0
847,0.5,0.0,0.0
628,0.2,-0.0,0.6
745,0.0,0.1,0.8
675,1.5,-0.0,1.8
