ix,goal_cost,intv_cost
1457,1.0,10.9
1443,0.816,2.1
1388,1.0,8.7
1626,0.884,0.9
1093,0.826,1.2999999999999998
1973,0.994,1.0
1886,1.0,4.4
1170,1.0,7.0
1532,1.0,7.4
1798,1.0,3.6
1603,1.0,1.6
1356,1.0,6.1
1382,1.0,0.6000000000000001
1805,1.0,2.0
1987,1.0,0.2
1475,1.0,1.1
1504,1.0,3.6
1096,1.0,0.1
1560,0.884,4.1
1841,1.0,1.6
1054,0.926,1.9
1814,1.0,7.1000000000000005
1303,1.0,2.8
1928,1.0,0.8999999999999999
1178,1.0,2.6
1182,0.914,1.0
1694,1.0,1.5
1189,1.0,5.0
1253,1.0,2.8
1621,1.0,5.7
1242,1.0,0.4
1786,1.0,0.9
1066,1.0,0.5
1842,1.0,3.3000000000000003
1858,0.92,3.5
1914,1.0,5.5
1459,1.0,1.9
1915,1.0,1.5
1748,1.0,0.5
1408,0.954,6.1000000000000005
1076,1.0,8.299999999999999
1598,1.0,1.7
1574,0.954,3.2
1308,0.874,1.0
1452,1.0,3.5
1186,1.0,4.1
1631,1.0,1.5
1913,1.0,1.6
1879,0.998,2.5999999999999996
1536,1.0,1.4
1236,1.0,8.7
1016,0.832,1.3
1781,1.0,3.3
1593,1.0,1.8
1184,1.0,1.0
1787,1.0,0.30000000000000004
1605,1.0,0.5
1285,0.828,0.6000000000000001
1410,1.0,2.9
1999,1.0,1.5
1439,1.0,2.4
1778,1.0,5.6
1011,0.874,0.8
1870,1.0,2.2
1950,0.85,2.3
1697,1.0,8.6
1953,1.0,6.2
1751,1.0,2.1
1348,0.972,0.7
1528,1.0,0.7000000000000001
1935,1.0,4.0
1360,1.0,2.6
1161,1.0,4.800000000000001
1575,1.0,12.2
1933,0.912,4.0
1520,1.0,2.2
1773,1.0,5.300000000000001
1821,1.0,12.2
1105,0.788,0.9
1485,1.0,6.1
1533,0.89,3.4000000000000004
1276,1.0,5.0
1446,1.0,0.7999999999999999
1696,1.0,2.1999999999999997
1039,1.0,0.2
1149,1.0,0.4
1150,1.0,7.5
1116,1.0,2.0
1238,1.0,0.8999999999999999
1277,1.0,2.5
1571,1.0,0.30000000000000004
1418,1.0,2.6999999999999997
1895,1.0,3.4000000000000004
1572,0.762,0.5
1961,1.0,3.9
1970,1.0,0.6000000000000001
1133,0.874,1.7000000000000002
1225,1.0,0.6000000000000001
1745,1.0,3.3000000000000003
1826,1.0,2.0
