,x1,x2
238,0.699999988079071,0.20000000298023224
359,0.8,0.0
321,0.2,3.6
210,0.5,0.5
266,2.0,1.899999976158142
226,1.5,-0.2
214,2.7,0.0
354,2.0,1.0
371,1.600000023841858,1.5
328,2.0,0.0
250,2.0999999046325684,2.0
252,1.0,-0.1
345,2.0999999046325684,0.0
381,1.899999976158142,1.5
239,1.5,1.3
268,0.20000000298023224,3.299999952316284
375,1.100000023841858,2.200000047683716
293,0.10000000149011612,1.899999976158142
386,2.0999999046325684,1.7000000476837158
273,2.0,2.4000000953674316
349,1.7000000476837158,0.30000001192092896
216,0.4000000059604645,2.0999999046325684
229,1.3,0.2
315,0.5,0.20000000298023224
309,1.7000000476837158,0.0
253,2.4000000953674316,2.5999999046325684
219,-0.20000000298023224,1.399999976158142
290,1.8,2.6
261,1.7999999523162842,-0.0
396,1.899999976158142,2.5
259,0.800000011920929,2.0999999046325684
331,0.0,0.2
297,1.899999976158142,1.7000000476837158
270,-0.0,1.5
304,0.5,1.8
323,1.4,1.3
263,0.5,1.5
355,1.899999976158142,1.899999976158142
286,1.0,2.700000047683716
367,0.5,0.800000011920929
380,0.6,4.2
376,2.6,0.4
387,3.200000047683716,-0.0
339,0.0,2.0999999046325684
202,2.0,1.5
217,-0.0,2.0
362,-0.1,1.2
221,0.5,2.9
206,0.4,0.4
258,0.10000000149011612,1.5
