,h_post,h_post_individualized
666,0.9756094222284415,
504,0.9279081376992829,
965,0.9780258132831804,
824,0.9294960489524355,
692,0.9751773124939186,
596,0.968229636794065,
788,0.9808665574001754,
914,0.8525643971228727,
961,0.9716823541558127,
515,0.9497424432223102,
586,0.9351872250147077,
508,0.9462302195331876,
648,0.9811816776156873,
686,0.9723061994166484,
982,0.9186957018990795,
956,0.7123664578875952,
814,0.5210886350409134,
509,0.9049136522663185,
962,0.928286195041464,
573,0.962601552518663,
783,0.9856163026497006,
634,0.9019900422924341,
976,0.9555371026969641,
759,0.9876732989359244,
627,0.9673758820961761,
963,0.9572843722036892,
907,0.7830949540872231,
753,0.9804855198903802,
512,0.8772217774159565,
500,0.9899131679417585,
980,0.9469750779577529,
562,0.9332538708060952,
803,0.9472407019905509,
657,0.8614864034654408,
695,0.9706803045213489,
795,0.9051747379949959,
545,0.9751699276077418,
690,0.9812353095290942,
911,0.7331805727871283,
668,0.9591067181518695,
707,0.9579168735218357,
838,0.9667188956849382,
729,0.9969779862900322,
560,0.9621031392196426,
798,0.9887346091913164,
503,0.9346376388591968,
848,0.9226366925407105,
930,0.8900236463409116,
757,0.9548313297113697,
575,0.9859827152511761,
806,0.8673418486800187,
519,0.9713883583050247,
817,0.976946305874435,
605,0.9789011192678085,
815,0.9887833729850897,
777,0.9556025566423788,
970,0.9349571801722035,
631,0.8217411292173369,
583,0.95136815319323,
780,0.9847541841350311,
647,0.8845758922668473,
623,0.9690748105777891,
984,0.983827756539994,
616,0.9138813676844192,
582,0.9182297743320735,
927,0.8141876626400092,
653,0.9168683489878113,
717,0.9510137638440997,
553,0.9865209580824827,
787,0.67519209443582,
800,0.9474848847045547,
768,0.9207824838233382,
738,0.8588094519522081,
664,0.9812459236155774,
993,0.9495169887515268,
713,0.9657593942675377,
774,0.6781138439689838,
943,0.9690835957801787,
999,0.9773133993250344,
700,0.9258858117163958,
600,0.9618523191683791,
683,0.851392349211931,
638,0.9683101527395337,
595,0.8369507932545321,
822,0.7903708088392463,
517,0.9251086354721617,
885,0.9801809317072685,
643,0.9735434758684316,
991,0.9601947383838065,
928,0.9339261573733212,
812,0.9720159571211293,
765,0.8808318613119266,
830,0.9840650116682118,
688,0.9826152666830511,
696,0.9854972351323101,
890,0.9563265870207487,
932,0.8871582482632608,
680,0.9628872705712159,
507,0.9876082098635135,
791,0.9287871650770383,
