ix,goal_cost,intv_cost
3599,0.762,6.4
2127,0.761,3.2
2262,0.779,0.9
2881,0.77,1.5
2213,0.756,1.4000000000000001
3548,0.842,1.5
2373,0.751,6.7
2270,0.757,0.4
3649,0.765,2.8
3749,0.757,5.7
3135,0.762,3.0
2922,0.774,1.4
3598,0.758,9.0
3566,0.752,2.4000000000000004
2069,0.753,5.4
3845,0.794,0.7
2706,0.769,0.5
2812,0.771,3.5
2817,0.751,8.899999999999999
3504,0.8,0.5
2245,0.754,0.7
2461,0.76,10.2
2590,0.755,8.8
2551,0.772,1.1
3946,0.752,7.199999999999999
3299,0.755,6.6000000000000005
2711,0.799,4.8
2639,0.815,0.4
3061,0.825,0.7
2243,0.796,0.6
3379,0.757,3.5
2142,0.835,7.300000000000001
3125,0.752,1.0
2456,0.777,2.3000000000000003
3250,0.854,0.7
2807,0.774,6.5
3557,0.779,1.6
2734,0.774,0.5
3488,0.761,5.1
3332,0.864,1.1
2632,0.949,1.2
3323,0.789,0.7
2351,0.771,5.9
2916,0.82,0.7
2855,0.763,9.3
3260,0.754,1.8
2454,0.767,5.5
3919,0.957,1.4
2241,0.931,0.8
2081,0.751,6.1
3765,0.76,5.4
3697,0.766,7.699999999999999
3668,0.764,7.7
2446,0.761,7.7
2066,0.759,3.2
2856,0.787,4.3
2079,0.756,1.2
2210,0.76,0.9
3280,0.77,3.6
2658,0.754,3.9
3637,0.758,2.3000000000000003
2028,0.76,4.1
3794,0.772,9.600000000000001
3575,0.755,2.4000000000000004
3527,0.759,1.1
3045,0.763,5.5
2326,0.844,1.7
2744,0.766,2.5999999999999996
2486,0.771,3.1
2346,0.751,2.3
3639,0.774,2.3000000000000003
3762,0.783,3.2
3427,0.764,0.4
3334,0.769,0.7
3822,0.763,0.8
2526,0.755,2.6
2519,0.787,0.4
3769,0.817,0.7
2727,0.752,7.300000000000001
2938,0.752,5.9
2015,0.787,2.9
3798,0.844,0.8
2113,0.786,1.2
2286,0.7540000081062317,3.5
2961,0.766,4.4
3077,0.753,1.3
3596,0.919,0.6
2205,0.751,3.1999999999999997
2816,0.762,2.1
3080,0.775,4.9
2276,0.77,0.9
3041,0.756,3.1
2192,0.896,1.2
3854,0.759,1.4
2478,0.752,1.4
3944,0.757,1.5
2573,0.771,2.5
3689,0.758,5.1
3248,0.759,4.4
2451,0.766,3.2
3434,0.789,1.7
2155,0.8500000238418579,0.5
2767,0.757,1.9
2184,0.758,7.2
3126,0.752,6.300000000000001
3189,0.762,2.1
3525,0.766,7.6
2416,0.806,1.0
2956,0.769,1.4
2129,0.815,0.5
2215,0.766,6.9
2085,0.757,10.9
3320,0.764,1.8
3295,0.826,0.8
2904,0.802,0.6
2444,0.796999990940094,0.5
2447,0.761,4.199999999999999
3538,0.754,2.2
3093,0.764,8.5
3565,0.762,4.8
3741,0.751,3.5
2403,0.757,3.2
2314,0.807,1.2
2086,0.767,4.0
3001,0.754,3.4000000000000004
3968,0.8100000023841858,0.5
3258,0.755,7.800000000000001
3612,0.776,0.4
3546,0.763,1.3
3952,0.798,3.3
3547,0.821,1.7
2923,0.808,0.6
2350,0.756,0.9
2386,0.758,6.5
2738,0.764,6.5
3261,0.769,1.9
3711,0.759,1.0
3927,0.784,5.6
2436,0.755,0.5
2014,0.76,3.9000000000000004
2408,0.807,0.6
3416,0.805,0.7
2679,0.771,4.699999999999999
2357,0.801,0.7
2819,0.771,0.5
2307,0.833,0.5
3281,0.847,1.1
3621,0.795,0.9
2248,0.806,1.1
2682,0.753,2.7
2849,0.757,0.7
2257,0.765,9.799999999999999
3267,0.751,0.9
3816,0.757,4.1
3459,0.866,0.6
3347,0.766,8.5
3355,0.801,0.5
2554,0.752,1.7
3907,0.759,4.6
2597,0.763,1.9
2673,0.778,1.1
2148,0.772,6.0
3518,0.751,11.8
2084,0.755,1.2
2884,0.785,1.1
3212,0.781,1.5
2659,0.788,0.9
2877,0.782,2.7
3832,0.753,4.9
3773,0.866,0.7
3696,0.783,0.5
2152,0.755,2.9
3732,0.867,1.7
2344,0.785,0.7
2687,0.798,1.2
3650,0.754,5.2
3370,0.77,0.7
3620,0.752,10.5
3966,0.751,2.6
2832,0.767,2.4
3070,0.773,4.4
2443,0.792,2.5
2691,0.764,9.9
2405,0.767,2.7
2825,0.762,2.9
3082,0.763,0.6
3636,0.784,5.1
2468,0.756,4.8
2589,0.786,0.4
3510,0.791,1.3
2013,0.782,1.4
3694,0.751,1.3
3439,0.766,4.0
3380,0.766,4.4
2065,0.76,0.9
2305,0.764,3.1
2231,0.753,3.4
2823,0.755,0.7
2119,0.753,0.5
3140,0.766,4.300000000000001
