,x1,x2,x3
1574,-1.1210876,-1.4263594,0.43146554
1888,-0.20015185,1.2498102,1.8495065
1891,0.016017687,-0.1299779,0.60205746
1495,-1.4084407,-1.7355509,0.24756765
1996,0.42212638,0.852658,1.9969107
1159,-0.1660642,-0.20758025,0.46029133
1597,-0.3738497,-0.3673121,0.58498853
1998,-2.3804986,-3.2756233,-1.6366209
1340,-0.26337206,-0.0042150794,0.5690408
1385,-0.19172812,-0.26466015,0.6518836
1655,-1.4387954,-1.6984943,0.32391453
1458,-0.89510226,-1.1188779,0.7909176
1835,-0.7243691,1.9695386,1.4208002
1852,-0.34671152,-0.5083894,0.59818757
1102,-1.8471692,-2.3339615,0.0717
1313,-2.1368637,-2.9460797,-0.5198072
1987,-0.031099755,-0.038874693,0.4989258
1873,-0.49714133,-0.62142664,0.6842907
1664,-0.51791203,-0.64739,0.91678596
1626,-0.5783717,-0.7479646,0.5952919
1276,-0.98129004,-1.1266125,0.41080722
1842,-0.8258171,-0.80727136,0.5410944
1236,-1.8139654,-2.4424567,0.12961216
1014,-0.6569583,-1.1711979,1.0148857
1238,-0.2976697,-0.34708714,1.1575735
1517,-0.82624227,-1.1328028,0.9147128
1520,-0.3391689,-0.6489611,0.5727011
1081,-0.6633716,-0.85421455,0.61904204
1627,-1.7695073,-2.411884,-0.05089884
1369,-1.0827818,-1.6784773,0.6559591
1679,-0.54844385,-0.6855548,0.81755745
1184,-0.121284865,-0.37660608,1.0808241
1128,-0.5610923,-0.7263654,0.95145
1214,-2.1106932,-2.7383664,0.84024733
1753,-0.016001025,1.1549988,2.0229967
1687,-2.5882533,-3.3103166,-1.8868229
1733,-0.3749426,-0.36867824,1.0814365
1865,1.1109326,1.0136658,2.735531
1397,-0.35230327,-0.44037908,0.5550143
1434,-1.7101064,-2.087633,0.1921545
1386,-0.8298815,1.9626482,1.3028853
1990,-0.40215734,-0.5026967,0.69298863
1467,0.17287892,0.99109864,1.8368566
1708,-2.1793265,-1.1241583,0.017188644
1267,-0.7614577,-0.9518221,0.7252626
1213,0.042031903,1.1275399,2.1116037
1786,-0.31902888,-0.3737861,0.5881561
1519,-1.2226357,-1.5282947,0.42643395
1977,-1.7404876,-1.7756095,0.44341546
1088,-0.19263868,-0.14079836,0.87392426
1942,-0.7760282,-0.9950353,0.6529081
1223,-1.0190645,-1.2238307,0.63804036
1989,-1.5087589,-1.8609486,0.3215336
1538,-0.16127735,-0.1765967,0.60084856
1621,-1.335281,-1.5691012,0.56033695
1955,-0.85559857,-0.96949816,0.61930454
1632,-0.3967637,-0.49595463,0.810518
1373,-1.955909,-2.0948863,-0.0067040445
1821,-2.8484566,-3.4105706,-0.30748385
1591,0.023332387,1.1041656,1.6508303
1675,-1.0113026,-1.4891282,0.9882666
1681,-1.3528118,-1.7160147,0.3783618
1070,-0.71771246,-1.1221406,1.0424345
1182,-0.2192863,-0.27410787,1.0873195
1161,-1.2968452,-1.5960565,0.61025333
1105,-0.65177256,-0.8397157,0.95673907
1949,-0.9010067,-1.3512584,0.7467284
1090,-2.0950491,-2.5938115,-0.18391056
1535,-0.5491529,-0.6364411,0.8652531
1116,-0.48094377,-0.57617974,0.9619327
1303,-0.5868468,-0.73355854,0.5927478
1571,-0.06508317,0.018646037,0.48847967
1348,-0.36020985,-0.4502623,0.52931803
1798,-0.49988127,-0.6748516,0.6253859
1824,-1.5249714,-1.9062142,0.2438428
1370,-0.7609114,-0.87613934,0.7020378
1013,-0.039865993,-0.07483249,0.74543554
1023,-0.05133108,-0.08916385,0.808174
1638,0.57474273,0.7434284,2.192914
1830,-0.33740863,-0.071760796,1.053422
1939,-0.13277724,-0.14097156,0.69347394
1879,-0.3960765,-0.5450956,0.8627514
1383,-1.6051991,-2.0814989,0.40810308
1540,-0.43738502,-0.5467313,0.7784986
1277,-0.4851554,-0.60644424,1.023245
1143,-0.22882545,-0.2860318,0.55631727
1569,-1.7308031,-2.4635038,0.27488986
1462,-0.3155747,-0.49446836,0.67438215
1146,-1.0340171,-1.3175213,0.51444453
1295,-1.5936387,-1.8920484,0.22067413
1651,-3.296355,-3.9704437,-3.0631542
1366,-0.636862,-0.7960775,0.53019845
1607,-1.5445132,-1.8806415,0.23033199
1457,-1.4409022,-1.9761279,0.7420675
1611,-1.2946082,-1.6682603,0.3425228
1528,-0.14035213,0.024559837,0.84385556
1349,-0.7795806,-0.7994757,0.44136316
1814,-1.5815016,-2.001877,1.03512
1225,0.012072539,-0.009909326,0.61423576
1900,1.111325,0.9391563,2.3618064
