,h_post,h_post_individualized
906,0.510682011004296,
856,0.514708539404283,
822,0.515989128531006,
605,0.5791931306429055,
529,0.5520616788499805,
668,0.5962761649025173,
813,0.7204705862465609,
676,0.5120542302983968,
626,0.5050382096754754,
951,0.5204717296878787,
952,0.5376807388227334,
642,0.5130673269728832,
843,0.5038030473279481,
786,0.5018924081502715,
682,0.5578612833214598,
961,0.520811129626576,
559,0.5154888365187376,
842,0.5160049586021047,
675,0.5134704930765376,
517,0.5182147668212392,
910,0.5041564490491738,
922,0.5045948286605461,
742,0.5998638314111767,
596,0.5107300452757664,
907,0.5248619019284667,
714,0.5041022952388681,
550,0.5170276362116828,
684,0.5195086507981392,
989,0.55170327446279,
501,0.5037665619432891,
987,0.5014340226295515,
738,0.5038439449629573,
718,0.5303598480851447,
846,0.5091955781378449,
791,0.5315289665000463,
616,0.5211955195248381,
722,0.5167661494984874,
800,0.5628843914786287,
732,0.565848042153683,
724,0.5076632948511244,
740,0.505016607602319,
832,0.5322219688419556,
749,0.5080357589391046,
964,0.5115269687350901,
669,0.5081946316902497,
540,0.5057187445310299,
825,0.5080009529963153,
745,0.8714871107300827,
998,0.5069441473852587,
950,0.5029100813646524,
802,0.5064214195655264,
878,0.5076367640333415,
756,0.5078783500354822,
892,0.710411982956902,
728,0.5442424637195472,
882,0.5267676325649306,
560,0.513741624589081,
885,0.5218006592557347,
895,0.5160940867692065,
735,0.5145869838051003,
869,0.5282758432763235,
536,0.520957367310064,
670,0.6890306454441592,
760,0.5395262895981701,
737,0.5000156835803022,
911,0.5166876228846011,
833,0.5034203893845749,
823,0.501502716393966,
727,0.5024322195599412,
683,0.5299765055988094,
834,0.5176369223193461,
618,0.533840318902657,
717,0.5094135211627157,
557,0.5131361512228857,
695,0.5082567778916778,
567,0.6227824119943837,
764,0.5422286324170678,
835,0.506535819282958,
763,0.5880486607646442,
913,0.5045015475209521,
608,0.503832308546479,
701,0.5071331130503326,
563,0.5033761683118709,
780,0.566292881279388,
504,0.5223796007138082,
585,0.5031301212763585,
694,0.5215270412137758,
890,0.5069193014228318,
990,0.531286246568206,
870,0.5337270911676635,
591,0.5548808960914122,
928,0.518826679072545,
706,0.5095122670827816,
807,0.5110077661086645,
571,0.5078727665718022,
779,0.5415484105946001,
606,0.5151249012776311,
522,0.5015304051180639,
796,0.5109301068228688,
840,0.5237637453971095,
