,x1,x2,x3
1385,0.30827188,0.016543776,0.8956429
1988,0.39767635,-0.4046473,1.3127966
1316,0.17390749,0.44781497,0.6491133
1036,1.0328814,-0.13423729,0.78193223
1362,-0.0705781,0.3588438,0.931208
1953,0.15745401,0.014908028,1.0381076
1492,-0.8048843,0.79023135,1.2448584
1055,1.1898087,-0.5203825,0.6984072
1462,0.1844253,0.46885058,0.5217184
1340,0.23662794,0.37325585,0.5935466
1467,0.47287893,0.14575785,0.5859247
1541,0.49568313,0.19136626,0.6566177
1067,-0.30121198,0.597576,0.9062428
1899,0.7330222,-0.43395552,0.932369
1282,0.094794616,0.18958923,0.9138633
1105,0.14822742,0.59645486,0.46950513
1873,0.20285867,0.40571734,0.65886194
1198,0.66300267,0.22600532,0.32530826
1821,0.45154342,-0.6969131,1.4897845
1855,0.8538954,1.6077908,-1.2129242
1814,0.21849838,1.0369967,-0.012655067
1159,-0.1660642,0.5678716,0.785201
1034,-0.36555845,-0.7311169,2.2867687
1605,0.30114633,0.60229266,0.3935536
1427,-0.83108217,2.7378356,1.8036454
1231,0.19572857,0.39145714,0.6667584
1288,0.19575474,0.4915095,0.59683967
1697,0.10910859,0.41821718,0.64823693
1631,0.1798765,0.25975302,0.8076172
1895,0.46952534,-0.4609493,1.2355287
1841,0.19818252,0.39636505,0.6643658
1149,0.12838985,0.4567797,0.6780085
1831,0.4121164,0.7242328,0.04756098
1708,-0.77932656,1.341347,0.6440877
1130,0.23139645,0.36279288,0.577329
1741,-0.8218832,4.4562335,-2.447838
1415,0.25253338,0.20506677,0.76285356
1540,-0.23738502,0.62522995,0.8441065
1985,0.19659218,0.39318436,0.5994358
1161,0.60315484,-1.2936903,1.8897799
1212,-0.3341059,0.6317882,0.86427176
1658,0.2492297,0.39845937,0.68261176
1641,0.31761348,-0.06477302,0.9146018
1593,0.23566633,0.47133267,0.67056566
1538,0.43872264,0.6774453,0.11004019
1913,0.68489826,0.66979647,-0.17681552
1178,0.16520186,0.4304037,0.6421258
1896,0.16693202,-0.36613598,1.3774893
1344,-0.13688846,1.6262231,-0.304354
1054,0.23427556,0.36855114,0.55625427
1786,0.18097112,0.46194223,0.6210104
1434,0.38989368,0.97978735,-0.18132973
1309,0.14210764,0.38421527,0.62053365
1379,0.69529665,0.7905933,-0.23458043
1864,0.17232846,0.54465693,0.65421826
1991,-0.2729189,0.45416218,1.0639513
1270,0.24258429,0.2851686,0.7020113
1435,0.60392016,1.2078403,-0.6078476
1603,0.19215837,0.18431674,0.84569097
1033,0.1527557,0.7055114,0.4035426
1312,-0.8765121,0.5469758,1.5628128
1572,-0.06325041,0.5734992,0.6739237
1100,0.28534433,0.37068868,0.5745677
1176,0.5676834,0.3353668,0.8798185
1289,0.23865882,0.3773176,0.6498426
1931,0.17775683,0.45551366,0.62104577
1060,0.503088,-0.693824,1.4595729
1174,0.21591872,0.43183744,0.63934803
1675,0.18869738,0.37739477,0.65496194
1839,0.17511651,0.35023302,0.6228612
1452,0.61828774,0.53657556,0.076692104
1468,-1.0491772,0.90164566,1.3475507
1370,0.23908857,0.37817714,0.6311746
1076,0.48049548,1.0609909,-0.35046378
1267,0.13854232,0.57708466,0.53948104
1571,0.13491683,0.36983365,0.6982422
1826,0.2545755,0.40915102,0.6191841
1372,0.25258818,0.40517634,0.5930231
1769,-0.12510589,0.54978824,0.8021716
1701,0.034485623,-0.031028757,1.1969054
1195,0.40002275,-0.09995453,0.86007047
1306,0.20834795,0.4166959,0.6358787
1733,0.7250574,1.4501148,-0.9623222
1263,0.2175209,0.4350418,0.61431473
1363,0.17624226,0.65248454,0.706351
1290,0.2596195,0.41923898,0.5648204
1447,-0.08325589,0.5334882,0.7919067
1949,0.49899328,-0.50201344,1.2968789
1343,0.24548596,0.39097193,0.63100654
1118,0.41455722,1.0291145,-0.20487268
1819,0.2621679,-0.6756642,1.6227206
1284,0.06656189,0.43312377,0.68634194
1391,0.20782098,-0.08435804,1.094245
1929,0.14512554,0.29025108,0.8198892
1627,0.23049271,0.46098542,0.5145273
1102,-0.6471692,0.70566165,1.1637757
1771,0.2425073,0.3850146,0.5817726
1990,0.19784266,0.39568532,0.55331224
1725,0.03657242,0.47314483,0.6733746
1820,0.3083676,0.016735232,0.89593965
