,h_post,h_post_individualized
294,0.7957917661751762,0.3970578908920288
382,0.8481342025936607,0.641133189201355
307,0.9576319767344549,1.0
492,0.9575699158135517,1.0
322,0.9410048886040933,1.0
317,0.5467589664594631,0.04750717431306839
340,0.8539825609786728,0.6538816690444946
346,0.9278302072244305,1.0
493,0.7869769467522817,0.6643971800804138
396,0.8932501076286264,1.0
271,0.9121226689023977,0.6247243881225586
440,0.919972040939338,1.0
339,0.8151258339861038,1.0
300,0.848917441008162,1.0
479,0.845081234066304,0.19979654252529144
259,0.9561406947418596,1.0
357,0.8259356849440969,1.0
419,0.5,0.4456326961517334
385,0.7578335751048682,1.0
352,0.710343030948932,0.6620431542396545
316,0.23308873166373625,1.0
462,0.9509276049148777,1.0
283,0.7832596702471718,0.7293033599853516
328,0.7993389889290188,0.684256911277771
373,0.9253706018739011,1.0
324,0.8181620779444847,0.6095473766326904
372,0.6606007059330886,1.0
407,0.8820468009392156,1.0
380,0.8292353200188162,0.6991543769836426
491,0.9015358365768058,1.0
447,0.4120972926675139,1.0
448,0.8162571798246647,1.0
434,0.9033457060878459,1.0
451,0.7470948860470561,0.5636467337608337
446,0.9211197271157983,1.0
388,0.9133361054623761,1.0
359,0.8548052094527998,0.47224223613739014
370,0.9105226157097593,1.0
421,0.9454963169065665,0.5293885469436646
394,0.7889364840861554,1.0
345,0.8990440457274029,1.0
424,0.9352413613565841,1.0
362,0.8961928812193706,0.6346954107284546
476,0.9455940990786434,0.5977041125297546
353,0.8378984706446032,0.5574915409088135
475,0.8241260795315909,0.7082956433296204
464,0.6839107955019273,0.44683390855789185
486,0.9212641428789355,1.0
366,0.9108918379704717,0.4140273332595825
263,0.7925090525848084,0.5197415351867676
347,0.5536301025768404,1.0
295,0.2261342575358784,1.0
400,0.8394473392238814,0.1506923884153366
251,0.8818967643904201,0.2286091148853302
309,0.9489500068584904,1.0
409,0.9444665736199831,1.0
375,0.8718737184220328,1.0
430,0.9431012647401444,1.0
313,0.8301275428323345,1.0
281,0.7743032691101497,1.0
467,0.4711294309088684,0.0169244222342968
338,0.9553579763328082,1.0
406,0.9432469891105968,1.0
302,0.9250968501138536,0.08203542232513428
250,0.8405265073864124,0.6891894340515137
490,0.8962770768064073,0.49361878633499146
482,0.7842240108263603,0.49912720918655396
293,0.9187349228527713,1.0
397,0.9475221250500877,1.0
417,0.9493854835051347,1.0
454,0.9331964815018228,1.0
461,0.9272827490833737,1.0
480,0.8756652557356356,1.0
305,0.9583504748720546,1.0
330,0.9441317177613501,1.0
358,0.7378711592286854,0.6739537715911865
299,0.8085141097675668,1.0
473,0.8967812893766663,1.0
450,0.9184516683915757,0.6264514327049255
404,0.777257666995222,1.0
469,0.951673834223196,1.0
458,0.9614756696504058,1.0
342,0.959585207400485,1.0
274,0.7261212476629731,0.05926547199487686
429,0.8926880764808421,1.0
292,0.6917692828768993,0.5673689246177673
291,0.9292835793178833,1.0
438,0.7742214661599949,0.6295661926269531
272,0.9070921667211026,1.0
392,0.9527066913863637,1.0
356,0.9004974995321552,1.0
457,0.22636983228064375,0.036664269864559174
256,0.9638939480816274,1.0
268,0.9033432504383238,0.258994460105896
420,0.9544943767275329,0.3477088510990143
433,0.9481634817136722,1.0
355,0.17800617854371653,0.08355762809515
414,0.7754791398954796,0.7118695974349976
428,0.8420936263562991,0.3914529085159302
315,0.9047819005196687,1.0
