,h_post,h_post_individualized
1278,0.68,
1684,0.68,
1902,0.68,
1437,0.68,
1539,0.68,
1271,0.68,
1158,0.68,
1257,0.68,
1864,0.68,
1453,0.68,
1115,0.68,
1216,1.0,
1242,0.68,
1042,0.68,
1608,0.68,
1518,1.0,
1385,0.68,
1803,0.68,
1714,0.68,
1874,0.68,
1248,0.68,
1980,1.0,
1708,0.68,
1059,0.68,
1546,0.68,
1882,1.0,
1379,0.68,
1106,0.68,
1578,0.68,
1938,1.0,
1253,0.68,
1006,1.0,
1179,0.68,
1729,0.68,
1448,0.64,
1065,0.68,
1324,0.68,
1868,1.0,
1334,1.0,
1079,0.68,
1157,0.68,
1412,0.68,
1873,0.68,
1302,1.0,
1304,0.58,
1313,0.68,
1034,0.68,
1642,0.68,
1606,0.68,
1937,0.68,
1375,0.68,
1936,1.0,
1881,0.68,
1976,0.68,
1268,0.68,
1974,1.0,
1592,1.0,
1226,1.0,
1306,0.68,
1704,0.68,
1331,0.68,
1736,0.96,
1728,1.0,
1507,0.68,
1246,0.66,
1016,0.64,
1717,0.68,
1211,0.68,
1337,0.6,
1151,0.64,
1100,0.68,
1394,0.68,
1146,0.58,
1470,0.68,
1956,0.68,
1236,0.68,
1614,1.0,
1203,0.68,
1462,0.68,
1490,1.0,
1007,1.0,
1853,0.64,
1529,0.68,
1659,0.68,
1918,0.68,
1643,1.0,
1734,1.0,
1256,0.68,
1964,0.68,
1629,0.68,
1366,1.0,
1223,0.64,
1894,0.68,
1747,1.0,
1947,0.68,
1234,0.62,
1731,0.68,
1423,0.68,
1630,0.68,
1415,0.68,
