,h_post,h_post_individualized
499,0.9041973557859782,
453,0.7850913796937212,
462,0.9530043652153076,
300,0.164833693670069,
397,0.952317855437718,
433,0.20597642000240496,
484,0.8845673176063484,
457,0.8482442111269066,
372,0.818389004397229,
476,0.21375130448729268,
254,0.7897606871895435,
409,0.7018652009924337,
298,0.8234115138918209,
461,0.9630511692624871,
486,0.5114118237318621,
405,0.8181993898858358,
345,0.5330078873925304,
357,0.8683365647025445,
292,0.725587692472652,
390,0.8591240265492784,
279,0.9330262157253316,
347,0.6673511285393471,
336,0.9170106073126877,
497,0.7860632589188352,
400,0.1975766102510284,
382,0.6304500894859604,
384,0.8279582581604066,
482,0.6734209484591392,
262,0.916013605111826,
277,0.8744432149124659,
288,0.5227458416778892,
369,0.6485287858635447,
333,0.7664481505419738,
450,0.9406904671113658,
467,0.4104867467536925,
429,0.8159691434095153,
383,0.8383133371410783,
489,0.9074151465267776,
392,0.5348914568864416,
389,0.7574785036710153,
273,0.5874154654654477,
250,0.6099386257782285,
256,0.9805565005865241,
348,0.7410057022305024,
394,0.9606112148263851,
472,0.9762338788194695,
371,0.7516287056090237,
428,0.8482430716321024,
367,0.8653392818579725,
306,0.5942478647618964,
327,0.45499543816383925,
291,0.8712104888053355,
412,0.5580591302666263,
498,0.894376285802159,
423,0.8929994159763105,
446,0.409604679868727,
415,0.5713705810307327,
449,0.8676775188469247,
289,0.5702800424635454,
406,0.8184538239236064,
251,0.8923350506655789,
375,0.9607869927470917,
320,0.7785538029850942,
317,0.9561638274546792,
326,0.8724056401264119,
304,0.9826686352419022,
258,0.6583094463696955,
361,0.4150284971316273,
287,0.7769207929624483,
444,0.9548566815364833,
487,0.41795126789962983,
408,0.4820792354805322,
425,0.5873444816963856,
268,0.3425995362240408,
493,0.9737210342017324,
403,0.9284437655653183,
269,0.9412900222963911,
290,0.8506741989325961,
438,0.7737648226106358,
307,0.9294381045599504,
399,0.7589834520719873,
316,0.47120379089006986,
329,0.7675888307768641,
420,0.22248431999799884,
366,0.9237303696829356,
436,0.22420330891399323,
282,0.7450284442313446,
381,0.8589862091938271,
445,0.5324260647208793,
407,0.48941010491362386,
435,0.3365149029787361,
376,0.8822561528577426,
441,0.5015941450748248,
295,0.06784527280754878,
418,0.9537193407838883,
352,0.7469169868368333,
393,0.7763310334803746,
318,0.7641485240367422,
439,0.9815173105114259,
466,0.5795786327718654,
