,x1,x2,x3
499,-0.007101021,0.99188673,2.2197022
453,0.10643312,1.061152,1.5550288
462,0.5037405,0.52036005,2.999073
300,0.0041367114,1.1373808,-0.6922959
397,0.104549944,1.0695617,2.838837
433,0.5437376,0.76368105,-0.26729977
484,0.6232537,0.51808894,2.3155231
457,0.49838316,0.5215187,2.0225685
372,0.92249244,0.26374966,2.0330162
476,0.294994,0.7784287,-0.33990264
254,0.7108753,0.4376613,1.8110886
409,0.101716496,0.91836154,1.2140875
298,0.10067669,1.3777916,1.7518768
461,0.86941624,0.26606095,3.3367553
486,0.64321643,0.64811915,0.82537055
405,0.23022075,0.88429797,1.7585465
345,0.7081789,0.43461275,0.90918976
357,-0.15074423,1.2241168,1.8968436
292,0.69786483,0.4779985,1.5418426
390,-0.18089876,1.3959064,1.8325359
279,0.8702414,0.28555414,2.8644505
347,0.49145406,0.59029,1.2481334
336,0.16036768,0.81934565,2.403994
497,1.0142478,0.32785276,1.9218321
400,1.4550964,0.6546604,0.08657408
382,0.6280647,0.33157736,1.1731771
384,0.29050803,0.7860204,1.8309617
482,0.49776223,0.63731647,1.2738662
262,0.2944066,0.77989507,2.4508898
277,0.89868885,0.27937612,2.352469
288,0.28820625,0.9562473,0.7189523
369,0.6145817,0.52432764,1.235626
333,0.28573033,0.78332764,1.5393074
450,0.84564644,0.26321065,2.9507096
467,0.2884273,0.63839424,0.3616616
429,-0.1524597,1.2215283,1.5958018
383,0.71066433,0.4375122,2.0546048
489,0.13491109,0.953007,2.3084745
392,0.5385234,0.6473244,0.8507309
389,0.15425575,0.89797086,1.4498234
273,0.13857713,1.0406692,0.85575604
250,0.69784284,0.60858387,1.1508479
256,-0.15115309,1.47118,3.4461532
348,0.38257554,0.8878627,1.4828627
394,0.94102716,2.2593951,3.4114015
472,-0.010214796,1.0871315,3.3346312
371,0.1508142,0.999231,1.4291942
428,-0.0061831474,1.0941775,1.8288677
367,0.546089,0.60581875,2.1528182
306,0.5441146,0.33284712,1.0211766
327,0.70984906,0.4411465,0.6738064
291,0.23205172,0.99398226,2.0725687
412,0.42158234,0.75476074,0.87533355
498,0.11609117,1.0352944,2.1935623
423,0.5469343,0.6788896,2.3542252
446,0.6359559,0.3236124,0.49605513
415,0.54589677,0.6034593,0.9635178
449,0.7014102,0.61229354,2.2363071
289,0.71983147,0.6465621,1.0382166
406,0.13183066,0.9589905,1.7203338
251,0.018048562,1.2422972,2.1442227
375,0.5477665,0.6777799,3.1687293
320,0.800797,0.28498456,1.7931657
317,0.5475757,0.7945193,3.0862257
326,0.40159184,0.6555206,2.138879
304,0.22547117,0.99863106,3.6771762
258,0.15877888,0.893756,1.0863589
361,0.54832935,0.9694409,0.50499487
287,0.14169498,1.0340878,1.5330558
444,0.10621885,1.0660542,2.8827782
487,0.28840625,0.77722263,0.3914287
408,0.13693558,0.9509842,0.5295288
425,0.55218816,0.67091787,1.0189931
268,-0.01208436,1.154395,0.035446763
493,0.15026101,0.8979927,3.317975
403,0.8610543,0.6127428,2.8220427
269,0.84790325,0.76105803,2.9832363
290,0.8694516,0.27859083,2.1877494
438,1.0749466,0.10942579,1.8839345
307,-0.011155188,1.0896564,2.474516
399,0.7072609,0.43693095,1.6761414
316,0.5028381,0.67017955,0.6433469
329,-0.0011321545,1.0598286,1.4317071
420,2.4794357,-1.0212953,0.5692899
366,0.55335504,0.6695411,2.638118
436,0.6809624,0.5880792,-0.13389671
282,0.15777528,0.82224345,1.3974314
381,0.11520851,1.0021985,1.9426391
445,-0.1548911,1.2222534,0.5670943
407,0.49928966,0.5999785,0.69364583
435,0.15628634,0.8234029,0.073000014
376,0.13171808,1.0319122,2.1077986
441,-0.003770168,1.0057653,0.52962327
295,1.6326576,-0.7204045,-0.82173514
418,0.93004596,0.1295141,3.1792474
352,0.10121055,1.0628742,1.3915361
393,0.16145237,1.0640725,1.5405312
318,0.012520313,1.2399778,1.4316304
439,0.6159823,0.6335343,3.7812457
466,0.9283259,0.80457914,1.1655507
