,0
1861,0.0
1452,0.0
1253,0.0
1435,0.0
1440,0.0
1746,0.0
1941,0.0
1274,0.0
1023,0.0
1327,0.0
1999,0.0
1356,0.0
1234,0.0
1177,0.0
1010,0.0
1520,0.0
1786,0.0
1387,0.0
1791,0.0
1971,0.0
1046,0.0
1090,0.0
1921,0.0
1852,0.0
1495,0.0
1603,0.0
1388,0.0
1632,0.0
1475,0.0
1186,0.0
1319,0.0
1458,0.0
1065,0.0
1933,0.0
1864,0.0
1532,0.0
1769,0.0
1913,0.0
1414,0.0
1842,0.0
1571,0.0
1075,0.0
1611,0.0
1859,0.0
1288,0.0
1182,0.0
1443,0.0
1751,0.0
1093,0.0
1184,0.0
1576,0.0
1413,0.0
1923,0.0
1179,0.0
1014,0.0
1928,0.0
1621,0.0
1911,0.0
1735,0.0
1459,0.0
1875,0.0
1806,0.0
1930,0.0
1778,0.0
1446,0.0
1773,0.0
1856,0.0
1641,0.0
1819,0.0
1168,0.0
1954,0.0
1528,0.0
1826,0.0
1352,0.0
1238,0.0
1159,0.0
1752,0.0
1934,0.0
1302,0.0
1723,0.0
1892,0.0
1103,0.0
1976,0.0
1276,0.0
1572,0.0
1831,0.0
1731,0.0
1036,0.0
1147,0.0
1149,0.0
1112,0.0
1598,0.0
1284,0.0
1713,0.0
1771,0.0
1690,0.0
1552,0.0
1823,0.0
1401,0.0
1961,0.0
