,0
869,1.0
877,1.0
871,1.0
824,1.0
893,1.0
861,1.0
894,1.0
870,1.0
562,1.0
926,1.0
501,1.0
732,1.0
875,1.0
881,1.0
931,1.0
530,1.0
797,1.0
780,0.0
570,0.0
523,1.0
713,1.0
624,1.0
723,1.0
941,1.0
696,1.0
538,1.0
699,1.0
855,0.0
685,1.0
514,1.0
979,1.0
549,1.0
500,1.0
606,1.0
566,1.0
639,1.0
774,1.0
546,1.0
844,1.0
812,1.0
754,1.0
924,1.0
784,1.0
702,1.0
919,1.0
982,1.0
729,1.0
660,1.0
600,1.0
775,1.0
701,1.0
551,1.0
976,1.0
943,1.0
513,0.0
837,1.0
697,1.0
655,1.0
899,1.0
753,1.0
922,1.0
796,1.0
663,1.0
677,1.0
917,1.0
822,1.0
610,1.0
715,0.0
938,1.0
686,1.0
575,1.0
679,1.0
659,1.0
820,1.0
565,1.0
912,1.0
560,1.0
813,1.0
907,1.0
936,1.0
568,1.0
605,1.0
681,1.0
572,1.0
739,1.0
604,1.0
854,1.0
718,1.0
504,1.0
621,1.0
868,1.0
733,1.0
529,1.0
747,1.0
583,1.0
633,1.0
515,1.0
969,1.0
847,1.0
752,1.0
