,x1,x2,x3
3153,1.6116331,1.7613508,4.1563315
2962,1.5053922,1.570239,4.3410053
3335,1.7140347,1.4559456,4.062599
2834,1.6441633,1.9882396,4.1369667
3629,1.767033,1.2776431,3.5474691
2131,0.57223916,2.5189865,3.504862
3244,1.6860065,1.3019121,4.6376753
3699,2.2099648,1.1896764,3.5106626
3673,0.5988252,2.5039916,3.2164402
3461,1.8726735,1.2889701,5.86669
2423,2.065322,1.496249,4.0449333
2221,2.1236238,1.1079636,4.8600965
2576,1.6651789,1.3587161,3.4726162
2569,0.9495288,2.1077604,1.0676305
3824,1.6776805,1.6064754,2.4508548
2649,1.5760337,0.98431116,5.428047
2768,1.6200589,1.3753126,4.5163603
3810,1.8039078,1.5452116,3.9395356
2380,1.2131743,1.6817068,3.5507505
2818,0.81681573,1.7998613,5.1379905
3973,0.7422304,2.2856352,3.192643
2466,1.8673055,1.1192095,3.2105796
2421,1.828421,1.9370096,2.8575325
2942,1.3876216,1.7222463,3.1771255
2802,1.4841775,1.6930487,4.2261286
2085,2.6511726,1.6120242,3.8849564
3564,1.9569227,0.42838287,3.409505
3164,2.0367906,1.1461942,5.3140907
3985,1.6030132,1.3948455,3.9677086
2476,1.8841391,1.7816478,3.16851
2011,1.6206692,1.5570264,3.1768079
3522,1.7155645,1.2585462,2.42458
2290,2.1152437,1.8864642,4.081892
3167,1.6662439,1.4194698,3.815431
2477,2.298153,0.6989397,4.324735
2737,1.6778833,1.2695473,2.890008
2276,1.7380059,1.1504557,4.420405
3530,2.1189568,1.0348545,3.72588
3441,2.179108,1.8551602,4.7573204
2170,1.7262006,1.5915496,4.063462
3117,1.6995798,0.65071297,4.777056
3230,1.8737015,1.3561878,2.9196103
2351,1.3735684,1.8722798,3.3075933
3868,1.5114431,1.641295,4.241384
2606,1.3394504,1.9847258,3.9501016
2300,1.6927291,1.6522238,2.535511
2712,1.9754869,0.95799005,3.0030136
3764,1.6141444,1.0508955,4.5885363
2660,2.0731063,2.0080216,4.2639394
3500,2.168905,1.2409053,2.7182484
2241,1.9340292,1.5744598,3.2380013
3446,-0.53207594,3.508655,4.3446355
2316,1.261317,1.95058,4.5914006
3487,1.863558,1.3466277,4.6380796
3944,1.200035,2.177135,4.7793264
2953,2.208416,1.146664,3.768652
3885,1.3811629,1.7934515,3.6261754
2328,2.2225347,1.1830442,4.64689
2435,1.3952605,1.8787196,4.458329
2781,1.7808024,1.4861963,4.256171
3656,1.769565,1.5234568,4.487027
3988,1.7684133,1.425096,4.7033715
3418,0.63275146,2.4691412,4.904097
2565,1.5133339,1.2659819,4.459112
3502,1.6416874,1.4015241,3.3718235
2632,1.857696,1.4516284,3.3575776
3172,2.0686188,2.2858179,4.1525326
2601,0.99337316,2.1269681,4.4517903
2059,0.48440647,2.5343032,3.5485635
2397,0.9134701,1.349569,4.62667
2856,1.5664457,1.6159809,4.22368
2983,1.302575,1.7226465,5.3683825
2861,1.9885008,1.3630128,2.7584348
3562,0.8644053,2.0677156,3.4958596
2686,2.0105922,0.8132324,4.040001
3076,0.84333956,2.35287,4.171831
3387,1.6535302,1.7132151,2.9470768
2507,1.8502029,1.4293474,4.194108
2795,1.4437499,0.9228228,4.7278056
2863,2.0732415,1.4936275,4.4844317
2376,1.4856834,1.52558,3.0848365
2202,1.4068892,1.7874184,3.6376393
3064,1.5771439,1.6422572,2.4693584
3424,2.2025485,1.3510418,2.8077052
2716,1.3900346,1.6609342,3.720411
3128,1.8923312,1.5040991,3.9453883
3208,1.4725423,1.7131103,4.291935
3577,2.0863962,1.8315369,4.2989893
3220,2.2400472,1.5449301,3.9276597
2591,1.251886,0.71016484,4.759525
2257,1.6105556,1.8181949,3.2125766
3303,1.0638739,2.0388255,3.719258
3983,1.5952288,1.701422,3.1196241
2572,2.3323307,2.8036833,4.2699223
2500,1.995055,1.7246644,3.285674
2551,0.94520485,2.1169012,4.391606
2714,1.6419272,1.6419123,3.9260533
2920,1.4136322,1.519551,4.0508604
3778,0.65505177,2.130442,4.9230556
2698,1.596792,1.7176661,4.4288716
3253,1.9619193,1.0848963,4.603669
2333,1.596867,1.3895074,4.525753
2949,1.8044643,1.4390302,4.2521434
2270,0.9438867,2.0627105,5.271669
3116,1.7332039,1.4618428,4.386701
2032,2.0349846,1.1136701,3.2480073
3593,2.0060694,1.1073191,4.30637
2341,0.92907053,1.8376927,4.9629097
2765,1.4396334,1.6630169,4.3108473
3449,1.4781201,1.3855793,4.9216185
3684,1.9708151,1.0627983,3.8631468
2385,1.6591762,1.3218473,5.7736998
2746,1.6227787,1.2540207,2.8421814
3550,1.6717861,1.7382424,4.34816
2176,1.5875326,1.7044742,3.5063314
3960,2.0246856,1.4132032,4.4584465
3085,1.8375356,1.6506127,3.2050786
2102,2.063373,1.637064,3.4311976
3409,1.7022246,1.5758101,4.1534657
3135,2.2121677,1.2388757,4.065624
3583,1.1473213,1.8405503,3.6640751
2020,1.9560513,1.2722039,4.3017006
2666,1.6964209,1.6617131,2.7621713
3000,1.3329445,1.8005384,4.4906673
2009,0.6189539,2.3320434,4.4965057
3097,2.5473673,0.6268946,4.659278
3675,2.1301417,1.65479,4.2379065
3338,1.523762,1.1074784,5.570097
2596,0.9850922,2.173963,3.725289
2780,1.78256,1.2166164,4.0074525
2748,1.7770643,1.4332744,4.7825193
2445,0.1418617,3.2323322,3.9903324
2845,0.5760323,2.5107934,3.803799
2764,1.6111206,1.5862412,3.7631598
3194,2.230343,1.8526425,3.918164
3986,1.8216287,1.3910921,3.4475436
2534,2.2149336,1.3055074,3.6148574
3615,1.5896897,1.5203617,3.6463094
2615,1.5407149,1.5868769,4.781929
3611,2.2822168,1.0452209,4.043322
2823,1.2303377,1.903397,2.9678316
2665,1.7977631,1.2320967,4.216723
2148,1.9354657,1.996228,2.6400461
3233,1.7050556,1.5419933,5.10321
3269,1.8793997,1.1885138,3.7135553
2424,1.3293511,1.7815225,4.7207203
2883,2.3070643,0.95461285,2.7891002
2862,0.73663265,2.2642975,4.2304106
3907,2.348973,0.493663,5.8372254
2291,1.7849636,1.0591232,4.6552625
3929,1.8197398,1.093708,4.1537194
3624,1.1925066,1.6529497,5.7884755
3626,1.0274816,1.8972366,4.4629974
3365,1.3760855,1.8374465,3.9307745
3195,1.5436269,1.9237503,3.8143525
2326,1.2074347,1.7431135,5.3027167
3569,1.5848554,1.3338301,4.2576823
2499,1.526679,0.49139014,4.7139745
3250,0.96591496,2.1310244,1.8768649
3964,-0.19182749,3.1546717,3.8959754
2043,1.9162188,1.6349101,3.4232574
2146,1.8460634,1.6316786,3.3241057
2447,1.6042964,1.4878315,3.9897258
2819,0.5765766,1.89412,4.729
3632,2.1797044,1.4123422,3.2685292
3734,1.942429,1.2391368,4.718093
3748,1.8063256,1.4973016,5.0078273
3422,1.4499686,1.5365092,2.92421
3300,1.6947176,1.431014,4.6564302
3831,1.6384643,1.5021083,4.332635
2108,1.0006099,1.8200321,4.2605433
3842,2.2411675,1.2346221,3.878914
2677,1.508112,1.2021756,4.6696434
2941,1.2654933,1.6548526,3.3534787
2074,1.8642721,1.1179097,2.5243297
2456,1.2139057,1.7939649,3.0794563
3888,2.1334255,1.0610912,3.8069496
2853,2.0064437,1.2621952,3.3559358
3782,2.324524,1.0279989,4.439641
3679,1.497419,1.7492132,4.06262
3883,1.4850188,1.4080416,4.814624
3126,1.6340545,1.3478365,4.7144494
3162,1.4326631,1.7064098,4.516619
3933,1.6982605,1.4242587,4.025894
2394,1.3614697,1.4835783,2.6833825
