ix,goal_cost,intv_cost
903,0.964,2.6
553,0.958,5.4
550,0.98,2.5
650,0.958,2.9
707,0.972,1.4
885,0.954,3.0
792,0.952,2.9
966,0.954,7.5
840,0.962,4.6
671,0.954,12.3
616,0.954,6.300000000000001
980,0.954,8.100000000000001
661,0.958,0.7999999999999999
500,0.962,7.300000000000001
984,0.964,5.4
938,0.952,5.7
811,0.976,2.0
508,0.9559999704360962,2.0
943,0.956,10.9
848,0.958,3.3
564,0.968,1.5
970,0.954,3.3
638,0.966,7.1
643,0.956,12.2
953,0.954,10.1
838,0.954,9.3
596,0.954,5.0
627,0.956,7.1
641,0.974,2.4
790,0.962,5.300000000000001
767,0.966,6.1
900,0.964,6.800000000000001
687,0.972,4.5
999,0.954,8.1
503,0.968,2.1
729,0.954,4.0
664,0.96,3.1
927,0.952,2.0
587,0.954,9.9
988,0.952,1.6
824,0.958,6.9
923,0.952,11.100000000000001
890,0.962,3.4
993,0.952,7.1
700,0.954,2.4
847,0.964,8.2
833,0.954,1.7
712,0.956,5.6
595,0.952,1.2
928,0.982,1.1
603,0.954,2.1
862,0.9580000042915344,5.5
785,0.952,8.6
511,0.956,3.7
771,0.954,3.0
708,0.964,3.7
628,0.954,3.8
972,0.984000027179718,1.5
812,0.958,10.5
586,0.952,5.2
512,0.958,6.3
562,0.972,7.4
683,0.9580000042915344,2.0
904,0.954,2.3
666,0.954,8.0
745,0.956,6.2
667,0.958,1.1
769,0.96,6.6
645,0.954,7.4
662,0.952,10.1
965,0.954,4.2
800,0.952,4.6
688,0.968,6.8
750,0.974,2.4
747,0.97,1.3
530,0.966,1.3
961,0.962,13.899999999999999
690,0.952,5.300000000000001
768,0.962,8.7
680,0.952,3.7
600,0.954,1.5
618,0.952,2.0
934,0.952,11.5
830,0.956,4.8999999999999995
686,0.958,13.2
914,0.972000002861023,3.0
634,0.954,3.2
883,0.958,12.1
647,0.954,6.5
982,0.956,1.7
756,0.958,5.7
567,0.956,4.0
932,0.97,5.9
529,0.954,10.9
583,0.958,3.4000000000000004
565,0.952,4.5
799,0.954,3.7
795,0.96,4.8
822,0.952,9.5
806,0.976,0.8
