,x1,x2,x3
903,2.4,0.2,0.0
553,0.4,2.2,2.8
550,0.4,2.1,-0.0
650,1.2,0.0,1.7
707,1.4,-0.0,0.0
885,1.0,0.2,1.8
792,1.2,-0.0,1.7
966,0.5,2.8,4.2
840,0.0,2.1,2.5
671,2.2,3.9,6.2
616,0.7,2.5,3.1
980,0.8,2.9,4.4
661,0.1,0.7,0.0
500,1.0,2.6,3.7
984,0.5,2.6,2.3
938,2.7,-0.0,3.0
811,2.0,0.0,-0.0
508,0.5,-0.0,1.5
943,1.6,3.7,5.6
848,0.1,1.5,1.7
564,1.1,-0.0,0.4
970,0.9,0.6,1.8
638,1.7,1.7,3.7
643,3.2,2.8,6.2
953,1.6,3.4,5.1
838,1.0,3.4,4.9
596,1.3,1.4,2.3
627,1.5,2.1,3.5
641,2.4,-0.0,-0.0
790,1.4,1.3,2.6
767,0.5,2.5,3.1
900,0.7,0.9,5.2
687,0.2,4.3,0.0
999,1.9,1.5,4.7
503,0.8,-0.0,1.3
729,1.8,0.0,2.2
664,0.1,0.9,2.1
927,0.1,1.9,0.0
587,3.6,0.0,6.3
988,0.4,1.2,0.0
824,1.6,1.9,3.4
923,2.1,3.3,5.7
890,0.4,1.5,1.5
993,1.3,1.7,4.1
700,1.8,0.6,0.0
847,0.9,2.8,4.5
833,0.0,1.7,0.0
712,1.3,1.7,2.6
595,1.2,0.0,-0.0
928,1.1,-0.0,-0.0
603,0.5,1.6,-0.0
862,2.0,1.0,2.5
785,0.9,2.6,5.1
511,1.1,2.6,0.0
771,0.3,1.3,1.4
708,1.7,2.0,0.0
628,0.6,1.3,1.9
972,1.5,0.0,-0.0
812,2.4,0.0,8.1
586,1.8,0.8,2.6
512,0.9,2.1,3.3
562,1.9,1.9,3.6
683,2.0,-0.0,-0.0
904,1.2,-0.0,1.1
666,2.6,-0.0,5.4
745,2.1,1.0,3.1
667,0.3,0.1,0.7
769,2.4,0.4,3.8
645,1.4,2.3,3.7
662,1.9,3.2,5.0
965,2.1,0.0,2.1
800,1.4,3.2,-0.0
688,1.4,1.6,3.8
750,0.9,-0.0,1.5
747,1.3,-0.0,-0.0
530,0.5,0.7,0.1
961,3.8,2.8,7.3
690,1.3,0.9,3.1
768,1.2,3.1,4.4
680,1.6,2.1,-0.0
600,0.3,1.2,-0.0
618,0.1,1.9,-0.0
934,1.8,3.8,5.9
830,0.8,-0.0,4.1
686,2.8,3.8,6.6
914,0.0,3.0,0.0
634,0.5,1.2,1.5
883,3.1,2.9,6.1
647,1.0,2.9,2.6
982,0.0,1.7,-0.0
756,0.7,2.3,2.7
567,1.4,1.4,1.2
932,1.8,1.3,2.8
529,0.1,3.9,6.9
583,0.4,1.3,1.7
565,0.5,1.7,2.3
799,0.9,1.2,1.6
795,1.3,-0.0,3.5
822,2.5,3.8,3.2
806,0.8,-0.0,0.0
