,0
708,0.0
638,0.0
987,1.0
884,0.0
811,0.0
625,0.0
913,0.0
738,0.0
832,0.0
872,0.0
863,0.0
798,0.0
968,0.0
769,0.0
904,0.0
925,0.0
831,1.0
993,1.0
784,0.0
566,0.0
858,0.0
893,1.0
818,0.0
700,0.0
670,0.0
531,1.0
725,0.0
595,0.0
594,0.0
990,0.0
860,1.0
513,0.0
849,0.0
669,0.0
616,0.0
680,0.0
948,0.0
709,0.0
645,0.0
677,0.0
875,0.0
918,0.0
650,0.0
864,0.0
920,0.0
628,0.0
861,0.0
589,0.0
803,0.0
515,0.0
776,1.0
986,0.0
578,0.0
754,0.0
970,0.0
898,0.0
859,1.0
639,0.0
747,1.0
901,1.0
876,0.0
907,0.0
999,0.0
895,0.0
871,0.0
882,0.0
792,0.0
807,0.0
805,0.0
963,0.0
890,0.0
667,0.0
762,0.0
761,1.0
819,0.0
720,0.0
766,0.0
502,0.0
775,0.0
622,0.0
914,0.0
744,0.0
644,0.0
517,1.0
965,1.0
742,0.0
600,1.0
557,0.0
804,0.0
726,0.0
512,0.0
785,0.0
837,0.0
977,1.0
705,0.0
635,0.0
671,0.0
508,0.0
905,0.0
780,0.0
