ix,goal_cost,intv_cost
1708,0.954,4.5
1934,0.96,1.1
1627,0.956,1.6
1302,0.96,5.2
1675,0.96,1.3
1007,0.96,1.1
1954,0.954,4.1
1468,0.952,1.2
1781,0.96,1.1
1386,0.954,1.1
1621,0.962,1.5
1645,0.96,4.1000000000000005
1014,0.96,1.2
1648,0.952,1.1
1332,0.96,1.1
1953,0.956,3.5
1840,0.9599999785423279,1.5
1010,0.956,1.4
1484,0.958,1.4
1923,0.9539999961853027,1.5
1517,0.954,1.1
1503,0.96,1.3
1452,0.956,1.1
1131,0.96,1.3
1075,0.96,1.4
1884,0.9599999785423279,1.5
1886,0.96,1.3
1145,0.956,1.3
1900,0.96,1.1
1821,0.954,5.1
1926,0.952,1.1
1313,0.954,1.7
1532,0.9599999785423279,1.5
1871,0.952,3.8
1060,0.9599999785423279,1.5
1537,0.954,3.0
1575,0.956,1.9
1458,0.96,1.2
1388,0.956,1.7
1258,0.954,1.3
1625,0.962,1.2
1561,0.962,1.3
1933,0.96,1.3
1317,0.956,1.2
1836,0.9559999704360962,1.5
1408,0.9539999961853027,1.5
1565,0.964,1.2
1991,0.952,3.2
1539,0.9539999961853027,1.5
1778,0.956,1.4
1989,0.954,1.4
1902,0.954,1.1
1883,0.96,1.1
1166,0.96,1.4
1842,0.96,1.1
1186,0.96,1.2
1383,0.956,4.2
1941,0.96,1.4
1949,0.954,1.2
1681,0.954,3.5999999999999996
1642,0.956,1.3
1369,0.956,1.3
1231,0.954,1.3
1214,0.954,4.4
1610,0.96,1.3
1076,0.954,4.2
1034,0.956,1.3
1801,0.956,1.1
1711,0.952,2.9
1492,0.954,1.4
1697,0.954,4.0
1077,0.952,1.4
1040,0.958,1.1
1680,0.964,1.8
1968,0.96,1.2
1562,0.96,1.2
1057,0.96,1.2
1236,0.954,3.9
1523,0.954,1.2
1619,0.96,1.1
1687,0.96,1.4
1667,0.9599999785423279,1.5
1065,0.9599999785423279,1.5
1233,0.954,1.7
1464,0.956,1.1
1992,0.954,1.3
1282,0.96,1.1
1100,0.954,1.1
1773,0.956,3.2
1036,0.952,3.2
1569,0.956,4.0
1070,0.954,1.1
1329,0.962,1.3
1717,0.96,1.2
1438,0.956,1.2
1162,0.952,1.1
1831,0.96,1.2
1895,0.96,1.1
1267,0.962,1.2
1740,0.96,1.2
