ix,goal_cost,intv_cost
666,0.861,2.6
504,0.851,1.1
965,0.791,1.3
824,0.773,3.3
692,0.758,2.6
596,0.756,1.1
788,0.754,0.8
914,0.751,2.7
961,0.758,6.6
515,0.784,0.8
586,0.797,1.4
508,0.751,1.2
648,0.752,1.6
686,0.766,6.4
982,0.752,1.5
956,0.764,1.7
814,0.769,0.7
509,0.755,1.4
962,0.787,0.7
573,0.769,2.3000000000000003
783,0.76,4.4
634,0.758,0.8
976,0.767,3.6
759,0.751,1.6
627,0.756,3.3
963,0.795,1.3
907,0.763,0.6
753,0.752,0.6
512,0.764,2.8
500,0.755,3.2
980,0.856,2.1
562,0.9,2.3
803,0.764,1.3
657,0.809,1.8
695,0.827,0.8
795,0.759,2.9000000000000004
545,0.752,4.5
690,0.7979999780654907,1.0
911,0.764,1.2999999999999998
668,0.7789999842643738,1.0
707,0.864,1.1
838,0.7720000147819519,4.5
729,0.7540000081062317,1.0
560,0.767,1.1
798,0.758,0.7
503,0.767,1.9000000000000001
848,0.759,1.9000000000000001
930,0.7620000243186951,2.0
757,0.751,1.1
575,0.777,1.5
806,0.756,2.2
519,0.751,3.3
817,0.751,0.9
605,0.758,0.8
815,0.777,1.9000000000000001
777,0.751,3.8
970,0.754,1.5
631,0.782,0.9
583,0.7649999856948853,1.0
780,0.773,1.1
647,0.77,3.1
623,0.7860000133514404,1.5
984,0.761,0.9
616,0.769,3.1
582,0.756,1.4
927,0.763,2.2
653,0.752,1.1
717,0.777,2.4000000000000004
553,0.753,2.3000000000000003
787,0.778,1.0
800,0.759,4.3
768,0.754,4.1
738,0.755,5.2
664,0.8149999976158142,1.0
993,0.751,3.3
713,0.767,1.4
774,0.764,2.0
943,0.766,5.1
999,0.752,3.8
700,0.756,1.2
600,0.759,1.3
683,0.816,1.3
638,0.76,3.2
595,0.8410000205039978,1.0
822,0.768,4.6
517,0.885,2.6
885,0.776,0.8
643,0.756,2.9
991,0.826,1.1
928,0.773,0.9
812,0.754,3.0
765,0.755,0.7
830,0.762,1.9
688,0.756,1.6
696,0.79,0.6
890,0.76,1.0
932,0.752,2.8
680,0.76,3.4
507,0.759,3.0999999999999996
791,0.759,2.2
