ix,goal_cost,intv_cost
733,1.0,7.1
799,1.0,3.5
663,0.982,1.0
766,1.0,3.8
939,1.0,1.9
529,0.952,0.1
791,1.0,0.1
628,1.0,4.0
689,1.0,0.5
811,1.0,2.2
644,1.0,0.2
859,1.0,1.5
834,1.0,1.3
927,1.0,1.2
966,1.0,1.4
723,1.0,0.8
667,1.0,2.6
680,0.972,0.6
824,1.0,0.4
968,0.992,0.8
749,0.978,0.6
747,0.994,0.9
903,1.0,2.6
569,0.994,0.9
973,1.0,2.4
617,1.0,1.4000000000000001
940,1.0,5.5
710,1.0,0.5
816,0.998,1.1
536,1.0,1.0
506,1.0,0.4
625,1.0,1.7
640,1.0,2.8
761,1.0,1.6
688,1.0,0.7000000000000001
552,1.0,2.1
769,0.99,0.5
851,0.974,0.1
947,0.974,0.7999999999999999
836,1.0,0.5
541,1.0,1.6
567,1.0,2.0
924,1.0,0.2
762,1.0,1.2
857,1.0,0.8
820,0.982,0.7
956,0.998,1.5
715,1.0,0.5
786,1.0,1.5
821,1.0,0.4
780,1.0,0.1
885,1.0,0.8999999999999999
544,1.0,1.1
865,1.0,1.0
759,1.0,1.1
530,1.0,4.6
941,1.0,0.4
772,0.974,1.4000000000000001
877,1.0,1.7000000000000002
516,1.0,0.4
547,1.0,0.7
500,0.984,1.2
995,0.99,0.3
814,0.98,0.4
588,1.0,2.7
556,1.0,2.3
900,1.0,0.30000000000000004
503,0.976,0.30000000000000004
590,1.0,2.2
991,1.0,0.8
858,1.0,0.30000000000000004
734,1.0,1.7
560,1.0,0.2
832,0.998,1.5
778,1.0,1.7
847,1.0,5.7
690,0.998,0.8999999999999999
652,0.988,0.6
807,1.0,1.9
615,0.988,0.8999999999999999
704,0.998,1.4
763,1.0,0.7
742,1.0,1.2
696,1.0,0.30000000000000004
784,1.0,1.2
729,1.0,3.2
592,1.0,4.0
713,0.978,0.2
642,1.0,2.7
993,1.0,2.2
817,1.0,1.5
753,1.0,0.4
863,1.0,0.7
889,1.0,2.7
732,1.0,0.4
946,1.0,1.2
925,1.0,5.6
731,0.964,1.0
770,1.0,1.4
793,1.0,2.7
