ix,goal_cost,intv_cost
1415,0.77,1.7000000000000002
1332,0.758,2.7
1759,0.774,3.2
1539,0.758,2.1
1542,0.774,5.4
1459,0.794,0.7
1049,0.812,1.2
1170,0.764,2.7
1829,0.774,5.699999999999999
1020,0.78,0.6
1977,0.798,1.1
1593,0.756,2.6
1791,0.758,2.8
1612,0.794,1.2
1520,0.77,2.5
1903,0.766,4.7
1494,0.756,2.3
1714,0.794,1.2
1326,0.7519999742507935,4.0
1470,0.756,1.5
1306,0.814,0.7
1267,0.77,4.2
1305,0.756,6.0
1293,0.768,2.5999999999999996
1190,0.7559999823570251,1.5
1036,0.796,1.0
1423,0.77,6.4
1528,0.79,0.8
1651,0.76,2.0
1768,0.774,6.7
1969,0.774,1.6
1890,0.756,2.4000000000000004
1239,0.758,7.1
1313,0.838,0.9
1379,0.77,1.9
1572,0.766,1.6
1299,0.758,2.2
1253,0.758,3.0999999999999996
1802,0.774,1.9
1204,0.77,2.2
1106,0.766,1.8
1466,0.77,4.6
1976,0.7879999876022339,1.0
1193,0.758,4.0
1627,0.812,1.2
1851,0.786,1.4
1781,0.77,2.4000000000000004
1151,0.77,3.0999999999999996
1606,0.818,0.8
1362,0.814,0.7
1916,0.774,4.199999999999999
1839,0.774,1.7
1146,0.758,2.7
1089,0.774,3.0999999999999996
1236,0.758,2.3
1746,0.794,0.8
1460,0.76,4.7
1531,0.758,1.6
1219,0.77,2.7
1558,0.874,1.1
1809,0.77,2.6
1443,0.758,2.8
1724,0.77,4.6
1289,0.798,0.9
1842,0.756,4.0
1863,0.946,1.4
1879,0.758,1.5
1391,0.768,2.3
1964,0.774,1.9
1615,0.77,2.9000000000000004
1484,0.758,5.1
1578,0.774,3.8
1071,0.9999942779704725,0.0
1420,0.774,1.6
1744,0.798,0.7
1683,0.774,3.1
1353,0.774,3.3
1750,0.756,2.8
1256,0.764,1.2
1098,0.766,2.6
1880,0.798,0.7
1276,0.76,1.5
1751,1.0,0.8999999999999999
1316,0.766,4.0
1952,0.774,2.4000000000000004
1671,0.758,1.8
1161,0.766,3.4000000000000004
1235,0.758,1.9
1298,0.774,1.8
1304,0.766,2.5
1091,0.758,4.1
1157,0.774,3.2
1847,0.782,2.7
1283,0.756,1.0
1738,0.78,5.6
1559,0.76,1.0
1981,0.756,3.9
1492,0.758,2.5999999999999996
1930,0.7820000052452087,1.0
1731,0.798,1.6
