,x1,x2
1415,0.4,1.3
1332,2.2,0.5
1759,1.9,1.3
1539,0.9,1.2
1542,0.5,4.9
1459,0.7,-0.0
1049,1.2,-0.0
1170,2.1,0.6
1829,2.8,2.9
1020,0.6,-0.0
1977,1.1,-0.0
1593,1.0,1.6
1791,1.2,1.6
1612,1.2,0.0
1520,1.1,1.4
1903,2.1,2.6
1494,0.9,1.4
1714,1.2,0.0
1326,1.5,2.5
1470,0.7,0.8
1306,0.7,-0.0
1267,2.1,2.1
1305,1.4,4.6
1293,1.2,1.4
1190,0.5,1.0
1036,1.0,-0.0
1423,2.9,3.5
1528,0.8,0.0
1651,0.6,1.4
1768,2.5,4.2
1969,0.7,0.9
1890,1.1,1.3
1239,2.6,4.5
1313,0.9,0.0
1379,0.0,1.9
1572,0.7,0.9
1299,0.4,1.8
1253,1.2,1.9
1802,0.4,1.5
1204,1.3,0.9
1106,0.8,1.0
1466,2.0,2.6
1976,1.0,0.0
1193,1.8,2.2
1627,1.2,0.0
1851,1.4,0.0
1781,0.8,1.6
1151,1.4,1.7
1606,0.8,-0.0
1362,0.7,-0.0
1916,1.9,2.3
1839,0.7,1.0
1146,0.8,1.9
1089,1.4,1.7
1236,1.0,1.3
1746,0.8,0.0
1460,2.1,2.6
1531,0.9,0.7
1219,1.2,1.5
1558,1.1,0.0
1809,0.1,2.5
1443,1.4,1.4
1724,0.8,3.8
1289,0.9,0.0
1842,0.9,3.1
1863,1.4,0.0
1879,1.5,0.0
1391,1.0,1.3
1964,1.2,0.7
1615,1.3,1.6
1484,2.6,2.5
1578,1.7,2.1
1071,0.0,0.0
1420,0.7,0.9
1744,0.7,-0.0
1683,1.0,2.1
1353,1.4,1.9
1750,0.8,2.0
1256,1.2,0.0
1098,0.8,1.8
1880,0.7,-0.0
1276,0.7,0.8
1751,0.2,-0.7
1316,1.8,2.2
1952,1.1,1.3
1671,0.9,0.9
1161,1.6,1.8
1235,0.6,1.3
1298,0.8,1.0
1304,1.1,1.4
1091,1.8,2.3
1157,1.3,1.9
1847,1.0,1.7
1283,1.0,0.0
1738,3.1,2.5
1559,1.0,-0.0
1981,1.6,2.3
1492,1.2,1.4
1930,1.0,0.0
1731,1.6,0.0
