,x1,x2,x3
0,0.79899263,0.9987408,1.8776327
1,-1.1316013,-1.4145017,-2.6592631
2,-0.5014119,-0.6267649,-1.178318
3,0.2548598,0.31857476,0.5989206
4,0.64291304,0.8036413,1.5108458
5,-0.7534662,-0.9418327,-1.7706455
6,-0.26649824,-0.3331228,-0.6262709
7,-0.15564446,-0.19455558,-0.3657645
8,-0.9411899,-1.1764873,-2.2117963
9,0.9089611,1.1362014,2.1360586
10,1.1243143,1.4053929,2.6421387
11,-0.8972302,-1.1215378,-2.1084912
12,-1.3862177,-1.7327721,-3.2576118
13,-0.87401175,-1.0925148,-2.0539277
14,1.2363614,1.5454518,2.9054494
15,0.020006366,0.025007958,0.04701496
16,-0.22668493,-0.28335616,-0.5327096
17,1.2610335,1.5762919,2.963429
18,-0.079948254,-0.099935316,-0.1878784
19,-0.91272515,-1.1409065,-2.1449041
20,1.0979136,1.372392,2.580097
21,0.18140313,0.22675392,0.42629737
22,-1.6757386,-2.0946732,-3.9379857
23,-0.9379923,-1.1724904,-2.2042818
24,0.27969545,0.34961933,0.6572843
25,-0.46112305,-0.5764038,-1.0836391
26,-0.06900883,-0.086261034,-0.16217074
27,1.7053341,2.1316676,4.007535
28,1.072359,1.3404487,2.5200436
29,-0.23259537,-0.29074422,-0.5465991
30,1.1719929,1.4649911,2.754183
31,0.17408645,0.21760806,0.40910316
32,1.4061798,1.7577248,3.3045228
33,-0.8418786,-1.0523483,-1.9784147
34,0.36293304,0.4536663,0.8528927
35,-2.2334442,-2.7918053,-5.248594
36,-0.7146236,-0.89327943,-1.6793654
37,0.74838,0.935475,1.7586931
38,-0.5092651,-0.6365814,-1.1967732
39,0.41827527,0.5228441,0.9829468
40,0.6257371,0.78217137,1.4704821
41,0.07941813,0.09927266,0.1866326
42,0.14162949,0.17703685,0.3328293
43,-1.5857327,-1.9821658,-3.726472
44,-0.07103706,-0.088796325,-0.1669371
45,0.70748,0.88435,1.662578
46,-1.0590461,-1.3238077,-2.4887586
47,-1.0362083,-1.2952603,-2.4350893
48,-1.547385,-1.9342313,-3.6363547
49,-0.1155841,-0.14448012,-0.27162263
50,-0.604754,-0.75594246,-1.4211718
51,0.6940189,0.8675236,1.6309444
52,0.7055022,0.8818778,1.6579301
53,0.0730103,0.09126288,0.1715742
54,-0.8971837,-1.1214796,-2.1083817
55,0.021211436,0.026514295,0.049846873
56,0.8991049,1.1238811,2.1128964
