,h_post,h_post_individualized
1334,0.68,
1539,0.68,
1768,0.68,
1235,0.62,
1473,0.68,
1977,0.68,
1692,1.0,
1372,1.0,
1157,0.68,
1279,0.58,
1248,0.68,
1554,0.68,
1742,0.84,
1746,0.68,
1859,0.68,
1687,0.68,
1974,0.68,
1313,0.68,
1645,0.68,
1979,0.68,
1537,0.68,
1643,0.68,
1809,0.68,
1236,0.68,
1467,0.68,
1201,0.68,
1907,0.68,
1283,0.68,
1883,0.68,
1079,0.68,
1450,0.68,
1651,1.0,
1966,0.68,
1629,0.68,
1606,0.68,
1098,0.68,
1717,0.68,
1845,1.0,
1501,0.68,
1434,1.0,
1010,0.68,
1402,0.68,
1220,0.68,
1634,0.68,
1734,1.0,
1933,0.68,
1384,0.68,
1014,0.68,
1330,0.62,
1296,0.68,
1693,0.66,
1906,0.68,
1601,0.68,
1211,0.68,
1686,0.68,
1510,1.0,
1057,0.64,
1671,0.68,
1820,0.68,
1166,0.68,
1085,1.0,
1156,1.0,
1373,1.0,
1739,0.68,
1351,0.68,
1998,0.68,
1658,0.68,
1637,0.68,
1764,0.66,
1655,0.52,
1724,0.68,
1462,1.0,
1216,0.64,
1275,0.68,
1084,0.68,
1905,0.68,
1874,0.68,
1762,0.68,
1413,1.0,
1031,0.68,
1945,0.68,
1300,1.0,
1151,0.68,
1750,0.68,
1652,0.68,
1630,1.0,
1967,1.0,
1741,0.68,
1659,0.68,
1233,0.68,
1424,1.0,
1242,0.58,
1565,0.68,
1375,0.58,
1295,0.68,
1071,0.38,
1128,1.0,
1093,0.68,
1337,0.94,
1470,0.68,
