,h_post,h_post_individualized
2713,0.5033541141943032,
3691,0.5703821795006531,
2768,0.5059970067636731,
3657,0.5861394114714691,
2495,0.6348367838899494,
2830,0.6224369623286786,
2857,0.5078489119512779,
3056,0.5453528503959068,
3020,0.5948650674208206,
3429,0.5422978565109051,
3956,0.5487711436003838,
3892,0.5050190159242941,
3938,0.519180472293733,
2480,0.5301407491906143,
2544,0.5089876267745522,
2659,0.5012291202516427,
2117,0.5039326305484154,
2580,0.5193397238030039,
3805,0.633068042372125,
3553,0.5076287650304534,
2818,0.5139145480896661,
3368,0.5124339141909353,
3123,0.536113165316919,
2934,0.5212665398165531,
3985,0.5203280566708426,
3612,0.5596083729044018,
2067,0.5347044596339364,
2733,0.505568003998187,
3296,0.5358513156554997,
2632,0.5067486324550651,
2012,0.5335161815752664,
3057,0.45336174330214635,
2337,0.5170868235191821,
3459,0.5004895413431194,
3318,0.5011372718476619,
3377,0.50589713531704,
3919,0.5291253350277055,
3365,0.5336097000819208,
3382,0.5876259937621867,
2887,0.9283914439295141,
3660,0.5625302608152465,
2794,0.5053987538755429,
2696,0.5311359000182134,
3237,0.5352398313808545,
3623,0.5927559167365485,
3438,0.5043592889625833,
3589,0.5268309706412194,
3824,0.514644244557658,
3086,0.5028361032607284,
3529,0.5128663707112365,
3446,0.5053014683896088,
3596,0.5042221560419352,
3416,0.5090019412814745,
2098,0.50273354878695,
3178,0.5044531570425618,
3996,0.6253488715759664,
3013,0.5055231267534014,
3508,0.5206893435280701,
2588,0.5055511304846868,
3461,0.5059904501252322,
3532,0.5307328723817902,
3392,0.5412329122712827,
3398,0.5569709665249742,
2670,0.5740047780236229,
3024,0.5138241791419682,
2418,0.505579816910742,
3256,0.5563311468717081,
2215,0.5013686736929963,
3890,0.5355941201791473,
2484,0.5474039672843704,
3339,0.5002824889259249,
2058,0.5053175094851987,
3577,0.5394715154430115,
2470,0.5376421961060083,
3760,0.5863751669232184,
3364,0.559769673329078,
2212,0.5106642700884937,
2397,0.5718630940271581,
2799,0.5195759181133364,
3149,0.5169841144093922,
2729,0.5006010004052646,
3331,0.5855108724797169,
3168,0.5142936378229583,
2106,0.8596392113011146,
2347,0.5049545597654297,
2532,0.506675743736861,
2572,0.6041878682731882,
3102,0.7921803987768596,
2628,0.6152599148492142,
3580,0.5236218410831339,
2725,0.5031688514969083,
2844,0.5514503212350558,
2782,0.5094828251867792,
3063,0.5026331147659046,
2877,0.47754067976430353,
2646,0.5051326648387804,
3645,0.530927581230724,
3471,0.5015314238752097,
2024,0.5075291460853696,
2752,0.502916014878742,
2682,0.5530732693526046,
2810,0.5449397237635705,
2389,0.5056311238920137,
3496,0.5103415614590419,
2268,0.5199149312721879,
3141,0.5372526528478772,
2299,0.500282448718605,
3866,0.4769216043772761,
2522,0.512740685985547,
2921,0.5014432903904359,
2996,0.5008138733806711,
3539,0.5064847349214698,
2279,0.5088004899748815,
3602,0.566999148504646,
3560,0.5387723275041545,
3426,0.5226611923430627,
3827,0.5076716884655165,
3174,0.47829907889869966,
3567,0.5155833783691305,
3862,0.5019105105468447,
2210,0.5412831462944272,
2700,0.5037582464664443,
2315,0.5016494431826383,
2300,0.5051573216243459,
3969,0.5403162052461611,
2648,0.506649456745693,
3671,0.5147265734630991,
3291,0.5691574595886322,
3202,0.562179787269166,
2390,0.504733636779661,
3472,0.5224550467930772,
2365,0.5001371661696078,
3217,0.501258579294306,
2892,0.5509119072237875,
2038,0.5010865689636497,
3934,0.5086664979857846,
2511,0.584183093663789,
3605,0.5437895235790142,
3215,0.5063136622411286,
2214,0.5341078957624739,
3606,0.440356946631484,
3246,0.5360158809702064,
2557,0.5000700939274918,
3284,0.518439031280978,
3280,0.508913795980932,
2564,0.5439359053786649,
2767,0.5271567288908657,
2182,0.5359849791034841,
2841,0.5247706775088592,
3719,0.5031622991709919,
2787,0.5177313754989322,
3431,0.5116863123774089,
3696,0.5405571603221415,
3520,0.5211624417261475,
2175,0.5277307672548506,
3161,0.5035009444319096,
2395,0.5170989053191581,
2597,0.5141190440009963,
3945,0.5312904846744015,
3005,0.5011809687382183,
3750,0.5165656819773712,
3034,0.526266445696624,
3352,0.509145340875138,
2028,0.5043040738871672,
2750,0.5081211640718297,
3865,0.5419420377152967,
3094,0.5013847853257571,
3906,0.5310513844886255,
3036,0.5012163870450839,
3285,0.5035323540050215,
2845,0.5129457162615259,
2353,0.5872558875896914,
2958,0.47236823935692557,
2690,0.5288582188095293,
3779,0.5000651540039501,
3578,0.501964621830949,
2497,0.5136922800597203,
2581,0.5098652282021202,
2269,0.40502504261916333,
2783,0.5420922384402427,
3072,0.6493515751447806,
3746,0.5337120981490433,
3651,0.5069277293439335,
3832,0.5652763331540211,
3335,0.5167926410887557,
3844,0.5346581978604323,
2093,0.6407770285701561,
2914,0.505072527351684,
2467,0.795464268342016,
2687,0.46151054771893496,
3700,0.5054386393665604,
2196,0.502757726408024,
2250,0.5164664581010179,
3579,0.5123767695665202,
2575,0.5060664215875258,
2466,0.611496975473953,
2614,0.541630987308275,
2862,0.5514474959979098,
3607,0.5364024911621745,
3194,0.5568919006911671,
