ix,goal_cost,intv_cost
2710,0.954,2.1
2385,0.968,20.7
3461,0.984,2.8
2423,0.98,2.2
2286,0.954,3.4000000000000004
3154,0.954,9.6
2717,0.954,2.1
2337,0.974,2.2
2357,0.958,11.0
3429,0.958,1.8
3941,0.954,2.1
3614,0.968,2.0
2583,0.952,9.6
2756,0.956,7.1
3225,0.956,1.7999999999999998
2379,0.964,1.9
3558,0.952,5.9
3880,0.968,1.5
2138,0.97,1.8
2026,0.9620000123977661,4.5
2857,0.954,3.0
2692,0.968,3.8
2440,0.96,3.6
3927,0.97,3.7
3911,0.96,6.1
3068,0.9559999704360962,2.5
2509,0.958,3.0
2778,0.972,5.8
3497,0.964,5.3
2361,0.962,1.6
3315,0.952,2.8
2796,0.956,1.7000000000000002
3939,0.97,6.7
2653,0.954,8.6
3703,0.958,0.5
3035,0.952,4.2
3943,0.968,4.2
3402,0.968,6.4
2040,0.964,2.3
3215,0.954,3.7
3108,0.956,3.9
2540,0.96,4.8
2346,0.954,1.4
2196,0.956,3.5999999999999996
3447,0.958,2.8000000000000003
3479,0.968,8.5
2614,0.954,13.6
2969,0.956,6.1
2822,0.954,2.5
3348,0.956,2.0
2884,0.952,3.7
3801,0.952,2.3
3603,0.958,1.5
2773,0.952,8.399999999999999
2076,0.954,4.4
2929,0.96,2.8
3697,0.964,2.8
3960,0.962,7.8999999999999995
3306,0.952,1.7
2603,0.962,1.0
2491,0.952,11.9
3317,0.954,6.1
2426,0.958,2.6
2134,0.954,13.7
2135,0.96,2.9
2132,0.96,3.5999999999999996
3476,0.954,11.7
2911,0.962,3.0
3155,0.964,6.3
2427,0.96,3.9
2699,0.956,1.8
2193,0.962,2.2
3932,0.952,14.2
2410,0.964,5.2
3953,0.954,8.9
3640,0.962,2.9000000000000004
2575,0.962,0.8
3862,0.954,4.0
2739,0.974,1.8
3920,0.952,1.3
2738,0.964,5.0
3082,0.956,6.3
2014,0.964,2.8
2965,0.9520000219345093,2.0
3870,0.966,6.3
3095,0.966,2.9
3094,0.954,12.399999999999999
2704,0.978,2.0
3174,0.966,1.6
2663,0.954,1.6
3753,0.956,3.3
2455,0.952,9.0
3392,0.97,10.2
2289,0.952,2.0
3460,0.958,1.4
3635,0.966,4.6
2725,0.952,6.300000000000001
3647,0.9599999785423279,1.0
3937,0.964,2.1
2781,0.962,1.4
3633,0.952,8.5
3246,0.966,10.2
2571,0.9599999785423279,2.0
3321,0.954,10.0
3365,0.974,3.2
2332,0.954,1.7
3831,0.958,1.5999999999999999
3395,0.952,11.3
3780,0.9760000109672546,1.0
2570,0.952,3.5
2807,0.98,2.8
2867,0.956,12.7
3492,0.972,2.0
3169,0.958,6.1
2137,0.954,2.4
3308,0.954,1.9
2722,0.952,11.7
3602,0.954,8.5
3757,0.956,5.1
2501,0.966,1.6
3749,0.968,2.2
3962,0.956,1.2
2392,0.97,3.3
2279,1.0,1.4
3534,0.952,4.9
3968,0.968,8.5
2823,0.966,3.8
3685,0.952,2.1
3189,0.972,4.9
2906,0.954,2.6
2886,0.958,11.0
3833,0.952,1.9
3550,0.954,0.9
3604,0.962,3.5
2144,0.956,2.2
2409,0.966,6.0
2298,0.964,5.4
3051,0.952,2.2
2169,0.956,5.6
3488,0.966,5.6
3371,0.954,7.0
3362,0.956,5.1
3657,0.956,13.2
2288,0.954,10.5
2989,0.968,2.8
2669,0.958,4.7
2448,0.97,1.8
2900,0.958,5.2
3041,0.972,2.0999999999999996
3401,0.956,2.5
2982,0.964,3.2
3506,0.964,4.9
2221,0.954,1.9
3228,0.956,1.5
3612,0.952,4.6
3004,0.972,6.6
3934,0.96,0.9
3810,0.968,11.3
2256,0.954,7.2
2783,0.956,2.9
3337,0.964,0.9
3543,0.952,1.9
3394,0.956,8.3
3270,0.958,2.8
3144,0.956,2.4
3319,0.974,4.5
2907,0.954,9.7
3103,0.9559999704360962,1.5
2821,0.962,3.7
3129,0.954,12.1
3288,0.954,1.9
2487,0.954,3.9000000000000004
2970,0.952,3.2
2493,0.97,1.8
2495,0.964,8.5
3839,0.96,8.4
3785,0.964,1.6
3917,0.9639999866485596,2.0
2687,0.958,3.2
2592,0.962,1.6
2316,0.952,6.0
3655,0.96,3.8000000000000003
3651,0.958,2.9
3752,0.958,10.899999999999999
2720,0.962,1.5
2180,0.9860000014305115,1.5
3341,0.968,1.6
2488,0.954,3.9000000000000004
3500,0.958,2.9
2934,0.96,2.8
3526,0.966,2.1
2617,0.974,1.8
2123,0.998,0.8
2036,0.964,6.800000000000001
3339,0.952,7.4
2930,0.952,3.3
2533,0.954,3.4
3471,0.96,1.8
3153,0.954,9.5
3644,0.958,3.8
