,x1,x2
688,1.0,3.4
804,1.4,1.9
725,0.3,3.4
826,2.1,-0.0
715,2.7,-0.0
604,2.1,-0.0
800,2.3,0.0
690,2.2,-0.0
568,2.8,0.0
611,2.5,5.6
844,2.3,0.0
658,1.0,1.0
729,2.6,-0.0
623,2.4,-0.0
722,2.6,2.5
796,1.4,-0.0
685,0.0,3.8
567,1.1,2.8
583,4.1,0.0
983,1.7,0.0
943,2.2,0.0
640,2.6,0.0
508,3.5,0.0
975,1.5,2.2
858,1.6,3.4
686,2.1,3.1
757,0.7,3.8
778,3.0,-0.0
711,2.5,-0.0
780,2.5,4.1
877,1.7,4.1
779,1.6,-0.0
848,1.3,0.9
982,2.2,0.0
599,1.0,3.9
642,2.8,-0.0
737,1.1,4.6
638,2.0,4.0
565,1.3,2.7
763,2.8,-0.0
597,0.1,3.9
852,1.9,4.7
869,2.8,0.0
692,2.6,2.0
563,1.3,2.3
744,2.7,-0.0
664,4.0,4.1
987,1.9,-0.0
619,2.1,0.0
820,2.0,4.6
792,3.5,0.0
985,2.3,1.9
870,2.7,0.0
768,3.5,-0.0
783,1.8,-0.0
651,1.8,0.0
560,2.4,-0.0
961,2.0,6.0
512,3.1,3.0
628,1.8,3.3
957,3.0,2.5
871,1.7,3.9
624,1.9,4.3
973,2.9,0.0
609,2.9,0.0
977,2.4,-0.0
531,1.6,-0.0
696,0.7,4.4
752,1.6,3.2
825,0.6,2.3
944,2.4,0.0
526,0.5,2.6
590,2.0,5.3
665,3.0,-0.0
629,2.4,4.7
794,2.8,-0.0
668,2.0,4.0
942,2.5,2.3
828,1.9,0.0
928,1.4,5.0
949,2.5,0.0
998,1.8,1.7
919,2.7,0.0
549,1.2,2.4
972,2.2,0.0
659,2.7,0.0
699,1.9,0.0
691,2.1,0.0
637,1.8,-0.0
899,2.5,0.0
656,3.0999999046325684,0.0
941,3.1,-0.0
534,0.2,4.8
837,2.2,-0.0
964,2.5,3.5
874,2.5,0.0
697,1.6,0.0
514,3.2,0.0
695,2.4,-0.0
946,2.1,0.0
