,0
803,1.0
752,1.0
548,0.0
592,0.0
652,0.0
544,0.0
857,1.0
787,0.0
601,0.0
827,0.0
664,0.0
771,0.0
821,0.0
740,0.0
794,1.0
589,1.0
943,0.0
833,0.0
732,0.0
632,0.0
994,0.0
668,0.0
948,0.0
682,0.0
704,0.0
784,1.0
509,0.0
928,0.0
727,0.0
962,0.0
703,0.0
878,0.0
937,0.0
580,0.0
705,0.0
767,0.0
892,0.0
712,0.0
637,0.0
841,0.0
542,1.0
510,0.0
917,0.0
848,0.0
503,0.0
501,0.0
757,0.0
852,0.0
743,0.0
871,1.0
853,0.0
737,1.0
974,0.0
681,0.0
885,1.0
913,1.0
692,0.0
508,0.0
846,0.0
602,0.0
535,0.0
564,1.0
748,1.0
716,0.0
733,0.0
515,1.0
790,0.0
715,0.0
694,0.0
553,0.0
639,0.0
701,0.0
611,0.0
554,1.0
625,0.0
713,0.0
804,0.0
675,0.0
957,0.0
850,1.0
695,0.0
521,0.0
657,0.0
758,0.0
828,0.0
834,0.0
866,1.0
863,1.0
798,1.0
912,0.0
854,0.0
618,0.0
744,0.0
870,0.0
873,0.0
830,0.0
869,0.0
583,0.0
721,0.0
981,0.0
