,x1,x2,x3
1627,1.5009354,1.2511693,2.7530403
1470,1.4732199,1.3415248,3.2879646
1894,2.2413049,0.9766312,2.359241
1839,1.3243458,1.8804322,3.629124
1020,1.5155218,1.6944023,3.725446
1268,1.4870951,1.733869,2.4080591
1437,0.26730376,2.9091296,2.7437372
1256,1.4756691,1.7945864,3.1459246
1567,1.4428908,1.2536135,2.939395
1828,1.5190082,1.6987602,3.7367764
1346,1.4095354,1.2369193,2.9559903
1049,0.70472753,2.5559094,3.2653644
1717,0.6835929,2.5544913,2.5216773
1911,1.464041,1.2300513,2.7581334
1157,1.4561186,1.1451483,2.3573854
1403,1.4703406,1.7129258,2.3536072
1211,1.5269551,1.2336938,2.587604
1036,1.453916,1.2423949,2.8502269
1394,1.4716269,1.2895336,3.0327873
1546,1.3463624,1.9079529,3.3006778
1194,1.5060343,1.7575428,2.8696117
1193,1.4684778,1.7605972,2.5975528
1975,1.450019,1.7625238,3.0625615
1738,1.5070708,1.7338387,1.9479804
1286,1.4551294,1.2689117,2.9791703
1296,1.542963,1.8287038,3.11463
1936,1.425344,1.30668,3.257368
1226,1.492551,1.3156887,3.1007905
1171,1.4648707,1.7560884,3.38583
1889,1.5159656,1.819957,3.551888
1531,1.5371803,1.3964753,3.370836
1244,1.7998194,1.6747742,3.974413
1293,1.507055,1.2588187,2.772929
1301,1.2826841,1.9033551,2.668723
1109,1.4744923,1.7681154,3.4171
1977,1.4657098,1.2321372,2.7635567
1507,1.5325595,1.7156994,1.3808181
1693,1.504961,1.1812012,2.3911233
1890,1.475629,1.2445362,2.795794
1281,1.4390128,1.748766,3.4267912
1332,1.754967,1.4937087,3.2036428
1964,1.4270978,1.2588723,3.0130677
1582,1.4526862,1.7658578,2.6712303
1324,1.4957625,1.7197031,3.511228
1091,1.4295355,1.0119194,1.7709904
1968,-0.30615467,3.4923067,3.3799973
1572,1.5495118,1.4118898,3.4109135
1804,1.4886312,1.7357891,2.8130517
1319,1.4424195,1.2530245,2.9378636
1309,1.371258,1.2390726,3.0815885
1270,1.4857587,1.7071983,3.4787154
1820,1.4378215,1.2472769,2.9229198
1502,1.4613645,1.1767056,2.4994345
1700,1.4942408,1.367801,3.3562825
1777,1.4404534,1.0255668,1.8064737
1808,1.4018118,1.0772648,2.1808884
1665,1.5155723,1.2444654,2.67561
1239,1.49826,1.7478251,1.2443452
1362,1.5160537,1.695067,3.7271743
1307,1.4041679,1.2552099,3.0635457
1147,1.5377473,1.722184,2.5976787
1851,1.5268822,1.2086027,2.462367
1961,1.4606414,1.2258017,2.7470846
1589,1.5979542,1.5974427,2.193351
1759,1.5537477,1.8421847,3.14968
1626,1.5042542,1.3303177,3.1388264
1072,1.4377412,1.1471765,2.422659
1802,1.5312142,1.3640177,3.2264462
1550,1.5264491,1.7330613,3.4859595
1823,1.4348211,1.7435265,3.0131688
1629,1.5414276,1.7517844,3.1346395
1742,1.5488791,1.411099,3.4088573
1099,2.5360901,0.6701126,1.9422927
1838,1.4642054,1.7552567,2.9836674
1539,1.513625,1.3170313,3.0442815
1306,1.4118606,1.2898257,3.2135468
1794,1.5356209,1.3945261,3.3657682
1642,1.4589806,1.2737257,2.9916868
1170,1.4595464,1.1994331,2.618526
1238,1.4892704,1.686588,2.165129
1373,1.3857445,1.2571806,3.1286697
1093,1.4632281,1.1790352,2.5054915
1158,1.3936776,1.042097,2.0294523
1558,1.4981021,1.7226276,3.518832
1714,1.5423737,1.6779671,3.1627145
1304,1.4496118,1.2120147,2.7112381
1983,1.4745756,1.2682196,2.9173706
1479,2.5705607,0.6382009,3.2793224
1520,1.854068,1.517585,3.4257212
1704,1.4616015,1.1520019,2.3752048
1057,1.4835242,1.3544053,3.321454
1322,1.5193028,1.3741286,3.3127341
1492,1.4934026,1.2417532,2.728558
1012,1.5217139,1.4021423,3.44557
1731,1.5590308,1.1987884,2.31685
1762,1.5258408,1.382301,3.3339825
1250,1.4467181,1.8083977,3.301834
1907,1.4926112,1.315764,3.1009862
1880,1.4555271,1.3194089,3.230463
1519,1.4116015,1.239502,2.9627051
