,x1,x2,x3
956,-0.12440044,-1.0938097,-1.2719843
997,0.14924535,-1.6856174,-1.3880348
704,-0.16868418,-2.4160335,-2.4558537
899,-0.557364,-0.7130393,-1.442035
861,-0.2757573,-0.50064874,-0.87813497
803,-0.89955735,-1.371637,-2.3296027
683,0.5578213,-0.8780168,-0.49286282
750,-0.7699939,-1.3496759,-2.135135
694,-2.9783227,-3.9819925,-7.0835414
860,-2.1189673,-3.0520234,-5.1415977
565,-0.34196967,0.101024985,-0.240363
562,-1.1778947,-1.0267856,-2.1804168
966,-1.3098625,-2.9078221,-4.147055
521,-0.7126676,-1.4049556,-2.255297
810,0.7257258,-1.0844703,-0.20922638
697,-0.41844827,-0.9568557,-1.2897198
983,1.3257145,-1.2757331,-0.040138908
754,-0.47368306,-1.2807494,-1.9090174
672,-1.6771188,-2.4143536,-3.8239086
673,-0.22482902,-1.060281,-1.3295008
579,0.96877384,-0.86927223,0.20540956
859,-0.6477045,-0.58973116,-1.213005
846,0.4377314,-1.1961396,-0.8236218
551,0.5629095,-1.2432183,-0.60541296
925,-0.96944547,-0.4143595,-1.3494011
552,-1.0631847,-0.8195342,-1.7603347
602,0.050079018,-0.88467896,-0.78632903
608,-0.7041296,-1.4255557,-1.969533
961,-0.6762892,-2.127387,-2.6446445
908,0.22054365,-0.7728442,-0.3825373
889,-0.9846674,-1.250522,-2.0718794
945,0.14880678,-0.63954127,-0.4183884
766,0.039709926,-0.17748599,-0.12199667
930,-2.149595,-3.5814986,-5.662994
784,-0.24678779,-0.20212477,-0.39172515
517,0.087311506,-0.88570505,-0.9800023
780,-0.5520561,-1.3993361,-1.9027741
991,0.12783179,-1.0997765,-0.8842846
944,-0.13376278,-0.8708341,-1.1249381
619,-0.24632895,-0.46930784,-0.6743891
808,-1.4206239,-0.34698308,-1.726402
941,-1.3658143,-1.9831281,-3.451258
621,0.34314045,-0.81701076,-0.3856197
886,-1.8928521,-1.9405637,-3.8446684
758,-0.2314887,-1.5127453,-1.7166525
653,-1.0085661,0.09202802,-1.0697087
973,-1.0909959,0.59487975,-0.68895
887,0.6235271,-1.1455286,-0.46258986
519,-0.17626554,-1.1464596,-1.1657456
626,-0.86921275,-0.77499384,-1.6375296
701,-0.7789608,-0.64086485,-1.576197
607,-0.02248913,-0.45912987,-0.5664747
728,0.048164845,-0.3811215,-0.21609576
727,-0.67578137,-1.8791203,-2.5587456
622,-0.6898414,-1.4784259,-2.1538544
940,0.58847386,-0.56587285,-0.02984197
716,-1.1283008,-2.154853,-3.3376944
500,-0.40237284,-1.6291126,-2.0353692
881,-0.48744518,-0.60523903,-1.0450232
900,-1.1956065,-0.4749421,-1.6572218
631,0.08934164,-1.0129004,-0.88659894
546,-0.7866789,-0.74766785,-1.4531068
778,0.22772172,-1.3064703,-1.1759858
522,0.8363452,-1.0349861,-0.081502795
592,-0.59656024,-2.3054554,-2.780805
681,-1.1952595,-0.016468048,-1.2143408
882,-0.12600261,-0.10355977,-0.38691866
503,0.18268517,-1.542796,-1.1246448
844,1.2371562,-1.155016,0.070252255
523,-0.44658887,-0.75116646,-1.2797446
962,-0.051847577,-1.6039699,-1.7641952
510,-0.6042613,-1.1385816,-2.0160758
845,-0.37009603,-0.21143462,-0.5540624
598,-0.13633424,-0.6355158,-0.63628536
967,0.28251895,-0.88833785,-0.6947722
814,-0.8866528,0.4667138,-0.40890977
569,0.1677618,-0.8015733,-0.73506427
852,-0.32540977,-0.54744613,-0.93737966
876,-0.5465183,-0.8248078,-1.4579757
806,0.29964116,-0.8322358,-0.65697277
736,-0.78357756,-0.22881329,-1.0271398
609,-0.0075778365,-1.0729091,-0.97819895
643,0.61170214,-1.2787321,-0.72560775
508,-1.1385113,-1.3535991,-2.5741396
706,-0.91840136,-1.2344325,-2.167114
827,-1.0382648,-0.2230779,-1.1966944
699,-1.1368947,-2.305797,-3.3265703
752,-0.02079922,-0.86351794,-0.8663553
779,-0.7531575,-2.531107,-3.1406045
657,0.78790545,-1.5423465,-0.83864
765,-2.0542357,-1.411722,-3.6738293
730,0.24408239,-1.2981274,-0.86376643
635,-1.6146071,-1.417408,-2.9505134
749,0.61170244,-0.7366588,-0.16674641
640,-1.303262,-1.5560843,-2.784214
832,0.1547521,-0.7493651,-0.65007377
999,-0.024459958,-2.6026273,-2.5921953
957,-0.93121004,-0.012350082,-0.8369423
775,0.20104003,-0.6461896,-0.34596667
768,-0.38686824,-0.8310751,-1.2312124
