,0
829,1.0
726,0.0
625,1.0
638,1.0
880,1.0
514,1.0
542,0.0
813,1.0
932,1.0
840,1.0
621,1.0
811,1.0
599,0.0
614,1.0
589,1.0
566,1.0
970,1.0
742,1.0
758,1.0
517,1.0
954,1.0
598,1.0
660,1.0
884,1.0
990,1.0
534,1.0
785,1.0
935,1.0
570,1.0
669,1.0
848,1.0
841,1.0
653,0.0
803,1.0
588,1.0
772,1.0
930,1.0
995,1.0
818,1.0
846,1.0
743,0.0
999,1.0
640,1.0
914,1.0
677,1.0
859,1.0
505,1.0
791,1.0
993,1.0
944,1.0
998,1.0
893,1.0
866,1.0
843,1.0
752,1.0
886,1.0
992,1.0
751,1.0
705,1.0
762,1.0
678,1.0
784,1.0
645,1.0
608,1.0
533,1.0
543,1.0
508,1.0
783,1.0
942,1.0
792,1.0
700,1.0
924,1.0
809,1.0
871,1.0
749,1.0
989,1.0
849,1.0
968,1.0
675,1.0
585,1.0
812,1.0
863,1.0
798,1.0
635,1.0
523,1.0
579,1.0
895,1.0
986,1.0
981,1.0
937,1.0
650,1.0
680,1.0
901,1.0
831,1.0
626,1.0
858,1.0
847,0.0
723,1.0
576,1.0
597,1.0
