,h_post,h_post_individualized
1081,0.692875,
1934,0.58603424,
1648,0.6176225,
1964,0.7291504,
1199,0.7291504,
1030,0.7291504,
1973,0.6230817,
1770,0.6379263,
1913,0.7291504,
1291,0.55964977,
1391,0.55060595,
1995,0.6137853,
1731,0.72818106,
1312,0.5849849,
1352,0.56990683,
1617,0.7291504,
1888,0.7291504,
1344,0.6347027,
1539,0.57821906,
1116,0.7291504,
1864,0.56812394,
1621,0.6278747,
1346,0.503015,
1324,0.7291504,
1234,0.6212846,
1316,0.552325,
1016,0.699192,
1652,0.57343125,
1295,0.56551844,
1382,0.7291504,
1791,0.5071732,
1651,0.7693759,
1680,0.75008285,
1099,0.7291504,
1535,0.6485008,
1711,0.5684397,
1184,0.60640925,
1076,0.72498477,
1639,0.5982864,
1611,0.6432513,
1146,0.722655,
1498,0.52406603,
1040,0.5591065,
1906,0.7089915,
1161,0.6912982,
1989,0.62809867,
1733,0.5491717,
1569,0.582545,
1303,0.56650925,
1364,0.625204,
1924,0.53104234,
1440,0.6901894,
1170,0.5660873,
1470,0.5163388,
1650,0.7306347,
1201,0.5182074,
1026,0.69246906,
1998,0.6539534,
1206,0.7291504,
1726,0.6769423,
1372,0.588481,
1738,0.6535704,
1077,0.514431,
1820,0.66584957,
1090,0.53825736,
1816,0.73212,
1102,0.7291504,
1131,0.5128889,
1923,0.72297317,
1520,0.63648224,
1769,0.5391291,
1014,0.7291504,
1233,0.53779846,
1591,0.6837622,
1831,0.7291504,
1285,0.7291504,
1771,0.5414308,
1872,0.6979528,
1737,0.7073257,
1725,0.6306745,
1282,0.54691696,
1585,0.7291504,
1840,0.7291504,
1562,0.5121531,
1766,0.66594696,
1166,0.55871814,
1855,0.5818814,
1413,0.7291504,
1210,0.7291504,
1627,0.69153327,
1433,0.7291504,
1457,0.7070664,
1263,0.72511524,
1221,0.60925007,
1055,0.7442478,
1794,0.651896,
1459,0.7291504,
1836,0.73324704,
1363,0.6673208,
1458,0.7291504,
