ix,goal_cost,intv_cost
9277,0.872,0.1
5131,0.768,1.3
6560,0.79,0.3
6437,0.846,2.1
5730,0.938,2.2
8930,0.9399999976158142,2.0
5566,0.906,2.0
6256,0.902,2.4
5297,0.9440000057220459,2.0
8943,0.754,0.2
9862,0.774,2.2
8828,0.776,2.1
8029,0.756,1.7
9472,0.766,1.9
9696,0.882,2.3
8771,0.786,2.3
7022,0.824,3.1
9418,0.7760000228881836,4.5
8098,0.882,2.1
9085,0.9520000219345093,2.0
5605,0.926,3.1
6858,0.776,2.4
7263,0.988,0.2
6766,0.792,3.4
5405,0.8700000047683716,2.0
8886,0.8460000157356262,2.0
5312,0.91,2.1
7261,0.9399999976158142,2.0
6910,0.78,1.3
7177,0.9,2.1
7435,0.7739999890327454,1.5
7371,0.778,9.3
6052,0.994,0.2
7290,0.878,2.1
7176,1.0,0.1
5346,0.752,2.1
7507,0.906,2.1
8385,0.754,1.5
6309,0.754,2.2
9074,0.8320000171661377,2.0
6517,0.754,2.5
7488,0.848,1.7
5936,0.786,1.3
6508,0.7559999823570251,1.5
5205,0.752,3.2
6209,0.818,2.4
7247,0.92,0.2
5380,0.886,2.1
8959,0.754,1.1
5317,0.8759999871253967,2.0
8143,0.864,2.1
7208,0.8880000114440918,2.0
9362,0.871999979019165,2.0
9940,0.772,1.6
8087,0.884,2.2
7309,0.81,2.7
7824,0.778,2.9
7458,0.9300000071525574,2.0
9874,1.0,0.1
5976,0.882,2.1
9042,0.778,1.2
6718,0.908,2.3
7283,0.786,2.2
8391,0.882,0.1
8217,0.786,1.6
7498,0.998,0.1
9352,0.8140000104904175,2.0
8196,0.99,0.1
7000,0.7720000147819519,2.0
9687,0.882,3.2
8224,0.754,1.9
8574,0.834,2.3
9218,0.8339999914169312,2.0
7213,0.914,2.2
6810,0.7720000147819519,1.5
5170,0.754,1.8
7929,0.882,2.1
6406,0.846,1.2
5184,0.754,1.6
6503,0.8759999871253967,2.0
9590,0.986,0.1
9166,0.754,1.8
9663,0.916,2.1
6341,0.7540000081062317,1.5
8377,0.958,0.2
9068,0.766,1.7
5970,0.9300000071525574,2.0
7864,0.93,2.1
