,0
677,1.0
565,1.0
912,1.0
685,1.0
876,1.0
830,1.0
857,1.0
694,1.0
860,1.0
546,1.0
738,1.0
502,1.0
788,0.0
774,1.0
851,1.0
709,1.0
561,1.0
909,1.0
962,1.0
902,1.0
897,1.0
699,1.0
976,1.0
997,1.0
852,1.0
621,1.0
609,1.0
654,1.0
573,1.0
736,1.0
640,1.0
871,1.0
838,1.0
739,1.0
807,1.0
678,1.0
681,1.0
522,1.0
545,1.0
780,1.0
867,1.0
716,1.0
591,1.0
778,1.0
898,1.0
845,1.0
959,1.0
784,1.0
956,1.0
966,1.0
622,1.0
704,0.0
884,1.0
500,1.0
810,1.0
771,1.0
911,1.0
714,1.0
635,1.0
728,1.0
970,1.0
887,1.0
880,1.0
586,0.0
724,1.0
672,0.0
827,1.0
551,1.0
925,1.0
697,1.0
688,1.0
568,1.0
563,1.0
973,1.0
733,1.0
629,1.0
953,1.0
900,1.0
636,1.0
506,1.0
579,0.0
643,1.0
800,1.0
615,1.0
692,1.0
892,1.0
919,1.0
899,1.0
722,1.0
960,1.0
942,1.0
626,1.0
511,1.0
662,1.0
825,1.0
832,1.0
750,1.0
859,1.0
598,1.0
564,1.0
