ix,goal_cost,intv_cost
1568,1.0,5.5
1240,1.0,2.3000000000000003
1951,1.0,0.4
1549,1.0,2.9
1918,1.0,4.8999999999999995
1724,1.0,4.5
1014,0.876,0.7
1779,1.0,0.6
1067,0.76,0.1
1983,1.0,1.5
1402,1.0,0.5
1382,0.79,0.7
1620,1.0,0.5
1170,1.0,2.2
1685,1.0,3.8
1080,1.0,0.5
1947,0.79,0.7
1655,1.0,0.5
1405,1.0,0.6
1398,1.0,1.2000000000000002
1293,1.0,2.1
1157,1.0,2.6
1630,1.0,0.2
1578,0.824,2.3
1222,1.0,0.7
1089,0.914,2.5
1606,1.0,0.9
1437,1.0,3.0
1945,1.0,1.2
1292,1.0,2.2
1420,1.0,1.1
1133,1.0,0.6
1282,1.0,2.1
1241,1.0,0.1
1379,1.0,1.3
1145,1.0,2.6999999999999997
1051,0.944,2.7
1025,1.0,0.6
1015,1.0,0.6
1750,1.0,2.2
1348,0.824,1.7000000000000002
1072,1.0,2.3
1659,1.0,2.0
1554,1.0,3.8000000000000003
1494,1.0,1.7000000000000002
1807,1.0,0.4
1443,0.79,0.8
1960,0.852,2.5
1681,1.0,0.7
1307,0.818,0.6
1346,1.0,1.4
1146,1.0,2.1
1331,0.768,0.5
1847,0.752,0.7
1024,1.0,0.1
1842,1.0,3.5
1323,1.0,1.1
1820,0.778,1.4000000000000001
1141,0.77,0.5
1479,1.0,1.8
1180,0.798,0.2
1880,1.0,0.8
1680,1.0,1.6
1212,1.0,0.6
1319,1.0,1.5
1665,1.0,2.2
1031,1.0,0.2
1500,1.0,0.2
1858,1.0,3.2
1373,1.0,1.0
1486,1.0,1.1
1279,1.0,0.1
1747,0.786,1.4
1758,1.0,0.5
1800,1.0,0.6
1969,1.0,0.9
1168,1.0,0.6
1140,1.0,0.5
1447,1.0,0.4
1890,1.0,1.8
1002,1.0,0.9
1733,1.0,0.6000000000000001
1091,0.852,3.6
1582,1.0,3.5
1012,1.0,0.7999999999999999
1284,1.0,4.0
1214,0.824,0.8
1669,1.0,0.30000000000000004
1250,0.768,0.7
1623,1.0,0.4
1048,1.0,2.5
1965,1.0,0.1
1962,0.796,0.1
1644,0.83,0.4
1106,0.808,1.1
1053,0.84,0.7
1492,0.752,0.7
1360,1.0,0.1
1205,1.0,0.1
1562,1.0,3.3000000000000003
