,0
946,0.0
502,0.0
684,0.0
584,0.0
743,0.0
594,0.0
953,0.0
982,0.0
854,0.0
951,0.0
957,0.0
798,0.0
748,0.0
751,0.0
689,0.0
635,1.0
704,0.0
960,0.0
975,0.0
735,0.0
784,0.0
611,0.0
775,0.0
916,0.0
737,0.0
508,0.0
952,0.0
789,0.0
722,0.0
758,0.0
947,0.0
937,0.0
843,0.0
811,0.0
970,0.0
999,0.0
598,0.0
728,0.0
595,0.0
827,0.0
911,0.0
609,0.0
852,0.0
538,0.0
796,0.0
681,0.0
752,1.0
714,0.0
799,1.0
526,0.0
885,0.0
818,0.0
632,0.0
623,1.0
840,0.0
846,0.0
676,0.0
996,0.0
967,0.0
677,0.0
664,0.0
862,0.0
546,0.0
920,0.0
673,0.0
509,0.0
888,0.0
979,0.0
668,0.0
596,0.0
527,0.0
514,0.0
739,0.0
890,0.0
656,0.0
761,0.0
631,0.0
605,0.0
690,0.0
942,0.0
771,0.0
585,0.0
878,0.0
856,0.0
578,0.0
795,0.0
731,0.0
537,0.0
615,0.0
707,0.0
506,1.0
819,0.0
921,0.0
746,0.0
524,0.0
767,0.0
828,0.0
874,0.0
832,0.0
612,0.0
