,0
512,1.0
959,1.0
516,1.0
685,1.0
985,1.0
615,0.0
575,1.0
794,1.0
984,1.0
731,0.0
931,1.0
878,0.0
820,1.0
527,0.0
607,1.0
884,1.0
570,0.0
981,1.0
928,1.0
500,1.0
963,1.0
933,0.0
588,1.0
621,1.0
962,1.0
881,1.0
860,0.0
949,1.0
782,1.0
894,1.0
545,1.0
762,1.0
885,0.0
519,1.0
964,1.0
930,1.0
983,1.0
734,1.0
815,1.0
660,1.0
646,1.0
769,1.0
515,1.0
761,1.0
507,1.0
915,0.0
733,1.0
861,1.0
640,1.0
650,1.0
803,1.0
859,1.0
714,1.0
672,1.0
715,1.0
929,0.0
651,1.0
791,1.0
553,0.0
684,1.0
711,1.0
540,1.0
946,1.0
849,1.0
664,1.0
771,1.0
911,1.0
741,1.0
567,1.0
801,0.0
908,1.0
971,1.0
698,1.0
851,1.0
600,1.0
606,0.0
748,1.0
891,0.0
501,0.0
844,1.0
821,1.0
926,1.0
649,1.0
743,0.0
848,1.0
589,1.0
576,1.0
503,1.0
560,1.0
618,1.0
843,0.0
543,1.0
996,1.0
903,0.0
814,0.0
749,1.0
890,1.0
906,1.0
845,1.0
927,1.0
