,x1,x2,x3
619,0.0,0.0,0.3
751,0.0,-0.1,0.2
649,0.5,-0.0,3.2
968,-0.0,0.2,2.8
778,0.0,0.0,3.2
817,0.0,0.2,0.2
646,0.0,0.3,1.9
995,0.0,-0.2,0.2
966,-0.1,-0.1,2.2
642,0.3,0.4,1.4
601,0.0,0.0,2.1
753,0.1,0.1,0.5
549,0.0,0.0,2.6
850,-0.0,0.1,0.7
925,0.5,1.1,4.1
828,-0.0,0.1,0.8
802,-0.0,0.0,1.1
761,0.0,0.1,0.3
808,0.0,0.9,2.1
626,0.0,0.3,0.8
939,0.0,0.2,4.1
793,0.1,0.3,2.9
667,0.0,0.0,1.0
854,0.0,-0.0,1.1
541,0.2,0.0,0.6
897,0.0,-0.0,1.1
583,0.0,0.0,1.4
705,0.0,0.0,1.2
632,0.0,0.0,0.8
615,-0.0,-0.0,0.3
698,0.1,0.0,0.2
552,0.2,0.0,1.0
685,0.0,-0.0,1.6
704,0.1,0.7,2.7
814,-0.0,-0.0,0.9
973,0.1,-0.1,0.9
956,0.3,0.9,2.9
967,-0.0,-0.0,0.8
662,0.0,0.0,0.4
763,0.1,0.1,0.9
628,-0.0,1.7,1.4
723,-0.0,-0.0,1.2
770,-0.0,0.0,1.9
625,-0.0,0.4,1.4
784,0.0,-0.0,3.8
992,-0.0,0.9,6.1
832,0.0,0.3,3.1
692,0.0,0.1,0.9
874,-0.1,0.1,2.9
811,-0.0,0.1,2.3
544,-0.0,0.0,0.2
506,0.0,-0.0,1.3
702,0.2,0.4,4.1
791,0.0,0.5,-0.0
756,0.0,0.0,2.5
556,-0.0,-0.0,1.2
734,0.0,0.3,2.6
834,0.0,0.3,3.5
760,-0.0,0.0,0.7
930,0.0,0.0,0.6
547,0.0,0.2,3.5
569,0.0,-0.0,0.5
617,0.0,0.2,1.3
943,0.0,0.0,0.2
988,0.0,0.3,1.4
741,0.0,-0.0,0.9
542,0.1,0.1,0.4
865,-0.1,-0.0,1.2
885,0.0,0.5,2.8
889,-0.0,0.1,4.5
946,0.0,0.0,1.9
548,0.1,0.0,0.2
592,0.0,0.9,5.5
844,-0.0,0.1,1.1
965,0.0,-0.0,2.1
516,0.2,-0.0,0.4
500,0.0,1.2,3.7
869,0.1,0.2,2.3
587,-0.1,-0.0,0.2
560,-0.0,0.0,0.7
652,0.0,0.0,0.4
503,0.1,0.3,1.4
969,-0.0,-0.0,0.3
588,0.1,0.5,1.0
821,-0.0,0.0,0.7
902,-0.0,0.7,1.2
536,0.0,0.2,0.5
769,-0.0,-0.1,1.8
729,0.0,-0.1,2.0
563,0.3,0.2,2.4
847,0.0,0.0,5.6
948,0.1,-0.0,0.1
903,0.2,0.4,3.8
799,0.0,0.6,1.4
937,0.0,0.0,1.7
689,-0.0,-0.1,0.9
644,-0.0,0.1,1.9
859,0.0,0.2,1.2
603,-0.0,0.0,3.2
694,-0.0,-0.1,0.3
