ix,goal_cost,intv_cost
1157,0.764,7.7
1133,0.894,2.8
1996,0.756,3.9000000000000004
1220,0.774,0.9
1257,0.984,0.7
1974,0.78,1.3
1034,0.756,14.3
1460,0.77,11.5
1662,0.754,7.2
1614,0.756,1.0
1114,0.796,5.2
1552,0.78,0.7
1956,0.756,1.1
1397,0.774,1.6
1229,0.774,1.5
1286,0.774,5.0
1607,0.774,13.100000000000001
1483,0.758,12.899999999999999
1758,0.756,2.7
1883,0.77,5.7
1109,0.764,5.4
1968,0.768,5.300000000000001
1889,0.774,5.2
1448,0.79,0.3
1409,0.77,1.7
1108,0.756,1.0
1665,0.758,6.800000000000001
1562,0.758,9.2
1194,0.846,1.7
1292,0.756,6.199999999999999
1926,0.774,12.8
1668,0.752,8.2
1171,0.774,5.5
1099,0.758,13.3
1131,0.77,1.7
1300,0.77,1.9
1015,0.81,2.2
1485,0.77,2.4
1344,0.76,1.2
1165,0.78,2.6
1005,0.756,9.7
1093,0.758,7.1
1731,0.77,8.8
1894,0.77,11.1
1522,0.776,0.4
1391,0.77,5.6
1903,0.776,5.0
1337,0.756,1.9000000000000001
1845,0.774,3.3
1014,0.7760000228881836,2.0
1002,0.804,3.5
1693,0.77,8.0
1864,0.802,1.6
1578,0.77,9.2
1868,0.758,0.7
1450,0.774,1.1
1954,0.758,9.0
1628,0.774,2.4
1904,0.774,13.100000000000001
1070,0.766,2.0
1779,0.77,3.1
1934,0.774,2.6
1554,0.758,10.7
1747,0.846,4.8999999999999995
1592,0.794,1.4000000000000001
1606,0.758,4.0
1000,0.756,6.9
1084,0.774,5.0
1303,0.766,2.3
1323,0.77,3.2
1230,0.77,1.7
1020,0.7580000162124634,3.5
1100,0.8,1.5
1057,0.764,3.7
1111,0.77,14.600000000000001
1601,0.78,0.7
1132,0.82,0.4
1089,0.814,3.5
1146,0.766,3.0
1371,0.832,1.9000000000000001
1700,0.834,0.8
1847,0.758,6.3
1528,0.758,4.5
1044,0.77,1.2
1309,0.774,3.8
1304,0.77,6.1
1359,0.774,1.3
1981,0.758,9.600000000000001
1634,0.754,0.9
1642,0.798,3.8
1439,0.764,8.3
1998,0.77,10.0
1501,0.758,1.4000000000000001
1730,0.754,1.6
1424,0.798,0.6
1608,0.774,1.4
1882,0.774,0.9
1542,0.774,13.100000000000001
1322,0.774,4.1
1568,0.758,12.1
