ix,goal_cost,intv_cost
1927,0.952,6.199999999999999
1831,0.956,1.9
1942,0.952,2.1
1157,0.9860000014305115,2.5
1496,0.962,2.9
1074,0.954,2.4
1872,0.958,1.8
1272,0.952,2.6
1209,0.958,2.3
1646,0.954,3.6
1011,0.962,2.6
1248,0.958,2.2
1260,0.958,1.7
1155,0.956,2.2
1161,0.968,2.4
1838,0.952,2.4
1221,0.954,3.4
1782,0.96,1.9
1025,0.96,2.3
1059,0.952,2.2
1996,0.958,8.3
1749,0.952,1.6
1747,0.958,4.9
1202,0.954,2.7
1149,0.952,6.4
1455,0.958,2.8
1166,0.952,1.7
1807,0.96,1.9
1154,0.954,1.9
1622,0.96,2.6
1824,0.958,2.2
1061,0.954,2.9
1828,0.954,5.4
1302,0.962,1.8
1263,0.962,2.9
1337,0.958,2.2
1682,0.952,7.2
1132,0.966,2.2
1482,0.958,2.2
1345,0.952,1.6
1495,0.9580000042915344,2.0
1995,0.9520000219345093,3.5
1593,0.954,2.3
1811,0.958,1.7
1444,0.962,1.7
1775,0.958,1.7
1814,0.956,2.3
1464,0.952,6.199999999999999
1649,0.952,5.800000000000001
1987,0.958,1.8
1776,0.978,3.8
1453,0.954,7.699999999999999
1685,0.9599999785423279,2.5
1788,0.962,2.1
1359,0.966,1.9
1374,0.96,1.7
1661,0.954,8.2
1097,0.96,2.2
1433,0.958,1.9
1249,0.96,1.7
1003,0.96,1.9
1527,0.96,1.7
1586,0.954,1.8
1632,0.958,1.7
1958,0.96,3.6
1859,0.954,2.3
1717,0.958,1.7
1145,0.9539999961853027,1.5
1821,0.954,2.3
1104,0.954,2.1
1238,0.958,1.8
1372,0.952,1.5
1080,0.954,2.2
1240,0.958,2.2
1335,0.954,9.1
1175,0.952,2.3
1454,0.9620000123977661,2.5
1635,0.958,2.3
1688,0.952,1.7
1380,0.958,1.8
1941,0.9599999785423279,3.0
1111,0.968,2.3
1410,0.954,1.6
1465,0.9539999961853027,1.5
1008,0.962,2.6
1509,0.958,1.7
1072,0.952,2.9
1969,0.952,1.6
1761,0.9620000123977661,3.0
1588,0.96,2.5
1431,0.958,2.4
1696,0.952,2.8
1791,0.9520000219345093,2.0
1127,0.958,3.8
1613,0.96,2.1
1947,0.958,2.9
1105,0.958,2.4
1107,0.958,1.8
1844,0.958,1.9
1219,0.952,7.2
