,x1,x2,x3
1879,1.6,2.0,5.2
1615,2.5,0.3,4.2
1272,2.6,3.3,8.5
1889,1.0,0.0,0.0
1131,0.3,0.4,1.0
1558,1.0,0.0,0.0
1560,1.0,-0.0,2.6
1452,2.0,0.0,6.7
1128,0.6,0.8,1.8
1804,1.2,2.1,5.4
1256,1.5,1.9,3.6
1761,0.4,0.0,1.4
1361,1.5,1.9,4.9
1000,1.3,1.4,4.2
1014,0.7,0.0,0.0
1883,1.1,1.3,3.3
1758,0.4,0.7,1.6
1539,0.9,1.2,3.1
1148,0.0,1.0,0.0
1803,2.1,2.1,6.8
1483,2.1,3.3,7.5
1244,0.7,0.8,2.1
1283,1.2,1.4,3.4
1402,0.5,0.7,1.7
1742,0.8,0.0,0.0
1093,1.3,1.6,4.2
1299,1.0,1.3,3.1
1248,1.5,1.9,4.8
1099,1.7,2.1,9.5
1496,0.5,0.6,1.6
1062,1.6,1.5,2.6
1114,2.0,1.3,3.4
1005,1.8,2.2,5.7
1902,2.3,0.1,0.3
1133,0.5,-0.0,1.8
1202,1.0,2.0,5.2
1293,0.4,1.8,4.1
1859,1.0,2.0,5.7
1930,1.0,-0.0,3.3
1582,0.9,2.2,6.3
1047,0.5,0.7,1.5
1002,1.0,1.0,0.0
1440,0.5,-0.0,-0.0
1906,1.4,1.4,4.7
1485,0.1,2.1,0.2
1295,2.2,3.2,8.8
1194,1.6,1.1,5.8
1397,0.3,0.4,0.9
1096,0.0,1.4,0.0
1015,0.4,1.5,1.3
1459,0.7,0.9,2.3
1969,0.7,-0.0,2.3
1276,1.6,-0.0,0.1
1270,0.9,1.1,2.8
1701,0.1,0.4,1.0
1326,1.3,2.4,6.2
1880,0.7,-0.0,2.3
1744,0.7,0.8,2.3
1688,1.1,1.3,3.5
1150,0.5,0.3,1.5
1840,0.7,0.4,0.0
1161,0.2,2.0,6.1
1245,1.0,2.0,3.3
1743,0.6,2.4,7.2
1904,1.5,3.2,8.4
1528,0.9,1.5,2.1
1463,0.2,0.7,1.3
1858,1.8,2.5,5.2
1357,1.1,1.6,4.1
1031,0.4,0.6,1.4
1965,0.5,0.0,1.3
1214,1.4,1.4,-0.0
1856,0.6,-0.0,-0.0
1189,2.4,3.0,7.8
1729,0.5,0.0,0.0
1572,0.7,1.4,1.8
1731,1.6,2.0,5.2
1823,1.3,2.5,3.5
1666,0.5,0.0,2.0
1665,0.9,1.7,4.2
1074,2.8,2.1,5.5
1146,0.7,2.0,3.9
1980,0.3,0.0,1.1
1652,0.4,0.8,2.0
1415,0.7,1.1,2.3
1098,0.2,1.6,4.5
1974,0.3,0.4,1.1
1020,0.6,0.8,2.1
1379,0.9,0.0,0.0
1354,0.3,-0.0,1.0
1331,0.8,1.0,2.1
1034,2.7,3.4,8.2
1072,1.0,3.0,3.3
1423,2.5,3.6,9.5
1634,0.2,0.5,1.3
1334,0.5,0.7,1.7
1570,1.9,2.3,6.1
1593,1.6,0.0,0.0
1486,0.7,-0.0,2.6
1010,1.0,-0.0,3.3
