,x1,x2,x3
335,-1.4010174,-2.1553297,-3.6192734
260,-0.74731225,-1.5890119,-2.2041113
332,-0.06500053,0.36177942,-1.0872941
325,-1.4197011,-1.0629729,-2.3060455
476,-0.4146962,0.16497228,-0.999446
357,-0.54877764,-1.0082254,-0.73987955
407,-0.19055268,-0.834445,0.23930305
380,-1.253676,-1.4607439,-2.8750672
395,-0.8663051,-2.1188025,-4.3282094
315,0.69175667,-0.005012274,-0.63018113
365,-0.31894302,0.82053995,0.49467105
427,-1.4213861,-1.36655,-1.2829256
314,-1.0435175,-1.5754671,-4.685117
267,-0.52333426,-1.9335641,-3.1948383
258,-0.5137448,-0.618421,0.22558343
336,0.1479707,0.36680263,0.37155366
399,-0.71088,-1.157393,-4.3492346
283,-0.5603019,-1.4927964,0.19895935
401,-0.2303579,-0.35880274,-1.2460346
472,-0.12833458,-0.48315963,0.034042954
299,-0.9826334,-2.4020102,-2.4605763
324,-0.0760072,0.1246576,-0.33702636
359,-0.82483524,-0.6828605,0.04714179
415,0.19123176,-0.5948334,-1.8752365
384,-1.3115832,-0.8901603,-3.1809616
367,-0.093062334,-1.2335156,-0.4106968
305,-0.922592,-1.6957351,-0.07080698
460,-1.0908407,-0.8377668,-0.95413935
296,0.1721637,-1.9666297,-2.274276
392,0.1493575,0.9411388,-1.6096046
429,-0.83971274,0.277228,0.48682642
280,-0.13621604,0.5974804,-1.0106493
378,-1.5111154,-1.7978109,-3.9592547
416,-0.39367306,-0.1960742,0.2621835
431,-0.3626303,-0.84234244,-1.202834
317,-0.8743221,-0.7713504,-2.553957
326,-2.3136153,-1.0957612,-3.437336
352,0.29429227,-0.26620752,0.08389267
445,-0.36495578,-0.98540014,-1.1410936
434,-1.7443372,-0.68818045,-3.1915703
482,-0.52622,-0.38102776,-0.8589015
480,-0.18844439,-1.2962266,-0.67684144
377,-0.15938692,-0.008637488,-0.11420733
302,0.16160972,0.36233765,-0.29901737
343,-1.6499155,-0.6143477,-1.9596529
382,-0.96122277,-0.08133304,-0.68031466
442,-0.30111265,-1.4180108,-1.5271841
466,-0.66351765,-0.8919265,-1.923473
262,0.20043798,0.03237754,0.10256061
327,-0.5267956,-1.896357,-0.4842922
323,0.073689535,-0.401789,-1.6844766
479,-0.001578258,-1.3388199,-2.2202263
307,-1.1959009,-0.91069186,0.49662876
459,-0.17846632,-0.5365133,-0.5055616
300,0.25189173,0.48593628,-0.44770145
303,-0.3126348,0.16975793,-1.77905
329,-1.2190195,-2.434859,-3.3108392
348,-0.21167746,-1.9013281,-2.2131891
366,-1.5933076,-1.3881238,-3.745534
444,-1.3146622,-0.6275469,-2.6861467
447,1.3442259,-0.16320753,-1.0242453
358,-0.38570178,-0.0757027,-1.3210702
369,-0.6257435,-1.6214156,-2.2329555
412,-0.14511025,0.11494711,-1.0637778
487,-0.026754979,-0.771583,0.076446116
450,0.05234529,-0.2308322,0.6077064
478,-0.08433497,0.4994473,-0.33158815
250,-0.849516,-1.047899,-2.545944
471,-1.0911754,-1.5877452,-1.435276
333,0.7845312,0.6822694,0.09021592
464,0.030439215,-1.0654,-1.3764491
491,-0.50868857,-0.8530095,-1.715862
413,-1.2729276,-2.0837612,-4.0438957
253,-0.59352475,-2.5569127,-3.8869357
463,-1.1001867,-1.0306946,-4.69596
394,-1.3111286,-1.2685925,0.23632634
372,-1.6211106,-1.3667378,-2.2236605
462,-0.21440317,-0.8367213,-0.5761867
263,-0.75142056,-0.07472247,-0.49820557
419,0.6126632,-1.1641932,-1.7470076
441,-1.4108164,-0.07452226,0.45709693
330,0.050935704,0.9138483,0.13336337
414,-0.019681342,-0.38055542,0.46529785
375,-0.7582161,0.024611354,-2.1668565
467,0.34730464,0.13239542,0.33865976
304,-1.131011,-1.9945645,-2.8222122
448,-0.9094293,-1.9683157,-5.455722
339,0.35017115,-1.9009724,-3.3462675
475,-2.056586,-2.7813706,-6.282214
422,0.830456,-1.6579483,-2.4937925
334,-1.1010398,-1.6846302,-3.5931344
272,0.23049735,-1.1032199,0.20446372
275,-0.29638186,-1.8059081,-2.0581324
370,-1.1506076,-0.48500288,-0.6904666
356,-0.564262,-1.1504629,-1.8967137
398,-1.9277191,-2.544983,-3.7592142
344,-1.2584882,-1.3423485,-2.6420536
389,0.30770174,-0.56787395,0.7645571
396,-0.60952747,-0.24245992,-0.69134176
353,0.34232146,-1.068027,-1.2447901
