ix,goal_cost,intv_cost
1996,0.952,4.0
1833,0.961,1.7
1426,0.952,2.3
1157,0.952,4.3
1227,0.954,2.2
1283,0.954,2.2
1669,0.953,2.4
1958,0.952,7.8
1302,0.954,1.8
1418,0.952,6.7
1275,0.977,2.4
1688,0.956,1.9
1365,0.972,2.8
1821,0.955,2.6
1349,0.9829999804496765,2.5
1925,0.952,3.1
1526,0.96,1.7
1409,0.951,5.5
1484,0.952,2.5
1034,0.957,1.8
1839,0.981,2.2
1994,0.955,1.8
1003,0.953,1.9
1582,0.952,2.5
1845,0.977,2.5
1476,0.952,7.1
1374,0.957,1.8
1588,0.954,5.4
1240,0.953,2.4
1046,0.951,1.7
1311,0.967,3.7
1981,0.956,2.9
1015,0.9860000014305115,2.5
1211,0.953,5.5
1353,0.9819999933242798,3.5
1223,0.976,2.6
1919,0.961,1.7
1541,0.9649999737739563,2.0
1533,0.965,3.3
1383,0.953,1.9
1379,0.954,5.199999999999999
1007,0.965,1.9
1525,0.956,1.9
1070,0.96,6.3
1137,0.951,4.9
1427,0.952,4.7
1472,0.951,4.9
1382,0.952,7.6
1091,0.956,2.8
1811,0.9629999995231628,2.0
1831,0.953,4.0
1020,0.967,2.1
1306,0.959,1.8
1372,0.959,3.4
1345,0.961,1.9
1551,0.959,1.7
1107,0.9589999914169312,2.0
1895,0.951,7.1
1885,0.96,1.8
1498,0.968,2.9
1714,0.972,2.4
1308,0.951,2.2
1304,0.953,4.0
1337,0.953,2.4
1309,0.973,3.0
1410,0.959,1.8
1775,0.955,1.8
1242,0.951,5.9
1221,0.952,7.5
1260,0.955,1.8
1290,0.975,3.1
1828,0.972,2.8
1023,0.952,4.199999999999999
1620,0.965,3.3
1947,0.955,3.2
1360,0.952,3.8
1024,0.952,3.9
1791,0.956,2.3
1159,0.952,6.1
1390,0.953,4.0
1652,0.955,2.3
1204,0.951,4.4
1537,0.956,1.9
1555,0.953,5.6
1233,0.971,3.4
1510,0.953,2.1
1172,0.956,2.3
1830,0.966,2.9
1109,0.958,3.9000000000000004
1657,0.951,4.4
1327,0.955,2.3
1786,0.952,7.1
1971,0.952,6.1
1502,0.951,8.3
1570,0.952,6.1
1593,0.957,2.6
1673,0.959,1.8
1491,0.953,1.9
1910,0.965,1.9
1946,0.953,2.7
