ix,goal_cost,intv_cost
1916,0.954,10.9
1624,0.963,1.1
1283,0.991,2.3
1688,0.977,2.0
1189,0.955,13.5
1362,0.953,2.7
1257,0.956,1.5
1550,0.961,5.1
1103,0.957,2.4
1302,0.983,1.3
1847,0.954,5.6
1397,0.964,1.9
1204,0.952,6.8
1319,0.975,1.8
1346,0.952,6.2
1098,0.954,5.8999999999999995
1484,0.955,12.899999999999999
1246,0.951,3.3000000000000003
1171,0.961,3.5999999999999996
1016,0.954,10.399999999999999
1902,0.959,1.2
1681,0.959,2.8
1557,0.965,2.8
1248,0.958,6.6
1903,0.955,12.0
1952,0.955,7.2
1199,0.9750000238418579,1.5
1695,0.957,2.7
1729,0.956,0.9
1413,0.951,1.6
1373,0.957,1.4
1014,0.951,5.1
1165,0.952,1.3
1260,0.975,0.9
1025,0.951,5.1
1231,0.974,5.6
1666,0.958,2.4
1570,0.955,11.0
1976,0.952,7.1
1006,0.955,2.4000000000000004
1332,0.956,2.0
1492,0.956,7.8
1879,0.959,7.1
1012,0.952,5.3
1934,0.976,1.3
1693,0.955,9.1
1462,0.961,0.8
1768,0.951,16.0
1309,0.952,5.5
1463,0.952,4.2
1931,0.959,2.1
1305,0.956,14.8
1947,0.952,5.6
1820,0.952,6.6
1572,0.952,5.6
1538,0.9539999961853027,1.0
1868,0.953,3.3
1386,0.957,1.6
1429,0.951,3.2
1630,0.957,1.1
1905,0.973,1.2
1111,0.954,14.6
1345,0.957,3.5999999999999996
1279,0.961,1.1
1326,0.956,10.7
1380,0.956,3.0
1011,0.959,2.4
1222,0.953,1.3
1223,0.963,1.1
1668,0.957,4.7
1316,0.96,2.7
1240,0.954,8.1
1958,0.958,1.2
1700,0.952,5.4
1542,0.951,13.3
1746,0.982,1.8
1794,0.953,4.3
1496,0.963,2.4
1241,0.953,3.2
1839,0.952,5.7
1593,0.954,6.0
1131,0.951,0.9
1923,0.951,3.2
1148,0.951,3.5
1273,0.9670000076293945,2.0
1562,0.954,10.100000000000001
1422,0.953,3.0999999999999996
1070,0.9509999752044678,1.0
1708,0.952,1.4
1546,0.974,2.0
1828,0.952,5.3
1717,0.954,11.0
1238,0.955,12.4
1250,0.954,7.5
1559,0.961,1.9
1560,0.952,5.800000000000001
1036,0.952,5.8
1629,0.965,2.2
1836,0.964,0.9
1900,0.965,2.4
