ix,goal_cost,intv_cost
1215,0.754,2.6
1630,0.7680000066757202,6.5
1510,0.756,0.5
1552,0.754,3.7
1129,0.754,3.2
1240,0.756,0.7
1453,0.754,4.5
1675,0.768,4.3
1329,0.762,2.4000000000000004
1110,0.754,3.5
1512,0.776,0.9
1142,0.778,0.6
1614,0.778,1.8
1350,0.774,0.6
1995,0.756,4.8
1613,0.774,1.6
1340,0.754,1.4
1682,0.76,4.1
1637,0.768,2.3
1288,0.768,0.6
1855,0.768,2.1
1862,0.756,2.1
1432,0.756,1.2999999999999998
1171,0.752,3.5
1148,0.766,2.1
1802,0.7559999823570251,2.5
1577,0.762,1.5
1451,0.782,0.7
1814,0.754,2.0
1063,0.756,2.3
1209,0.768,2.0
1846,0.756,5.4
1595,0.756,2.4000000000000004
1352,0.78,0.6
1353,0.76,2.9000000000000004
1963,0.782,0.8
1005,0.756,2.0
1794,0.7739999890327454,2.0
1351,0.754,2.1
1104,0.78,0.7
1911,0.76,2.1
1697,0.774,2.9
1043,0.788,1.1
1737,0.7799999713897705,1.5
1379,0.768,2.2
1981,0.756,2.7
1838,0.768,2.4000000000000004
1233,0.79,1.6
1011,0.768,2.6
1221,0.768,4.6
1917,0.756,3.4000000000000004
1270,0.768,5.0
1386,0.76,1.4
1732,0.800000011920929,1.0
1486,0.778,1.3
1297,0.766,2.4000000000000004
1382,0.766,4.7
1865,0.766,2.1
1242,0.78,1.3
1841,0.754,1.6
1244,0.78,0.8
1828,0.754,2.2
1401,0.756,5.6
1982,0.758,1.6
1881,0.782,0.7
1661,0.776,2.2
1177,0.786,0.7
1958,0.754,4.800000000000001
1272,0.776,1.2
1730,0.764,2.5
1620,0.7760000228881836,1.5
1430,0.752,1.7000000000000002
1009,0.766,3.8
1680,0.768,2.8
1971,0.76,3.0999999999999996
1118,0.756,0.9
1482,0.754,0.7
1691,0.77,0.8
1175,0.768,2.2
1070,0.76,3.2
1094,0.754,1.8
1674,0.776,0.7
1235,0.78,1.8
1515,0.774,3.4
1223,0.768,1.8
1127,0.756,5.4
1426,0.768,0.7
1298,0.768,2.0
1528,0.764,1.2
1283,0.768,1.5
1490,0.754,3.0
1039,0.762,2.3
1446,0.762,5.4
1454,0.756,2.3
1155,0.756,1.8
1810,0.78,0.7
1671,0.81,0.9
1757,0.782,0.6
1652,0.78,0.7
1649,0.76,1.1
