,h_post,h_post_individualized
1611,0.62,
1665,0.68,
1223,1.0,
1985,0.68,
1811,0.68,
1814,0.68,
1794,0.68,
1690,0.68,
1638,0.68,
1723,0.68,
1210,0.68,
1778,0.68,
1282,1.0,
1146,0.68,
1588,1.0,
1270,0.68,
1291,1.0,
1105,0.68,
1610,0.68,
1557,1.0,
1045,0.68,
1504,1.0,
1131,0.68,
1994,0.68,
1101,1.0,
1030,1.0,
1789,1.0,
1258,1.0,
1212,0.68,
1071,1.0,
1388,0.58,
1993,1.0,
1118,1.0,
1961,0.68,
1475,0.64,
1320,0.68,
1029,1.0,
1072,1.0,
1257,1.0,
1646,1.0,
1308,1.0,
1277,0.68,
1201,0.68,
1840,0.68,
1788,1.0,
1084,0.68,
1895,1.0,
1469,0.68,
1541,1.0,
1014,0.68,
1324,0.68,
1227,1.0,
1287,1.0,
1805,0.68,
1651,0.58,
1533,0.62,
1290,0.68,
1383,0.58,
1697,1.0,
1978,0.68,
1585,0.64,
1319,0.68,
1567,1.0,
1191,1.0,
1046,0.68,
1922,1.0,
1182,0.68,
1884,1.0,
1529,0.68,
1179,0.68,
1519,1.0,
1699,0.64,
1906,0.68,
1067,0.68,
1195,1.0,
1992,1.0,
1952,1.0,
1177,0.68,
1162,0.68,
1036,0.64,
1242,1.0,
1348,0.68,
1771,0.68,
1412,1.0,
1769,0.68,
1569,1.0,
1886,0.68,
1267,0.68,
1971,0.58,
1675,1.0,
1539,0.68,
1532,1.0,
1025,0.64,
1253,0.68,
1618,0.68,
1076,0.68,
1070,0.68,
1426,0.68,
1081,0.68,
1964,1.0,
