,x1,x2,x3
1547,-0.0,-0.0,1.6
1881,-0.1,-0.1,1.9
1542,-0.0,-0.5,1.5
1110,-0.1,0.1,4.0
1006,-0.2,-0.2,2.4
1139,0.0,0.0,0.6
1225,0.0,0.0,1.9
1426,-0.1,-0.2,1.9
1291,0.0,-0.8,3.7
1008,0.1,-0.4,2.7
1412,-0.0,-0.0,5.5
1704,0.0,0.1,1.0
1845,0.0,0.1,1.8
1941,0.1,-1.0,3.1
1814,0.0,-0.1,2.5
1272,-0.7,-0.8,2.1
1184,-0.7,-0.2,1.5
1410,0.1,-0.2,1.4
1587,0.2,-0.2,2.2
1349,0.1,0.1,1.5
1757,-0.3,-1.4,0.6
1117,0.1,0.2,1.6
1483,-0.1,-0.1,3.6
1070,0.2,-0.5,3.1
1901,-0.1,0.2,2.2
1082,0.1,-0.1,0.8
1708,-0.1,-0.0,1.7
1888,0.0,-0.0,1.2
1637,0.0,-0.1,2.9
1083,-0.7,-0.4,1.1
1172,-0.2,-0.3,1.7
1946,0.0,-0.1,2.8
1100,0.1,-0.2,1.8
1875,-0.1,0.1,1.8
1493,0.1,0.0,3.7
1217,0.2,0.6,4.7
1336,-0.0,-0.1,3.4
1697,0.1,-0.0,3.3
1657,-0.0,-0.0,2.5
1046,0.0,-0.0,1.1
1260,0.1,0.0,1.0
1384,-0.5,-0.6,0.6
1185,0.1,-0.5,3.1
1422,-0.8,-0.1,2.0
1162,-0.2,0.0,1.2
1516,0.0,0.1,1.2
1171,-0.7,-0.1,3.2
1804,-1.0,0.6,1.8
1978,-0.0,0.1,4.0
1433,-0.0,-0.0,1.9
1643,-0.8,-0.4,0.7
1554,-0.9,-0.0,1.1
1059,0.0,-0.0,2.1
1005,0.1,-0.4,2.0
1603,-0.1,0.0,3.0
1164,-0.1,-0.2,1.2
1865,-0.7,-0.0,1.9
1263,-0.7,-1.2,2.3
1676,-0.1,0.0,2.8
1833,0.0,0.0,0.8
1468,-0.0,-0.0,1.8
1094,0.1,0.1,3.0
1013,0.1,0.0,0.9
1063,-0.0,0.1,3.4
1418,-0.1,0.0,4.2
1521,0.3,0.5,3.6
1102,-0.0,0.1,1.0
1982,0.2,-0.0,2.0
1457,0.2,0.1,1.9
1563,-0.0,-0.0,3.7
1429,-0.0,-0.1,1.5
1680,-0.0,0.0,2.9
1582,0.1,-0.0,2.6
1036,-0.1,0.1,4.5
1354,0.1,0.0,1.7
1864,0.1,0.1,0.8
1105,-0.2,-0.2,2.2
1028,0.1,-0.1,1.8
1038,0.0,0.1,4.2
1041,0.2,0.9,6.0
1855,0.1,0.0,2.8
1555,-0.1,0.0,3.1
1091,-0.2,-0.2,2.4
1661,-0.0,-0.5,4.7
1113,-0.1,-0.1,1.4
1895,-0.2,0.0,4.1
1262,0.0,0.0,0.7
1319,-0.2,-0.6,1.1
1003,0.1,-0.1,2.0
1841,-0.3,0.0,1.9
1862,-0.0,0.0,2.3
1305,-0.1,-0.9,0.2
1229,-0.0,-0.0,1.5
1691,-0.1,0.0,2.2
1536,0.1,0.2,3.4
1127,0.0,0.1,6.8
1824,0.6,-0.1,2.5
1243,0.0,-0.0,4.3
1759,0.2,-0.1,1.2
1290,0.0,-0.2,2.6
