,h_post,h_post_individualized
1832,1.0,
1472,0.5,
1117,1.0,
1171,0.68,
1431,1.0,
1203,1.0,
1306,0.68,
1327,1.0,
1402,0.6,
1881,1.0,
1915,0.68,
1340,1.0,
1350,1.0,
1541,1.0,
1700,0.68,
1155,1.0,
1278,0.6,
1103,1.0,
1276,0.68,
1509,1.0,
1906,0.68,
1525,0.68,
1905,0.68,
1640,1.0,
1981,0.68,
1696,1.0,
1003,0.64,
1996,0.68,
1978,0.68,
1735,0.64,
1576,0.64,
1107,1.0,
1446,0.68,
1482,0.74,
1234,0.68,
1504,1.0,
1818,1.0,
1828,0.68,
1510,1.0,
1925,0.68,
1800,1.0,
1588,0.68,
1275,0.68,
1359,1.0,
1299,0.68,
1218,0.64,
1775,1.0,
1526,0.64,
1919,0.68,
1444,1.0,
1911,0.64,
1069,1.0,
1357,0.68,
1769,0.64,
1211,0.68,
1465,0.68,
1523,1.0,
1602,0.68,
1740,1.0,
1491,0.68,
1802,0.64,
1516,1.0,
1219,0.68,
1354,0.66,
1087,0.68,
1936,0.66,
1401,0.5,
1129,0.68,
1682,0.64,
1235,0.68,
1457,1.0,
1378,0.68,
1727,0.68,
1724,0.64,
1490,0.68,
1473,1.0,
1971,0.54,
1100,0.64,
1451,0.66,
1246,0.68,
1570,0.68,
1147,0.68,
1661,0.68,
1180,0.68,
1961,0.68,
1717,0.68,
1495,0.64,
1059,1.0,
1027,1.0,
1470,0.64,
1875,1.0,
1122,0.68,
1994,0.68,
1792,1.0,
1455,0.68,
1000,0.64,
1049,0.68,
1268,1.0,
1369,1.0,
1880,0.68,
