ix,goal_cost,intv_cost
1911,0.965,2.4
1687,0.955,5.1
1563,0.96,2.1
1495,0.954,5.1
1989,0.954,5.3
1611,0.961,5.6
1097,0.953,7.3
1898,0.976,2.3
1842,0.954,2.0
1652,0.952,3.6
1746,0.9589999914169312,1.5
1769,0.952,4.9
1332,0.952,3.8
1533,0.982,2.6
1934,0.9539999961853027,2.0
1635,0.953,2.9000000000000004
1961,0.967,2.3
1189,0.951,4.6
1855,0.954,6.0
1914,0.954,5.1
1076,0.955,6.4
1364,0.959,2.2
1410,0.958,1.9
1452,0.952,4.0
1781,0.952,3.8
1383,0.952,6.3
1210,0.9520000219345093,2.0
1906,0.977,2.7
1594,0.952,4.0
1971,0.954,6.6
1517,0.953,4.1
1814,0.9610000252723694,3.0
1427,0.965,2.4
1860,0.955,2.2
1437,0.9539999961853027,2.0
1458,0.955,4.3
1681,0.955,5.4
1574,0.9570000171661377,2.5
1955,0.953,2.1
1434,0.978,3.1
1736,0.954,1.6
1245,0.952,6.1
1679,0.957,1.7
1952,0.952,3.0999999999999996
1642,0.955,4.9
1707,0.953,2.4
1741,0.959,2.1
1093,0.959,1.6
1557,0.952,3.8
1651,0.955,9.0
1941,0.953,5.0
1028,0.954,2.8
1274,0.956,4.6
1568,0.957,4.5
1606,0.9570000171661377,4.5
1090,0.9520000219345093,6.5
1864,0.958,1.9
1440,0.956,4.3
1994,0.967,2.4
1131,0.954,4.7
1289,0.954,8.0
1766,0.9570000171661377,1.5
1373,0.953,3.0999999999999996
1560,0.959,5.800000000000001
1674,0.955,5.0
1026,0.952,1.8
1708,0.952,6.9
1923,0.955,5.8
1492,0.955,5.3
1329,0.967,2.4
1198,0.957,1.9
1935,0.9520000219345093,2.0
1420,0.955,5.6
1519,0.9570000171661377,2.5
1044,0.954,5.0
1186,0.956,4.3
1645,0.954,6.0
1067,0.969,2.3
1831,0.96,2.2
1100,0.96,2.1
1745,0.959,2.1
1537,0.9549999833106995,4.5
1824,0.953,5.5
1379,0.954,7.0
1657,0.959,2.3
1587,0.964,2.5
1177,0.952,4.0
1128,0.972,2.1
1254,0.952,4.3
1529,0.956,2.3
1565,0.952,3.8
1162,0.952,4.1
1386,0.953,4.1
1660,0.952,5.6
1713,0.954,1.6
1033,0.957,1.7
1816,0.959,5.199999999999999
1621,0.952,5.1
1629,0.953,2.2
1145,0.953,4.800000000000001
