,h_post,h_post_individualized
1127,0.9546697,
1109,0.98904616,
1285,0.9857583,
1217,0.9665034,
1170,0.9268588,
1321,0.986089,
1139,0.9889747,
1286,0.9758647,
1320,0.9874253,
1185,0.9779403,
1028,0.9863492,
1247,0.98698246,
1859,0.98392487,
1043,0.98067206,
1333,0.9777023,
1657,0.9860039,
1840,0.98810905,
1523,0.9875258,
1149,0.9758578,
1344,0.98785913,
1865,0.9839584,
1242,0.9782107,
1291,0.9639852,
1661,0.9593051,
1117,0.9862462,
1673,0.9889786,
1749,0.98935753,
1406,0.9879968,
1176,0.9878918,
1976,0.98846924,
1164,0.9890484,
1707,0.9847452,
1830,0.9808962,
1430,0.9853456,
1717,0.98938483,
1168,0.9815263,
1278,0.9810412,
1330,0.98797446,
1509,0.9863384,
1688,0.9890354,
1559,0.9851829,
1643,0.9885068,
1221,0.9524478,
1882,0.9800912,
1249,0.98947364,
1586,0.98865646,
1238,0.98841405,
1171,0.9586643,
1966,0.98158216,
1952,0.9870842,
1074,0.98103565,
1340,0.98702174,
1911,0.98332614,
1229,0.98818386,
1978,0.97261524,
1742,0.9877674,
1675,0.97050077,
1353,0.977139,
1880,0.9789827,
1518,0.95402557,
1211,0.9817928,
1525,0.98894113,
1542,0.98638815,
1538,0.9898553,
1732,0.98033595,
1541,0.98947287,
1890,0.9863398,
1113,0.98771864,
1199,0.9859314,
1917,0.9669306,
1594,0.9754172,
1272,0.9779536,
1864,0.989857,
1410,0.98764503,
1704,0.98815554,
1161,0.9830247,
1080,0.98536915,
1133,0.9876668,
1162,0.9883833,
1697,0.9790184,
1482,0.9856782,
1799,0.9830354,
1962,0.98947865,
1455,0.97373915,
1110,0.97522795,
1029,0.9643642,
1015,0.98907405,
1788,0.9859858,
1225,0.9866269,
1914,0.9858368,
1516,0.9886444,
1936,0.98824364,
1740,0.9885599,
1582,0.98358047,
1844,0.98626214,
1805,0.9858154,
1103,0.968415,
1764,0.9854748,
1237,0.98893327,
1357,0.98804575,
