ix,goal_cost,intv_cost
1325,0.952,8.5
1480,0.952,3.5
1209,0.952,3.5
1306,0.958,3.4
1759,0.952,3.4000000000000004
1271,0.955,8.4
1070,0.973,8.0
1436,0.952,3.5
1242,0.952,9.3
1081,0.983,1.6
1478,0.952,6.3999999999999995
1987,0.952,4.1
1872,0.952,4.1
1536,0.952,9.3
1614,0.953,6.2
1674,0.966,1.6
1105,0.952,7.5
1923,0.955,1.8
1946,0.9520000219345093,4.0
1320,0.953,3.2
1661,0.951,14.4
1733,0.952,8.1
1775,0.9620000123977661,1.0
1084,0.952,6.5
1844,0.969,1.3
1911,0.971,3.8
1486,0.952,9.4
1107,0.958,1.1
1862,0.952,7.300000000000001
1246,0.962,6.9
1524,0.983,2.4
1483,0.962,7.300000000000001
1430,0.989,2.0
1941,0.981,2.9
1137,0.952,7.1000000000000005
1490,0.952,4.8
1671,0.951,6.6
1727,0.951,3.7
1552,0.951,11.2
1384,0.957,1.1
1091,0.952,6.7
1740,0.971,1.2
1238,0.953,3.4000000000000004
1992,0.961,0.9
1433,0.951,2.3
1657,0.982,1.8
1861,0.954,3.7
1349,0.951,4.4
1344,0.9520000219345093,4.0
1994,0.958,1.0
1707,0.981,3.6999999999999997
1223,0.951,6.4
1463,0.979,1.2
1034,0.956,3.5999999999999996
1724,0.952,6.199999999999999
1800,0.951,5.5
1790,0.956,5.300000000000001
1853,0.952,5.1
1446,0.955,7.7
1359,0.966,2.2
1527,0.956,3.6
1230,0.953,6.1
1700,0.952,10.5
1473,0.955,1.7
1499,0.952,2.3
1423,0.953,1.5
1188,0.955,10.2
1073,0.955,8.5
1818,0.952,3.4
1229,0.952,4.8
1955,0.952,4.4
1304,0.951,4.699999999999999
1622,0.952,6.8
1276,0.952,7.4
1204,0.953,6.0
1717,0.952,3.6
1898,0.9929999709129333,1.5
1031,0.952,9.0
1195,0.981,3.7
1975,0.951,10.0
1799,0.952,7.7
1897,0.972,2.9000000000000004
1652,0.951,3.0
1545,0.964,1.1
1813,0.952,4.7
1088,0.952,4.7
1735,0.952,5.5
1477,0.951,4.8
1041,0.951,14.9
1533,0.952,10.5
1149,0.952,10.1
1311,0.955,9.9
1100,0.984,1.9
1640,0.959,5.0
1985,0.953,4.6
1821,0.952,7.3
1878,0.952,11.6
1570,0.951,9.7
1450,0.954,4.8
1409,0.971,4.3
