,h_post,h_post_individualized
1528,0.32000000000000006,
1384,1.0,
1477,0.64,
1703,0.64,
1501,0.64,
1351,1.0,
1863,0.32000000000000006,
1995,0.68,
1512,0.68,
1444,1.0,
1137,0.32000000000000006,
1640,0.64,
1339,0.68,
1166,1.0,
1975,1.0,
1180,1.0,
1217,1.0,
1380,1.0,
1494,0.32000000000000006,
1885,1.0,
1335,0.32000000000000006,
1911,0.32000000000000006,
1620,1.0,
1941,0.32000000000000006,
1329,0.32000000000000006,
1845,0.68,
1227,1.0,
1084,0.32000000000000006,
1379,0.68,
1966,0.32000000000000006,
1288,1.0,
1164,1.0,
1588,0.32000000000000006,
1533,0.32000000000000006,
1024,0.68,
1759,0.68,
1683,0.32000000000000006,
1636,1.0,
1423,0.64,
1402,1.0,
1320,1.0,
1159,0.32000000000000006,
1570,1.0,
1080,0.32000000000000006,
1148,1.0,
1491,1.0,
1946,1.0,
1686,0.64,
1399,0.32000000000000006,
1776,0.32000000000000006,
1669,0.64,
1109,1.0,
1449,1.0,
1914,1.0,
1412,0.68,
1436,1.0,
1515,0.32000000000000006,
1717,1.0,
1895,0.68,
1881,0.32000000000000006,
1685,1.0,
1427,0.64,
1154,0.64,
1791,1.0,
1467,1.0,
1882,0.32000000000000006,
1319,0.64,
1576,1.0,
1906,0.64,
1246,1.0,
1230,1.0,
1043,0.32000000000000006,
1805,1.0,
1614,1.0,
1862,1.0,
1676,1.0,
1117,0.68,
1275,1.0,
1215,0.32000000000000006,
1046,1.0,
1127,0.68,
1446,0.68,
1828,1.0,
1204,0.64,
1337,1.0,
1369,0.68,
1142,1.0,
1775,1.0,
1074,0.32000000000000006,
1284,0.36,
1785,1.0,
1992,1.0,
1009,0.32000000000000006,
1149,1.0,
1714,0.64,
1555,0.32000000000000006,
1786,0.32000000000000006,
1378,0.68,
1218,0.68,
1270,0.38,
