ix,goal_cost,intv_cost
1219,0.852,1.4
1628,1.0,1.4
1582,1.0,6.3
1099,1.0,9.0
1486,1.0,2.7
1704,1.0,5.4
1333,1.0,2.9000000000000004
1218,1.0,1.9
1231,1.0,4.2
1020,1.0,2.8000000000000003
1733,0.844,0.7
1036,1.0,4.1
1456,1.0,0.8999999999999999
1973,1.0,0.7
1836,0.97,0.7999999999999999
1326,1.0,7.3999999999999995
1714,1.0,5.6000000000000005
1030,1.0,3.4
1685,1.0,7.5
1654,0.774,0.30000000000000004
1734,0.856,1.5
1601,1.0,0.5
1230,0.792,0.7
1542,1.0,8.899999999999999
1520,0.852,1.3
1820,1.0,3.6
1115,1.0,0.4
1194,0.818,3.7
1592,1.0,1.6
1539,0.76,0.9
1427,0.82,0.6
1003,0.762,0.7
1594,0.818,1.0
1746,1.0,3.0999999999999996
1384,1.0,1.0
1385,1.0,6.7
1666,1.0,2.5
1450,0.778,0.2
1623,0.814,0.9
1507,1.0,11.5
1157,1.0,5.6
1359,0.762,0.30000000000000004
1171,1.0,3.7
1273,1.0,0.9
1960,1.0,5.6
1286,1.0,3.2
1590,1.0,5.3
1201,1.0,2.5
1686,1.0,0.6
1931,1.0,1.3
1561,1.0,1.0
1229,1.0,1.2
1305,1.0,10.3
1688,1.0,4.2
1323,1.0,2.9000000000000004
1966,1.0,3.7
1500,0.91,1.5
1747,1.0,3.6
1008,1.0,2.2
1567,1.0,3.5
1956,1.0,0.8
1602,1.0,2.9
1720,1.0,1.9000000000000001
1072,0.818,3.1
1550,1.0,4.1
1098,0.772,2.6
1279,1.0,2.1
1374,1.0,0.8
1034,1.0,9.9
1579,1.0,4.2
1044,1.0,0.7
1459,1.0,2.7
1223,1.0,1.4
1847,1.0,4.5
1330,1.0,1.1
1776,1.0,1.6
1506,1.0,1.3
1345,1.0,1.9000000000000001
1276,1.0,2.6
1331,1.0,3.0
1724,1.0,7.699999999999999
1803,1.0,7.8
1049,1.0,4.3999999999999995
1711,1.0,0.8
1516,1.0,1.9000000000000001
1313,1.0,2.8
1934,1.0,1.9000000000000001
1259,1.0,2.1
1344,1.0,2.3
1938,0.844,0.7
1936,1.0,2.1
1808,1.0,6.3999999999999995
1874,1.0,6.8
1119,0.85,1.1
1829,1.0,9.4
1961,1.0,4.1
1246,1.0,1.6
1033,1.0,1.7
1772,1.0,5.0
1996,0.786,0.7
