ix,goal_cost,intv_cost
1380,1.0,0.7
1395,1.0,1.0
1622,0.814,3.7
1430,1.0,2.7
1110,0.834,5.199999999999999
1175,1.0,3.7
1646,1.0,9.2
1897,0.836,1.6
1351,1.0,3.0
1015,1.0,0.7000000000000001
1975,1.0,5.5
1203,0.838,2.3
1025,1.0,2.7
1889,1.0,3.3
1091,1.0,3.5
1987,1.0,1.0
1031,1.0,4.7
1732,1.0,3.6
1824,1.0,2.3000000000000003
1794,0.966,7.0
1962,1.0,0.30000000000000004
1215,1.0,4.1
1382,1.0,8.1
1737,1.0,5.4
1426,1.0,2.3
1188,1.0,7.8999999999999995
1620,1.0,5.3
1895,1.0,7.6000000000000005
1020,1.0,0.7000000000000001
1386,1.0,1.6
1084,1.0,4.3
1509,1.0,0.4
1231,1.0,0.9
1161,1.0,2.8
1408,0.88,2.0
1008,1.0,4.3
1592,0.99,1.3
1330,1.0,0.30000000000000004
1162,1.0,0.5
1275,1.0,1.8
1373,1.0,2.5
1542,1.0,2.2
1257,1.0,5.7
1576,1.0,0.4
1248,0.782,2.3
1065,1.0,6.6
1427,1.0,2.9
1937,1.0,3.2
1963,1.0,2.6
1994,1.0,0.5
1886,0.854,1.3
1099,1.0,0.2
1845,1.0,2.2
1971,1.0,5.0
1735,1.0,2.6
1422,1.0,1.9
1586,1.0,1.1
1406,0.816,0.6
1220,1.0,0.4
1159,1.0,4.9
1807,1.0,1.1
1995,0.762,7.199999999999999
1779,1.0,13.8
1792,1.0,1.7
1841,1.0,2.5
1669,1.0,2.3000000000000003
1352,0.834,0.7
1878,0.976,5.8
1147,1.0,3.3
1199,0.922,2.2
1661,1.0,8.5
1782,1.0,1.2
1635,1.0,3.0
1374,1.0,0.2
1152,1.0,2.4
1342,0.864,1.1
1180,1.0,2.2
1412,1.0,9.9
1846,1.0,8.4
1880,1.0,3.6
1536,1.0,4.8
1345,1.0,0.2
1671,0.79,2.3000000000000003
1299,1.0,3.6
1531,0.88,1.6
1747,1.0,2.2
1496,1.0,5.6
1494,1.0,3.5
1132,0.772,1.7
1337,1.0,2.6
1100,1.0,2.4
1931,1.0,4.300000000000001
1470,1.0,0.2
1038,1.0,6.5
1453,1.0,7.4
1308,1.0,2.4000000000000004
1113,1.0,1.3
1336,1.0,6.5
1831,0.934,0.7
1221,1.0,8.600000000000001
